YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2005-06-14,15:00,33.5,252.2,1102,1324,780,0,8,663,0,15,227,0,8,733,10,458,16,351,10,777,10,563,16,308,10,696,3,427,3,324,3,3.6,3,0.253,3,0.451,3,0.281,2,0.16,0
2005-06-14,16:00,44.9,264.7,936,1324,647,0,8,650,0,15,187,0,8,531,10,285,16,330,10,622,10,499,16,269,10,626,3,541,3,241,3,3.6,3,0.253,3,0.451,3,0.281,2,0.16,0
2005-06-14,17:00,56.5,274.3,729,1324,484,0,8,608,0,15,149,0,8,385,10,320,16,209,10,435,10,400,16,215,10,445,3,472,3,185,3,3.6,3,0.253,3,0.451,3,0.281,2,0.16,0
2005-06-14,18:00,68.0,282.9,495,1324,295,0,8,467,0,15,120,0,8,234,10,244,16,143,10,241,10,253,16,146,10,258,3,327,3,138,3,3.6,3,0.253,3,0.451,3,0.281,2,0.16,0
2005-06-14,19:00,79.1,291.3,250,1324,119,0,8,230,0,15,76,0,8,86,24,69,27,73,24,86,10,69,16,73,10,92,3,152,3,68,3,3.6,3,0.253,3,0.451,3,0.281,2,0.16,0
2005-06-14,20:00,87.3,298.4,37,783,2,0,8,0,0,15,2,0,8,8,10,0,16,8,10,8,10,0,16,8,10,6,1,9,1,8,1,3.7,3,0.253,3,0.451,3,0.281,2,0.16,0
2005-06-14,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.7,3,0.253,3,0.451,3,0.281,2,0.16,0
2005-06-14,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.8,3,0.253,3,0.451,3,0.281,2,0.16,0
2005-06-14,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.8,3,0.253,3,0.451,3,0.281,2,0.16,0
2005-06-14,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.9,3,0.253,3,0.451,3,0.281,2,0.16,0
2005-06-15,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.0,3,0.254,3,0.451,3,0.289,2,0.16,0
2005-06-15,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.6,3,0.254,3,0.451,3,0.289,2,0.16,0
2005-06-15,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.3,3,0.254,3,0.451,3,0.289,2,0.16,0
2005-06-15,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.0,3,0.254,3,0.451,3,0.289,2,0.16,0
2005-06-15,5:00,88.9,60.0,6,320,1,1,8,8,1,15,1,1,8,1,10,0,16,1,10,1,10,0,16,1,10,1,1,2,1,2,1,2.9,3,0.254,3,0.322,3,0.289,2,0.16,0
2005-06-15,6:00,82.7,65.6,168,1324,60,0,8,70,0,15,51,0,8,54,10,56,16,47,10,54,10,56,16,47,10,67,1,188,1,42,1,2.8,3,0.254,3,0.322,3,0.289,2,0.16,0
2005-06-15,7:00,71.9,74.2,411,1324,209,0,8,297,0,15,117,0,8,191,10,238,16,118,10,197,10,290,16,107,10,225,3,430,3,92,3,2.7,3,0.254,3,0.322,3,0.289,2,0.16,0
2005-06-15,8:00,60.5,82.7,651,1324,384,0,8,407,0,15,183,0,8,379,10,424,16,170,10,391,10,466,16,162,10,416,3,564,3,132,3,2.8,3,0.254,3,0.322,3,0.289,2,0.16,0
2005-06-15,9:00,48.9,91.8,869,1324,599,0,8,532,0,15,249,0,8,542,10,374,16,296,10,587,10,577,16,208,10,619,3,668,3,168,3,2.8,3,0.254,3,0.322,3,0.289,2,0.16,0
2005-06-15,10:00,37.3,103.0,1051,1324,213,0,8,13,0,15,203,0,8,610,10,286,16,382,10,754,10,646,16,241,10,527,3,354,3,240,3,2.8,3,0.254,3,0.322,3,0.289,2,0.16,0
2005-06-15,11:00,26.5,119.4,1183,1324,245,0,8,11,0,15,235,0,8,728,10,287,16,471,10,877,10,688,16,262,10,932,15,852,14,132,14,2.7,3,0.254,3,0.322,3,0.289,2,0.16,0
2005-06-15,12:00,18.1,149.3,1257,1324,945,0,8,710,0,15,270,0,8,708,10,324,16,400,10,947,10,709,16,273,10,957,11,788,10,170,10,2.6,3,0.254,3,0.322,3,0.289,2,0.16,0
2005-06-15,13:00,16.6,195.6,1269,1324,955,0,8,714,0,15,271,0,8,842,10,355,16,502,10,958,10,713,16,275,10,961,11,716,10,235,10,2.5,3,0.254,3,0.322,3,0.289,2,0.16,0
2005-06-15,14:00,23.1,232.3,1216,1324,356,0,8,43,0,15,316,0,8,752,24,438,27,349,24,910,10,700,16,267,10,746,3,495,3,276,3,2.4,3,0.254,3,0.322,3,0.289,2,0.16,0
2005-06-15,15:00,33.4,252.2,1103,1324,320,0,8,30,0,15,295,0,8,775,10,397,16,444,10,805,10,667,16,249,10,792,3,651,3,230,3,2.4,3,0.254,3,0.322,3,0.289,2,0.16,0
2005-06-15,16:00,44.8,264.7,937,1324,612,0,8,469,0,15,279,0,8,425,10,240,16,255,10,652,10,609,16,221,10,595,3,608,3,148,3,2.3,3,0.254,3,0.322,3,0.289,2,0.16,0
2005-06-15,17:00,56.5,274.3,730,1324,485,0,8,567,0,15,172,0,8,362,10,347,16,171,10,462,10,513,16,179,10,522,3,623,3,174,3,2.5,3,0.254,3,0.322,3,0.289,2,0.16,0
2005-06-15,18:00,67.9,282.9,496,1324,281,0,8,387,0,15,136,0,8,234,10,285,16,127,10,262,10,361,16,127,10,271,11,437,10,93,10,2.7,3,0.254,3,0.322,3,0.289,2,0.16,0
2005-06-15,19:00,79.0,291.3,252,1324,112,0,8,196,0,15,75,0,8,77,24,57,27,66,24,94,10,136,16,69,10,113,3,259,3,63,3,2.9,3,0.254,3,0.322,3,0.289,2,0.16,0
2005-06-15,20:00,87.3,298.4,38,783,1,0,8,0,0,15,1,0,8,8,10,0,16,8,10,8,10,2,16,8,10,8,1,7,1,10,1,2.9,3,0.254,3,0.322,3,0.289,2,0.16,0
2005-06-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.9,3,0.254,3,0.322,3,0.289,2,0.16,0
2005-06-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.0,3,0.254,3,0.322,3,0.289,2,0.16,0
2005-06-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.0,3,0.254,3,0.322,3,0.289,2,0.16,0
2005-06-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.0,3,0.254,3,0.322,3,0.289,2,0.16,0
2005-06-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.0,3,0.254,3,0.322,3,0.328,2,0.16,0
2005-06-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.9,3,0.254,3,0.322,3,0.328,2,0.16,0
2005-06-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.8,3,0.254,3,0.322,3,0.328,2,0.16,0
2005-06-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.254,3,0.322,3,0.328,2,0.16,0
2005-06-16,5:00,88.9,60.0,6,320,0,1,8,0,1,15,0,1,8,1,10,0,16,1,10,1,10,0,16,1,10,1,1,0,1,1,1,2.8,3,0.254,3,0.276,3,0.328,2,0.16,0
2005-06-16,6:00,82.7,65.6,167,1324,25,0,8,0,0,15,25,0,8,66,10,14,16,64,10,55,10,79,16,45,10,43,1,44,1,39,1,2.9,3,0.254,3,0.276,3,0.328,2,0.16,0
2005-06-16,7:00,71.9,74.2,411,1324,68,0,8,0,0,15,68,0,8,126,10,84,16,100,10,203,10,334,16,99,10,125,3,93,3,102,3,2.9,3,0.254,3,0.276,3,0.328,2,0.16,0
2005-06-16,8:00,60.5,82.6,651,1324,180,0,8,7,0,15,177,0,8,119,10,0,16,119,10,399,10,510,16,148,10,108,3,2,3,109,3,2.9,3,0.254,3,0.276,3,0.328,2,0.16,0
2005-06-16,9:00,48.9,91.7,869,1324,374,0,8,115,0,15,298,0,8,400,10,124,16,318,10,593,10,617,16,188,10,228,3,34,3,202,3,2.9,3,0.254,3,0.276,3,0.328,2,0.16,0
2005-06-16,10:00,37.4,102.9,1050,1324,720,0,8,510,0,15,315,0,8,508,10,105,16,425,10,759,10,683,16,217,10,373,3,50,3,332,3,2.8,3,0.254,3,0.276,3,0.328,2,0.16,0
2005-06-16,11:00,26.5,119.3,1183,1324,494,0,8,99,0,15,405,0,8,552,10,63,16,495,10,882,10,722,16,236,10,569,3,118,3,447,3,2.8,3,0.254,3,0.276,3,0.328,2,0.16,0
2005-06-16,12:00,18.1,149.1,1257,1324,724,0,8,288,0,15,450,0,8,529,10,74,16,459,10,950,10,741,16,246,10,511,3,80,3,422,3,2.8,3,0.254,3,0.276,3,0.328,2,0.16,0
2005-06-16,13:00,16.5,195.5,1269,1324,171,0,8,6,0,15,165,0,8,647,10,90,16,561,10,961,10,744,16,247,10,624,3,159,3,452,3,2.8,3,0.254,3,0.276,3,0.328,2,0.16,0
2005-06-16,14:00,23.1,232.3,1216,1324,306,0,8,30,0,15,278,0,8,399,10,91,16,315,10,913,10,732,16,241,10,832,3,444,3,402,3,2.8,3,0.254,3,0.276,3,0.328,2,0.16,0
2005-06-16,15:00,33.4,252.2,1103,1324,630,0,8,285,0,15,392,0,8,494,10,192,16,334,10,809,10,701,16,225,10,775,3,541,3,300,3,2.7,3,0.254,3,0.276,3,0.328,2,0.16,0
2005-06-16,16:00,44.8,264.7,938,1324,621,0,8,519,0,15,253,0,8,611,10,527,16,237,10,657,10,646,16,200,10,678,3,768,3,127,3,2.7,3,0.254,3,0.276,3,0.328,2,0.16,0
2005-06-16,17:00,56.4,274.3,731,1324,486,0,8,598,0,15,155,0,8,433,10,474,16,171,10,472,10,557,16,164,10,503,3,739,3,91,3,2.5,3,0.254,3,0.276,3,0.328,2,0.16,0
2005-06-16,18:00,67.9,282.9,497,1324,294,0,8,440,0,15,129,0,8,189,10,198,16,115,10,272,10,411,16,117,10,310,3,631,3,69,3,2.3,3,0.254,3,0.276,3,0.328,2,0.16,0
2005-06-16,19:00,79.0,291.3,253,1324,113,0,8,195,0,15,76,0,8,92,24,146,27,64,24,99,10,176,16,66,10,120,10,430,11,44,11,2.0,3,0.254,3,0.276,3,0.328,2,0.16,0
2005-06-16,20:00,87.2,298.4,38,783,2,0,8,0,0,15,2,0,8,8,10,3,16,8,10,8,10,4,16,8,10,8,1,58,1,8,1,1.9,3,0.254,3,0.276,3,0.328,2,0.16,0
2005-06-16,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,3,0.254,3,0.276,3,0.328,2,0.16,0
2005-06-16,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,3,0.254,3,0.276,3,0.328,2,0.16,0
2005-06-16,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,3,0.254,3,0.276,3,0.328,2,0.16,0
2005-06-16,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,3,0.254,3,0.276,3,0.328,2,0.16,0
2005-06-17,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,3,0.253,3,0.276,3,0.345,2,0.16,0
2005-06-17,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,3,0.253,3,0.276,3,0.345,2,0.16,0
2005-06-17,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,3,0.253,3,0.276,3,0.345,2,0.16,0
2005-06-17,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,3,0.253,3,0.276,3,0.345,2,0.16,0
2005-06-17,5:00,88.9,59.9,6,320,1,1,8,4,1,15,1,1,8,1,10,0,16,1,10,1,10,0,16,1,10,1,1,7,1,2,1,1.7,3,0.253,3,0.274,3,0.345,2,0.16,0
2005-06-17,6:00,82.7,65.5,167,1323,55,0,8,38,0,15,50,0,8,53,10,73,16,44,10,55,10,81,16,45,10,74,1,291,1,36,1,1.7,3,0.253,3,0.274,3,0.345,2,0.16,0
2005-06-17,7:00,71.9,74.1,410,1323,216,0,8,342,0,15,110,0,8,205,10,342,16,99,10,205,10,342,16,99,10,246,3,554,3,73,3,1.8,3,0.253,3,0.274,3,0.345,2,0.16,0
2005-06-17,8:00,60.5,82.6,650,1323,420,0,8,531,0,15,159,0,8,360,11,422,16,152,11,403,10,520,16,148,10,451,3,730,3,85,3,1.8,3,0.253,3,0.274,3,0.345,2,0.16,0
2005-06-17,9:00,48.9,91.7,868,1323,597,0,8,648,0,15,171,0,8,304,10,196,16,176,10,600,10,629,16,188,10,619,3,715,3,142,3,1.8,3,0.253,3,0.274,3,0.345,2,0.16,0
2005-06-17,10:00,37.4,102.8,1050,1323,739,0,8,665,0,15,210,0,8,397,10,103,16,315,10,768,10,695,16,217,10,591,3,458,3,221,3,1.8,3,0.253,3,0.274,3,0.345,2,0.16,0
2005-06-17,11:00,26.5,119.2,1182,1323,833,0,8,614,0,15,284,0,8,705,10,357,16,386,10,891,10,733,16,235,10,677,3,214,3,464,3,1.9,3,0.253,3,0.274,3,0.345,2,0.16,0
2005-06-17,12:00,18.1,148.9,1257,1323,939,0,8,760,0,15,217,0,8,664,10,287,16,392,10,959,10,751,16,245,10,1008,11,806,10,202,10,2.0,3,0.253,3,0.274,3,0.345,2,0.16,0
2005-06-17,13:00,16.5,195.3,1269,1323,957,0,8,780,0,15,209,0,8,961,10,659,16,329,10,969,10,753,16,247,10,697,3,408,3,284,3,2.0,3,0.253,3,0.274,3,0.345,2,0.16,0
2005-06-17,14:00,23.0,232.2,1216,1323,869,0,8,636,0,15,284,0,8,694,10,418,16,310,10,920,10,740,16,240,10,914,3,678,3,271,3,2.1,3,0.253,3,0.274,3,0.345,2,0.16,0
2005-06-17,15:00,33.3,252.2,1104,1323,808,0,8,710,0,15,215,0,8,496,10,315,16,233,10,815,10,708,16,224,10,824,11,571,10,325,10,2.1,3,0.253,3,0.274,3,0.345,2,0.16,0
2005-06-17,16:00,44.7,264.7,939,1323,582,0,8,424,0,15,281,0,8,547,10,393,16,269,10,662,10,653,16,199,10,600,3,494,3,250,3,2.1,3,0.253,3,0.274,3,0.345,2,0.16,0
2005-06-17,17:00,56.3,274.3,732,1323,487,0,8,567,0,15,173,0,8,400,10,435,16,160,10,475,10,562,16,163,10,472,3,593,3,146,3,2.1,3,0.253,3,0.274,3,0.345,2,0.16,0
2005-06-17,18:00,67.8,282.9,499,1323,288,0,8,407,0,15,135,0,8,263,10,391,16,116,10,273,10,414,16,117,10,273,3,458,3,94,3,2.0,3,0.253,3,0.274,3,0.345,2,0.16,0
2005-06-17,19:00,78.9,291.3,254,1323,116,0,8,210,0,15,76,0,8,79,24,26,27,74,24,100,10,178,16,66,10,85,3,129,3,63,3,2.0,3,0.253,3,0.274,3,0.345,2,0.16,0
2005-06-17,20:00,87.2,298.5,39,805,2,0,8,0,0,15,2,0,8,8,10,4,16,8,10,8,10,4,16,8,10,5,1,4,1,8,1,2.0,3,0.253,3,0.274,3,0.345,2,0.16,0
2005-06-17,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.253,3,0.274,3,0.345,2,0.16,0
2005-06-17,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.253,3,0.274,3,0.345,2,0.16,0
2005-06-17,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.253,3,0.274,3,0.345,2,0.16,0
2005-06-17,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,3,0.253,3,0.274,3,0.345,2,0.16,0
2005-06-18,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,3,0.253,3,0.274,3,0.339,2,0.16,0
2005-06-18,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,3,0.253,3,0.274,3,0.339,2,0.16,0
2005-06-18,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.253,3,0.274,3,0.339,2,0.16,0
2005-06-18,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.253,3,0.274,3,0.339,2,0.16,0
2005-06-18,5:00,89.0,59.9,6,320,1,1,8,0,1,15,1,1,8,1,10,0,16,1,10,1,10,0,16,1,10,2,1,8,1,2,1,2.0,3,0.253,3,0.281,3,0.339,2,0.16,0
2005-06-18,6:00,82.8,65.5,166,1323,46,0,8,0,0,15,46,0,8,54,10,76,16,45,10,54,10,76,16,45,10,73,1,291,1,36,1,2.1,3,0.253,3,0.281,3,0.339,2,0.16,0
2005-06-18,7:00,71.9,74.1,410,1323,219,0,8,346,0,15,112,0,8,202,10,331,16,100,10,202,10,331,16,100,10,243,3,542,3,74,3,2.1,3,0.253,3,0.281,3,0.339,2,0.16,0
2005-06-18,8:00,60.6,82.5,649,1323,401,0,8,472,0,15,169,0,8,370,10,390,16,179,10,399,10,508,16,150,10,423,3,570,3,139,3,2.2,3,0.253,3,0.281,3,0.339,2,0.16,0
2005-06-18,9:00,49.0,91.6,867,1323,602,0,8,652,0,15,174,0,8,594,10,616,16,191,10,594,10,616,16,191,10,612,3,717,3,128,3,2.3,3,0.253,3,0.281,3,0.339,2,0.16,0
2005-06-18,10:00,37.4,102.7,1049,1323,761,0,8,735,0,15,177,0,8,761,10,682,16,220,10,761,10,682,16,220,10,785,3,776,3,144,3,2.3,3,0.253,3,0.281,3,0.339,2,0.16,0
2005-06-18,11:00,26.6,119.1,1182,1323,873,0,8,742,0,15,209,0,8,856,10,615,16,306,10,883,10,721,16,240,10,926,11,804,10,170,10,2.4,3,0.253,3,0.281,3,0.339,2,0.16,0
2005-06-18,12:00,18.1,148.7,1257,1323,879,0,8,574,0,15,333,0,8,764,10,140,16,631,10,952,10,739,16,250,10,898,3,584,3,312,3,2.5,3,0.253,3,0.281,3,0.339,2,0.16,0
2005-06-18,13:00,16.5,195.2,1269,1323,880,0,8,622,0,15,283,0,8,778,10,507,16,292,10,962,10,741,16,251,10,823,3,489,3,327,3,2.6,3,0.253,3,0.281,3,0.339,2,0.16,0
2005-06-18,14:00,23.0,232.1,1217,1323,860,0,8,622,0,15,287,0,8,897,10,587,16,357,10,913,10,727,16,244,10,810,3,569,3,263,3,2.6,3,0.253,3,0.281,3,0.339,2,0.16,0
2005-06-18,15:00,33.3,252.2,1104,1323,773,0,8,622,0,15,253,0,8,597,10,337,16,315,10,809,10,695,16,228,10,761,3,607,3,236,3,2.7,3,0.253,3,0.281,3,0.339,2,0.16,0
2005-06-18,16:00,44.7,264.7,939,1323,606,0,8,523,0,15,234,0,8,513,10,344,16,269,10,657,10,639,16,203,10,640,3,582,3,230,3,2.8,3,0.253,3,0.281,3,0.339,2,0.16,0
2005-06-18,17:00,56.3,274.3,733,1323,465,0,8,517,0,15,178,0,8,364,10,148,16,283,10,470,10,549,16,166,10,419,3,363,3,215,3,2.7,3,0.253,3,0.281,3,0.339,2,0.16,0
2005-06-18,18:00,67.8,282.8,500,1323,253,0,8,268,0,15,152,0,8,224,10,292,16,114,10,271,10,402,16,119,10,238,3,230,3,148,3,2.7,3,0.253,3,0.281,3,0.339,2,0.16,0
2005-06-18,19:00,78.9,291.3,255,1323,103,0,8,140,0,15,76,0,8,84,24,103,27,64,24,99,10,171,16,66,10,101,10,223,11,63,11,2.7,3,0.253,3,0.281,3,0.339,2,0.16,0
2005-06-18,20:00,87.2,298.4,40,805,2,0,8,0,0,15,2,0,8,8,10,2,16,8,10,9,10,4,16,8,10,9,1,28,1,11,1,2.7,3,0.253,3,0.281,3,0.339,2,0.16,0
2005-06-18,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.253,3,0.281,3,0.339,2,0.16,0
2005-06-18,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.253,3,0.281,3,0.339,2,0.16,0
2005-06-18,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.253,3,0.281,3,0.339,2,0.16,0
2005-06-18,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.253,3,0.281,3,0.339,2,0.16,0
2005-06-19,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.251,3,0.281,3,0.358,2,0.16,0
2005-06-19,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.251,3,0.281,3,0.358,2,0.16,0
2005-06-19,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.251,3,0.281,3,0.358,2,0.16,0
2005-06-19,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.251,3,0.281,3,0.358,2,0.16,0
2005-06-19,5:00,89.0,59.8,6,320,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,1,10,4,16,1,10,0,1,4,1,1,1,2.7,3,0.251,3,0.141,3,0.358,2,0.16,0
2005-06-19,6:00,82.8,65.4,166,1323,19,0,8,0,0,15,19,0,8,28,10,0,16,28,10,64,10,212,16,37,10,16,1,2,1,19,1,2.7,3,0.251,3,0.141,3,0.358,2,0.16,0
2005-06-19,7:00,72.0,74.0,409,1323,98,0,8,0,0,15,98,0,8,66,10,0,16,66,10,228,10,511,16,71,10,97,3,1,3,99,3,2.6,3,0.251,3,0.141,3,0.358,2,0.16,0
2005-06-19,8:00,60.6,82.5,648,1323,178,0,8,5,0,15,176,0,8,125,10,0,16,125,10,427,10,668,16,100,10,203,3,25,3,190,3,2.6,3,0.251,3,0.141,3,0.358,2,0.16,0
2005-06-19,9:00,49.0,91.5,867,1323,227,0,8,13,0,15,218,0,8,594,10,668,16,156,10,620,10,756,16,124,10,523,3,176,3,396,3,2.6,3,0.251,3,0.141,3,0.358,2,0.16,0
2005-06-19,10:00,37.5,102.6,1048,1323,728,0,8,528,0,15,309,0,8,742,10,594,16,271,10,783,10,808,16,142,10,764,11,678,10,197,10,2.6,3,0.251,3,0.141,3,0.358,2,0.16,0
2005-06-19,11:00,26.6,119.0,1181,1323,870,0,8,730,0,15,217,0,8,614,10,260,16,382,10,903,10,839,16,154,10,919,11,791,10,175,10,2.6,3,0.251,3,0.141,3,0.358,2,0.16,0
2005-06-19,12:00,18.1,148.6,1257,1323,909,0,8,674,0,15,268,0,8,616,10,139,16,484,10,971,10,854,16,160,10,864,11,442,10,409,10,2.6,3,0.251,3,0.141,3,0.358,2,0.16,0
2005-06-19,13:00,16.4,195.0,1269,1323,917,0,8,600,0,15,341,0,8,727,10,200,16,536,10,982,10,856,16,161,10,542,3,126,3,405,3,2.6,3,0.251,3,0.141,3,0.358,2,0.16,0
2005-06-19,14:00,22.9,232.1,1217,1323,175,0,8,12,0,15,164,0,8,270,10,0,16,270,10,935,10,846,16,157,10,204,3,1,3,204,3,2.6,3,0.251,3,0.141,3,0.358,2,0.16,0
2005-06-19,15:00,33.2,252.1,1105,1323,184,0,8,3,0,15,181,0,8,609,10,337,16,327,10,834,10,822,16,147,10,299,3,3,3,296,3,2.6,3,0.251,3,0.141,3,0.358,2,0.16,0
2005-06-19,16:00,44.6,264.6,940,1323,348,0,8,74,0,15,295,0,8,416,10,71,16,365,10,686,10,779,16,132,10,410,3,106,3,334,3,2.6,3,0.251,3,0.141,3,0.358,2,0.16,0
2005-06-19,17:00,56.2,274.2,734,1323,118,0,8,0,0,15,118,0,8,250,10,63,16,215,10,502,10,706,16,110,10,292,3,100,3,235,3,2.7,3,0.251,3,0.141,3,0.358,2,0.16,0
2005-06-19,18:00,67.7,282.8,501,1323,99,0,8,0,0,15,99,0,8,143,10,72,16,116,10,302,10,581,16,82,10,236,3,216,3,154,3,2.7,3,0.251,3,0.141,3,0.358,2,0.16,0
