YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2003-07-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.0,3,0.193,3,0.163,3,0.347,1,0.14,0
2003-07-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.9,3,0.193,3,0.163,3,0.347,1,0.14,0
2003-07-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.8,3,0.193,3,0.163,3,0.347,1,0.14,0
2003-07-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.7,3,0.193,3,0.163,3,0.347,1,0.14,0
2003-07-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.7,3,0.188,3,0.163,3,0.309,1,0.14,0
2003-07-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.6,3,0.188,3,0.163,3,0.309,1,0.14,0
2003-07-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.6,3,0.188,3,0.163,3,0.309,1,0.14,0
2003-07-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.5,3,0.188,3,0.163,3,0.309,1,0.14,0
2003-07-04,5:00,89.4,60.1,2,209,0,1,8,1,1,15,0,1,8,0,10,0,16,0,10,0,10,0,16,0,10,0,1,0,1,1,1,3.3,3,0.188,3,0.214,3,0.309,1,0.14,0
2003-07-04,6:00,83.6,65.4,146,1321,46,0,8,11,0,15,45,0,8,48,10,98,16,38,10,48,10,98,16,38,10,41,1,16,1,41,1,3.2,3,0.188,3,0.214,3,0.309,1,0.14,0
2003-07-04,7:00,72.8,74.1,389,1321,177,0,8,239,0,15,106,0,8,198,10,386,16,84,10,198,10,386,16,84,10,179,3,191,3,122,3,3.0,3,0.188,3,0.214,3,0.309,1,0.14,0
2003-07-04,8:00,61.5,82.6,630,1321,283,0,8,146,0,15,213,0,8,354,10,171,16,273,10,393,10,563,16,124,10,370,3,345,3,196,3,3.1,3,0.188,3,0.214,3,0.309,1,0.14,0
2003-07-04,9:00,49.9,91.7,850,1321,586,0,8,624,0,15,184,0,8,587,10,666,16,158,10,587,10,666,16,158,10,570,15,548,14,190,14,3.2,3,0.188,3,0.214,3,0.309,1,0.14,0
2003-07-04,10:00,38.3,102.7,1035,1321,746,0,8,781,0,15,133,0,8,752,10,728,16,182,10,752,10,728,16,182,10,730,19,588,18,223,18,3.3,3,0.188,3,0.214,3,0.309,1,0.14,0
2003-07-04,11:00,27.5,118.9,1171,1321,868,0,8,824,0,15,137,0,8,789,10,534,16,315,10,875,10,764,16,198,10,804,19,495,18,317,18,3.4,3,0.188,3,0.214,3,0.309,1,0.14,0
2003-07-04,12:00,18.9,147.4,1249,1321,920,0,8,723,0,15,236,0,8,905,10,733,16,212,10,946,10,782,16,206,10,753,11,317,10,408,10,3.4,3,0.188,3,0.214,3,0.309,1,0.14,0
2003-07-04,13:00,16.8,192.4,1265,1321,714,0,8,287,0,15,439,0,8,862,10,631,16,258,10,959,10,785,16,208,10,745,11,220,10,497,10,3.5,3,0.188,3,0.214,3,0.309,1,0.14,0
2003-07-04,14:00,22.9,229.8,1216,1321,868,0,8,644,0,15,275,0,8,776,10,510,16,307,10,913,10,772,16,203,10,777,15,342,14,415,14,3.7,3,0.188,3,0.214,3,0.309,1,0.14,0
2003-07-04,15:00,33.0,250.5,1106,1321,803,0,8,768,0,15,159,0,8,562,10,373,16,250,10,812,10,743,16,190,10,780,23,488,22,315,22,3.9,3,0.188,3,0.214,3,0.309,1,0.14,0
2003-07-04,16:00,44.4,263.4,943,1321,654,0,8,658,0,15,184,0,8,356,10,215,16,202,10,665,10,693,16,170,10,645,15,434,14,291,14,4.2,3,0.188,3,0.214,3,0.309,1,0.14,0
2003-07-04,17:00,56.0,273.2,738,1321,455,0,8,479,0,15,187,0,8,401,10,374,16,192,10,483,10,612,16,141,10,362,3,139,3,272,3,4.2,3,0.188,3,0.214,3,0.309,1,0.14,0
2003-07-04,18:00,67.5,281.9,505,1321,235,0,8,185,0,15,164,0,8,252,10,369,16,111,10,285,10,476,16,104,10,222,3,120,3,172,3,4.2,3,0.188,3,0.214,3,0.309,1,0.14,0
2003-07-04,19:00,78.6,290.4,260,1321,120,0,8,243,0,15,72,0,8,66,24,44,27,57,24,109,10,241,16,61,10,43,3,12,3,46,3,4.1,3,0.188,3,0.214,3,0.309,1,0.14,0
2003-07-04,20:00,87.1,297.6,42,826,3,0,8,0,0,15,3,0,8,9,10,9,16,9,10,10,10,11,16,9,10,9,1,3,1,11,1,4.2,3,0.188,3,0.214,3,0.309,1,0.14,0
2003-07-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.3,3,0.188,3,0.214,3,0.309,1,0.14,0
2003-07-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.4,3,0.188,3,0.214,3,0.309,1,0.14,0
2003-07-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.4,3,0.188,3,0.214,3,0.309,1,0.14,0
2003-07-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.5,3,0.188,3,0.214,3,0.309,1,0.14,0
2003-07-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.5,3,0.183,3,0.214,3,0.304,1,0.14,0
2003-07-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.5,3,0.183,3,0.214,3,0.304,1,0.14,0
2003-07-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.6,3,0.183,3,0.214,3,0.304,1,0.14,0
2003-07-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.6,3,0.183,3,0.214,3,0.304,1,0.14,0
2003-07-05,5:00,89.4,60.2,2,187,0,1,8,2,1,15,0,1,8,0,10,0,16,0,10,0,10,0,16,0,10,0,1,0,1,0,1,4.4,3,0.183,3,0.251,3,0.304,1,0.14,0
2003-07-05,6:00,83.7,65.4,144,1321,49,0,8,39,0,15,45,0,8,45,10,66,16,38,10,46,10,69,16,38,10,52,1,83,1,44,1,4.2,3,0.183,3,0.251,3,0.304,1,0.14,0
2003-07-05,7:00,72.9,74.1,388,1321,195,0,8,333,0,15,97,0,8,188,10,335,16,90,10,188,10,335,16,90,10,148,3,133,3,111,3,4.0,3,0.183,3,0.251,3,0.304,1,0.14,0
2003-07-05,8:00,61.5,82.6,629,1321,371,0,8,453,0,15,155,0,8,310,10,338,16,150,10,381,10,516,16,136,10,363,3,388,3,168,3,4.0,3,0.183,3,0.251,3,0.304,1,0.14,0
2003-07-05,9:00,49.9,91.7,849,1321,570,0,8,646,0,15,154,0,8,554,10,596,16,171,10,574,10,624,16,174,10,552,11,492,10,213,10,4.0,3,0.183,3,0.251,3,0.304,1,0.14,0
2003-07-05,10:00,38.4,102.8,1034,1321,728,0,8,721,0,15,163,0,8,677,10,521,16,270,10,741,10,689,16,201,10,726,11,510,10,289,10,4.0,3,0.183,3,0.251,3,0.304,1,0.14,0
2003-07-05,11:00,27.6,118.9,1170,1321,838,0,8,725,0,15,195,0,8,832,10,693,16,218,10,864,10,728,16,219,10,794,19,478,18,319,18,4.0,3,0.183,3,0.251,3,0.304,1,0.14,0
2003-07-05,12:00,19.0,147.4,1249,1321,923,0,8,783,0,15,183,0,8,891,10,702,16,228,10,935,10,747,16,229,10,934,23,616,22,276,22,4.1,3,0.183,3,0.251,3,0.304,1,0.14,0
2003-07-05,13:00,16.9,192.2,1264,1321,951,0,8,843,0,15,144,0,8,866,10,638,16,256,10,949,10,751,16,231,10,897,23,553,22,294,22,4.1,3,0.183,3,0.251,3,0.304,1,0.14,0
2003-07-05,14:00,23.0,229.6,1215,1321,894,0,8,797,0,15,160,0,8,803,10,589,16,262,10,904,10,739,16,225,10,850,23,481,22,345,22,4.2,3,0.183,3,0.251,3,0.304,1,0.14,0
2003-07-05,15:00,33.1,250.3,1106,1321,811,0,8,810,0,15,132,0,8,707,10,421,16,354,10,805,10,709,16,211,10,848,27,665,26,219,26,4.2,3,0.183,3,0.251,3,0.304,1,0.14,0
2003-07-05,16:00,44.4,263.3,943,1321,670,0,8,642,0,15,211,0,8,561,10,342,16,317,10,657,10,657,16,188,10,671,23,571,22,208,22,4.3,3,0.183,3,0.251,3,0.304,1,0.14,0
2003-07-05,17:00,56.0,273.1,738,1321,258,0,8,118,0,15,192,0,8,426,10,393,16,207,10,475,10,572,16,155,10,246,3,34,3,225,3,4.4,3,0.183,3,0.251,3,0.304,1,0.14,0
2003-07-05,18:00,67.5,281.8,504,1321,294,0,8,390,0,15,145,0,8,118,10,33,16,105,10,277,10,431,16,113,10,238,3,199,3,155,3,4.4,3,0.183,3,0.251,3,0.304,1,0.14,0
2003-07-05,19:00,78.7,290.3,259,1321,124,0,8,267,0,15,72,0,8,97,24,163,27,65,24,104,10,200,16,65,10,100,3,149,3,76,3,4.5,3,0.183,3,0.251,3,0.304,1,0.14,0
2003-07-05,20:00,87.1,297.5,41,826,2,0,8,0,0,15,2,0,8,9,10,6,16,9,10,9,10,6,16,9,10,8,1,0,1,10,1,4.4,3,0.183,3,0.251,3,0.304,1,0.14,0
2003-07-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.3,3,0.183,3,0.251,3,0.304,1,0.14,0
2003-07-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.3,3,0.183,3,0.251,3,0.304,1,0.14,0
2003-07-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.2,3,0.183,3,0.251,3,0.304,1,0.14,0
2003-07-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.2,3,0.183,3,0.251,3,0.304,1,0.14,0
2003-07-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.1,3,0.179,3,0.251,3,0.307,1,0.14,0
2003-07-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.2,3,0.179,3,0.251,3,0.307,1,0.14,0
2003-07-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.3,3,0.179,3,0.251,3,0.307,1,0.14,0
2003-07-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.4,3,0.179,3,0.251,3,0.307,1,0.14,0
2003-07-06,5:00,89.4,60.4,2,165,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,0,16,0,10,0,1,0,1,0,1,4.2,3,0.179,3,0.209,3,0.307,1,0.14,0
2003-07-06,6:00,83.8,65.5,142,1321,43,0,8,0,0,15,43,0,8,44,10,77,16,36,10,47,10,96,16,36,10,36,1,60,1,32,1,4.1,3,0.179,3,0.209,3,0.307,1,0.14,0
2003-07-06,7:00,73.0,74.2,386,1321,188,0,8,298,0,15,101,0,8,179,10,249,16,106,10,195,10,385,16,82,10,158,3,209,3,98,3,3.9,3,0.179,3,0.209,3,0.307,1,0.14,0
2003-07-06,8:00,61.6,82.7,627,1321,324,0,8,265,0,15,198,0,8,381,10,548,16,122,10,389,10,562,16,122,10,270,3,135,3,208,3,4.0,3,0.179,3,0.209,3,0.307,1,0.14,0
2003-07-06,9:00,50.0,91.8,847,1321,586,0,8,628,0,15,182,0,8,581,10,665,16,155,10,581,10,665,16,155,10,514,15,436,14,207,14,4.1,3,0.179,3,0.209,3,0.307,1,0.14,0
2003-07-06,10:00,38.5,102.9,1032,1321,736,0,8,751,0,15,148,0,8,746,10,726,16,178,10,746,10,726,16,178,10,733,19,612,18,204,18,4.1,3,0.179,3,0.209,3,0.307,1,0.14,0
2003-07-06,11:00,27.6,119.0,1169,1321,863,0,8,819,0,15,137,0,8,868,10,762,16,194,10,868,10,762,16,194,10,860,23,649,22,220,22,4.2,3,0.179,3,0.209,3,0.307,1,0.14,0
2003-07-06,12:00,19.1,147.4,1248,1321,936,0,8,840,0,15,142,0,8,735,10,405,16,353,10,938,10,779,16,202,10,954,23,639,22,275,22,4.3,3,0.179,3,0.209,3,0.307,1,0.14,0
2003-07-06,13:00,17.0,192.0,1263,1321,939,0,8,818,0,15,157,0,8,679,10,356,16,339,10,952,10,782,16,204,10,927,19,594,18,285,18,4.4,3,0.179,3,0.209,3,0.307,1,0.14,0
2003-07-06,14:00,23.0,229.3,1215,1321,882,0,8,756,0,15,186,0,8,545,10,379,16,197,10,908,10,771,16,199,10,871,23,547,22,302,22,4.4,3,0.179,3,0.209,3,0.307,1,0.14,0
2003-07-06,15:00,33.1,250.2,1105,1321,791,0,8,745,0,15,167,0,8,767,10,598,16,267,10,809,10,744,16,187,10,794,23,492,22,326,22,4.5,3,0.179,3,0.209,3,0.307,1,0.14,0
2003-07-06,16:00,44.4,263.1,943,1321,665,0,8,670,0,15,186,0,8,562,10,450,16,241,10,663,10,696,16,167,10,661,15,413,14,326,14,4.5,3,0.179,3,0.209,3,0.307,1,0.14,0
2003-07-06,17:00,56.0,273.0,737,1321,404,0,8,310,0,15,231,0,8,355,10,290,16,193,10,482,10,615,16,139,10,446,3,290,3,266,3,4.6,3,0.179,3,0.209,3,0.307,1,0.14,0
2003-07-06,18:00,67.5,281.7,504,1321,286,0,8,424,0,15,124,0,8,270,10,275,16,165,10,285,10,479,16,102,10,280,3,303,3,155,3,4.7,3,0.179,3,0.209,3,0.307,1,0.14,0
2003-07-06,19:00,78.7,290.2,259,1321,110,0,8,210,0,15,69,0,8,112,24,218,27,70,24,108,10,245,16,61,10,71,3,54,3,62,3,4.9,3,0.179,3,0.209,3,0.307,1,0.14,0
2003-07-06,20:00,87.1,297.3,41,804,3,0,8,0,0,15,3,0,8,8,10,1,16,8,10,9,10,12,16,9,10,3,1,0,1,6,1,4.9,3,0.179,3,0.209,3,0.307,1,0.14,0
2003-07-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.9,3,0.179,3,0.209,3,0.307,1,0.14,0
2003-07-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,5.0,3,0.179,3,0.209,3,0.307,1,0.14,0
2003-07-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.9,3,0.179,3,0.209,3,0.307,1,0.14,0
2003-07-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.7,3,0.179,3,0.209,3,0.307,1,0.14,0
2003-07-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.6,3,0.176,3,0.209,3,0.304,1,0.14,0
2003-07-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.6,3,0.176,3,0.209,3,0.304,1,0.14,0
2003-07-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.6,3,0.176,3,0.209,3,0.304,1,0.14,0
2003-07-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.6,3,0.176,3,0.209,3,0.304,1,0.14,0
2003-07-07,5:00,89.5,60.4,2,165,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,1,16,0,10,0,1,0,1,0,1,4.5,3,0.176,3,0.144,3,0.304,1,0.14,0
2003-07-07,6:00,83.9,65.5,140,1321,37,0,8,0,0,15,37,0,8,35,10,43,16,31,10,50,10,164,16,33,10,18,1,5,1,20,1,4.3,3,0.176,3,0.144,3,0.304,1,0.14,0
2003-07-07,7:00,73.1,74.2,384,1321,124,0,8,42,0,15,112,0,8,60,10,0,16,60,10,206,10,476,16,68,10,56,3,2,3,57,3,4.2,3,0.176,3,0.144,3,0.304,1,0.14,0
2003-07-07,8:00,61.7,82.8,625,1321,396,0,8,451,0,15,182,0,8,349,10,419,16,151,10,401,10,641,16,98,10,288,11,276,10,137,10,4.2,3,0.176,3,0.144,3,0.304,1,0.14,0
2003-07-07,9:00,50.1,91.9,846,1321,556,0,8,620,0,15,158,0,8,598,10,669,16,170,10,592,10,733,16,123,10,564,11,584,10,171,10,4.2,3,0.176,3,0.144,3,0.304,1,0.14,0
2003-07-07,10:00,38.6,103.0,1031,1321,742,0,8,759,0,15,149,0,8,659,10,500,16,269,10,756,10,787,16,141,10,688,3,619,3,203,3,4.3,3,0.176,3,0.144,3,0.304,1,0.14,0
2003-07-07,11:00,27.7,119.1,1168,1321,867,0,8,823,0,15,138,0,8,689,10,478,16,266,10,876,10,818,16,153,10,829,3,671,3,207,3,4.4,3,0.176,3,0.144,3,0.304,1,0.14,0
2003-07-07,12:00,19.2,147.5,1247,1321,936,0,8,840,0,15,143,0,8,781,10,557,16,255,10,946,10,833,16,160,10,941,19,645,18,262,18,4.5,3,0.176,3,0.144,3,0.304,1,0.14,0
2003-07-07,13:00,17.1,191.8,1263,1321,939,0,8,816,0,15,159,0,8,737,10,204,16,543,10,959,10,835,16,161,10,959,23,552,22,357,22,4.6,3,0.176,3,0.144,3,0.304,1,0.14,0
2003-07-07,14:00,23.1,229.1,1214,1321,882,0,8,674,0,15,262,0,8,377,10,83,16,301,10,916,10,826,16,157,10,705,11,382,10,312,10,4.6,3,0.176,3,0.144,3,0.304,1,0.14,0
2003-07-07,15:00,33.1,250.0,1105,1321,286,0,8,44,0,15,249,0,8,359,10,129,16,252,10,819,10,803,16,148,10,236,3,26,3,220,3,4.6,3,0.176,3,0.144,3,0.304,1,0.14,0
2003-07-07,16:00,44.4,263.0,942,1321,108,0,8,0,0,15,108,0,8,446,10,249,16,268,10,675,10,761,16,133,10,593,11,449,10,242,10,4.6,3,0.176,3,0.144,3,0.304,1,0.14,0
2003-07-07,17:00,56.0,272.8,737,1321,327,0,8,154,0,15,241,0,8,398,10,405,16,172,10,497,10,693,16,111,10,522,19,614,18,145,18,4.2,3,0.176,3,0.144,3,0.304,1,0.14,0
2003-07-07,18:00,67.6,281.6,503,1321,161,0,8,42,0,15,145,0,8,265,10,245,16,172,10,301,10,573,16,83,10,385,15,490,14,177,14,3.7,3,0.176,3,0.144,3,0.304,1,0.14,0
2003-07-07,19:00,78.7,290.1,258,1321,31,0,8,0,0,15,31,0,8,100,24,237,27,54,24,119,10,342,16,52,10,165,3,288,3,107,3,3.3,3,0.176,3,0.144,3,0.304,1,0.14,0
2003-07-07,20:00,87.1,297.2,40,804,2,0,8,0,0,15,2,0,8,9,24,11,27,9,24,10,10,32,16,9,10,6,1,0,1,9,1,3.6,3,0.176,3,0.144,3,0.304,1,0.14,0
2003-07-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.8,3,0.176,3,0.144,3,0.304,1,0.14,0
2003-07-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.1,3,0.176,3,0.144,3,0.304,1,0.14,0
2003-07-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.2,3,0.176,3,0.144,3,0.304,1,0.14,0
2003-07-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.2,3,0.176,3,0.144,3,0.304,1,0.14,0
2003-07-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.3,3,0.172,3,0.144,3,0.298,1,0.14,0
2003-07-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.3,3,0.172,3,0.144,3,0.298,1,0.14,0
2003-07-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.3,3,0.172,3,0.144,3,0.298,1,0.14,0
2003-07-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.3,3,0.172,3,0.144,3,0.298,1,0.14,0
2003-07-08,5:00,89.5,60.5,1,143,0,1,8,0,1,15,0,1,8,0,24,0,27,0,24,0,10,0,16,0,10,0,1,0,1,0,1,4.2,3,0.172,3,0.173,3,0.298,1,0.14,0
2003-07-08,6:00,84.0,65.6,138,1321,29,0,8,0,0,15,29,0,8,33,24,8,27,32,24,47,10,124,16,34,10,42,1,26,1,40,1,4.1,3,0.172,3,0.173,3,0.298,1,0.14,0
2003-07-08,7:00,73.2,74.3,382,1321,34,0,8,0,0,15,34,0,8,190,10,316,16,99,10,199,10,430,16,74,10,74,3,16,3,73,3,4.0,3,0.172,3,0.173,3,0.298,1,0.14,0
2003-07-08,8:00,61.8,82.8,623,1321,151,0,8,0,0,15,151,0,8,347,10,252,16,228,10,393,10,603,16,109,10,89,3,3,3,90,3,4.2,3,0.172,3,0.173,3,0.298,1,0.14,0
2003-07-08,9:00,50.2,92.0,844,1321,97,0,8,0,0,15,97,0,8,161,10,38,16,137,10,584,10,700,16,137,10,30,7,0,2,38,2,4.3,3,0.172,3,0.173,3,0.298,1,0.14,0
2003-07-08,10:00,38.7,103.1,1030,1321,126,0,8,0,0,15,126,0,8,432,10,131,16,330,10,748,10,757,16,158,10,188,3,7,3,183,3,4.5,3,0.172,3,0.173,3,0.298,1,0.14,0
2003-07-08,11:00,27.8,119.3,1167,1321,146,0,8,0,0,15,146,0,8,526,10,252,16,304,10,871,10,792,16,172,10,445,3,21,3,417,3,4.4,3,0.172,3,0.173,3,0.298,1,0.14,0
2003-07-08,12:00,19.4,147.5,1246,1321,740,0,8,349,0,15,411,0,8,550,10,95,16,460,10,943,10,810,16,179,10,583,3,100,3,465,3,4.2,3,0.172,3,0.173,3,0.298,1,0.14,0
2003-07-08,13:00,17.2,191.6,1262,1321,912,0,8,663,0,15,279,0,8,742,10,289,16,466,10,958,10,814,16,181,10,896,19,486,18,364,18,4.1,3,0.172,3,0.173,3,0.298,1,0.14,0
2003-07-08,14:00,23.1,228.8,1214,1321,907,0,8,827,0,15,147,0,8,670,10,302,16,392,10,915,10,805,16,176,10,813,19,487,18,301,18,4.0,3,0.172,3,0.173,3,0.298,1,0.14,0
2003-07-08,15:00,33.2,249.8,1105,1321,807,0,8,789,0,15,147,0,8,699,10,531,16,255,10,818,10,780,16,166,10,710,11,393,10,343,10,3.9,3,0.172,3,0.173,3,0.298,1,0.14,0
2003-07-08,16:00,44.5,262.8,942,1321,630,0,8,606,0,15,198,0,8,572,10,533,16,192,10,673,10,736,16,149,10,696,31,694,30,136,30,3.9,3,0.172,3,0.173,3,0.298,1,0.14,0
2003-07-08,17:00,56.1,272.7,736,1321,496,0,8,674,0,15,120,0,8,472,10,530,16,176,10,492,10,661,16,124,10,490,19,604,18,115,18,3.8,3,0.172,3,0.173,3,0.298,1,0.14,0
2003-07-08,18:00,67.6,281.4,503,1321,307,0,8,470,0,15,128,0,8,303,10,528,16,102,10,294,10,531,16,92,10,277,3,398,3,118,3,3.7,3,0.172,3,0.173,3,0.298,1,0.14,0
2003-07-08,19:00,78.8,290.0,257,1321,82,0,8,59,0,15,71,0,8,60,24,41,27,52,24,113,10,294,16,56,10,115,11,276,10,53,10,3.6,3,0.172,3,0.173,3,0.298,1,0.14,0
2003-07-08,20:00,87.2,297.1,40,804,6,1,8,17,1,15,5,1,8,8,10,3,16,8,10,9,10,20,16,8,10,3,1,0,1,5,1,3.7,3,0.172,3,0.173,3,0.298,1,0.14,0
2003-07-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.8,3,0.172,3,0.173,3,0.298,1,0.14,0
2003-07-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.8,3,0.172,3,0.173,3,0.298,1,0.14,0
2003-07-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.1,3,0.172,3,0.173,3,0.298,1,0.14,0
2003-07-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.4,3,0.172,3,0.173,3,0.298,1,0.14,0
