YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2008-05-28,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.190,3,0.126,3,0.302,51,0.16,0
2008-05-28,5:00,89.2,62.1,3,233,0,1,8,0,1,15,0,1,8,0,24,0,27,0,24,0,10,5,16,0,10,-9900,99,-9900,99,-9900,99,3.0,51,0.190,3,0.115,3,0.303,51,0.16,0
2008-05-28,6:00,83.3,67.5,156,1330,12,0,8,0,0,15,12,0,8,52,25,66,28,44,25,62,10,244,16,34,10,-9900,99,-9900,99,-9900,99,2.7,51,0.190,3,0.115,3,0.304,51,0.16,0
2008-05-28,7:00,72.3,76.2,404,1330,133,0,8,36,0,15,122,0,8,85,24,0,27,85,24,232,10,557,16,63,10,-9900,99,-9900,99,-9900,99,2.4,3,0.190,3,0.115,3,0.305,51,0.16,0
2008-05-28,8:00,60.8,84.8,647,1330,219,0,8,30,0,15,204,0,8,437,24,715,27,89,24,437,10,715,16,89,10,-9900,99,-9900,99,-9900,99,2.1,51,0.190,3,0.115,3,0.306,51,0.16,0
2008-05-28,9:00,49.2,94.3,867,1330,446,0,8,224,0,15,300,0,8,209,24,39,27,184,24,635,10,804,16,111,10,-9900,99,-9900,99,-9900,99,1.7,51,0.190,3,0.115,3,0.307,51,0.16,0
2008-05-28,10:00,37.8,106.0,1049,1330,547,0,8,199,0,15,390,0,8,360,24,71,27,303,24,805,10,860,16,126,10,-9900,99,-9900,99,-9900,99,1.4,3,0.190,3,0.115,3,0.308,51,0.16,0
2008-05-28,11:00,27.2,123.4,1181,1330,656,0,8,267,0,15,418,0,8,215,24,67,27,156,24,928,10,891,16,137,10,-9900,99,-9900,99,-9900,99,1.3,51,0.190,3,0.115,3,0.309,51,0.16,0
2008-05-28,12:00,19.4,153.5,1254,1330,710,0,8,295,0,15,432,0,8,482,24,32,27,452,24,998,10,908,16,142,10,-9900,99,-9900,99,-9900,99,1.2,51,0.190,3,0.115,3,0.310,51,0.16,0
2008-05-28,13:00,18.4,196.7,1261,1330,861,0,8,565,0,15,325,0,8,601,24,163,27,446,24,1008,10,912,16,142,10,-9900,99,-9900,99,-9900,99,1.0,3,0.190,3,0.115,3,0.312,51,0.16,0
2008-05-28,14:00,24.9,230.9,1204,1330,865,0,8,593,0,15,327,0,8,672,24,149,27,537,24,956,10,903,16,138,10,-9900,99,-9900,99,-9900,99,1.0,51,0.190,3,0.115,3,0.313,51,0.16,0
2008-05-28,15:00,35.1,250.6,1086,1330,428,0,8,130,0,15,322,0,8,679,24,450,27,311,24,847,10,879,16,129,10,-9900,99,-9900,99,-9900,99,1.0,51,0.190,3,0.115,3,0.314,51,0.16,0
2008-05-28,16:00,46.4,263.2,915,1330,658,0,8,622,0,15,229,0,8,570,24,276,27,380,24,690,10,835,16,115,10,-9900,99,-9900,99,-9900,99,1.0,3,0.190,3,0.115,3,0.315,51,0.16,0
2008-05-28,17:00,58.0,273.0,703,1330,490,0,8,699,0,15,120,0,8,348,24,331,27,173,24,498,10,763,16,95,10,-9900,99,-9900,99,-9900,99,0.9,51,0.190,3,0.115,3,0.316,51,0.16,0
2008-05-28,18:00,69.5,281.8,464,1330,289,0,8,525,0,15,106,0,8,261,24,510,27,83,24,290,10,630,16,70,10,-9900,99,-9900,99,-9900,99,0.8,51,0.190,3,0.115,3,0.317,51,0.16,0
2008-05-28,19:00,80.6,290.5,216,1330,99,0,8,255,0,15,58,0,8,101,24,360,27,42,24,101,10,360,16,42,10,-9900,99,-9900,99,-9900,99,0.7,3,0.190,3,0.115,3,0.318,51,0.16,0
2008-05-28,20:00,88.0,296.9,19,565,5,1,8,50,1,15,3,1,8,4,24,25,27,3,24,4,10,25,16,3,10,-9900,99,-9900,99,-9900,99,0.7,51,0.190,3,0.115,3,0.319,51,0.16,0
2008-05-28,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.190,3,0.115,3,0.320,51,0.16,0
2008-05-28,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.190,3,0.115,3,0.321,51,0.16,0
2008-05-28,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.190,3,0.115,3,0.322,51,0.16,0
2008-05-28,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.190,3,0.115,3,0.323,51,0.16,0
2008-05-29,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.196,3,0.115,3,0.324,2,0.16,0
2008-05-29,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.196,3,0.115,3,0.323,51,0.16,0
2008-05-29,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.196,3,0.115,3,0.322,51,0.16,0
2008-05-29,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.196,3,0.115,3,0.321,51,0.16,0
2008-05-29,5:00,89.2,61.9,4,255,1,1,8,6,1,15,1,1,8,0,24,1,27,0,24,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,0.9,51,0.196,3,0.200,3,0.320,51,0.16,0
2008-05-29,6:00,83.2,67.3,157,1329,58,0,8,73,0,15,49,0,8,55,24,132,27,40,24,55,10,132,16,40,10,-9900,99,-9900,99,-9900,99,1.0,51,0.196,3,0.200,3,0.319,51,0.16,0
2008-05-29,7:00,72.2,76.0,405,1329,238,0,8,470,0,15,94,0,8,218,24,438,27,84,24,218,10,438,16,84,10,-9900,99,-9900,99,-9900,99,1.0,3,0.196,3,0.200,3,0.318,51,0.16,0
2008-05-29,8:00,60.8,84.7,648,1329,446,0,8,685,0,15,111,0,8,363,24,407,27,164,24,424,10,617,16,123,10,-9900,99,-9900,99,-9900,99,1.1,51,0.196,3,0.200,3,0.317,51,0.16,0
2008-05-29,9:00,49.1,94.1,868,1329,635,0,8,787,0,15,120,0,8,568,24,571,27,195,24,624,10,718,16,155,10,-9900,99,-9900,99,-9900,99,1.1,51,0.196,3,0.200,3,0.316,51,0.16,0
2008-05-29,10:00,37.7,105.8,1050,1329,797,0,8,847,0,15,127,0,8,657,24,507,27,256,24,792,10,778,16,178,10,-9900,99,-9900,99,-9900,99,1.1,3,0.196,3,0.200,3,0.315,51,0.16,0
2008-05-29,11:00,27.1,123.1,1182,1329,915,0,8,875,0,15,136,0,8,842,24,638,27,274,24,914,10,812,16,192,10,-9900,99,-9900,99,-9900,99,1.2,51,0.196,3,0.200,3,0.314,51,0.16,0
2008-05-29,12:00,19.3,153.2,1254,1329,980,0,8,888,0,15,142,0,8,902,24,583,27,352,24,981,10,827,16,200,10,-9900,99,-9900,99,-9900,99,1.2,51,0.196,3,0.200,3,0.313,51,0.16,0
2008-05-29,13:00,18.2,196.7,1262,1329,985,0,8,890,0,15,140,0,8,766,24,422,27,365,24,987,10,828,16,201,10,-9900,99,-9900,99,-9900,99,1.3,3,0.196,3,0.200,3,0.313,51,0.16,0
2008-05-29,14:00,24.8,231.1,1205,1329,936,0,8,879,0,15,138,0,8,580,24,333,27,278,24,933,10,814,16,195,10,-9900,99,-9900,99,-9900,99,1.4,51,0.196,3,0.200,3,0.312,51,0.16,0
2008-05-29,15:00,35.0,250.7,1088,1329,830,0,8,856,0,15,129,0,8,694,24,491,27,292,24,823,10,784,16,182,10,-9900,99,-9900,99,-9900,99,1.4,51,0.196,3,0.200,3,0.311,51,0.16,0
2008-05-29,16:00,46.3,263.4,917,1329,678,0,8,744,0,15,164,0,8,489,24,380,27,227,24,665,10,730,16,161,10,-9900,99,-9900,99,-9900,99,1.5,3,0.196,3,0.200,3,0.310,51,0.16,0
2008-05-29,17:00,57.9,273.2,705,1329,439,0,8,455,0,15,197,0,8,396,24,436,27,165,24,472,10,641,16,132,10,-9900,99,-9900,99,-9900,99,1.4,51,0.196,3,0.200,3,0.309,51,0.16,0
2008-05-29,18:00,69.4,281.9,467,1329,296,0,8,555,0,15,101,0,8,206,24,233,27,124,24,266,10,488,16,94,10,-9900,99,-9900,99,-9900,99,1.4,51,0.196,3,0.200,3,0.308,51,0.16,0
2008-05-29,19:00,80.5,290.6,218,1329,106,0,8,285,0,15,59,0,8,79,24,83,27,66,24,88,10,217,16,53,10,-9900,99,-9900,99,-9900,99,1.3,3,0.196,3,0.200,3,0.307,51,0.16,0
2008-05-29,20:00,88.0,297.0,20,587,5,1,8,58,1,15,3,1,8,4,24,4,27,3,24,4,10,5,16,4,10,-9900,99,-9900,99,-9900,99,1.3,51,0.196,3,0.200,3,0.306,51,0.16,0
2008-05-29,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.196,3,0.200,3,0.305,51,0.16,0
2008-05-29,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.196,3,0.200,3,0.304,51,0.16,0
2008-05-29,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.196,3,0.200,3,0.303,51,0.16,0
2008-05-29,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.196,3,0.200,3,0.302,51,0.16,0
2008-05-30,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.203,3,0.200,3,0.301,2,0.16,0
2008-05-30,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.203,3,0.200,3,0.301,51,0.16,0
2008-05-30,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.203,3,0.200,3,0.301,51,0.16,0
2008-05-30,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.203,3,0.200,3,0.301,51,0.16,0
2008-05-30,5:00,89.1,61.8,4,255,0,1,8,0,1,15,0,1,8,0,24,0,27,0,24,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,1.8,51,0.203,3,0.314,3,0.301,51,0.16,0
2008-05-30,6:00,83.1,67.2,159,1329,40,0,8,0,0,15,40,0,8,42,24,0,27,42,24,50,10,53,16,44,10,-9900,99,-9900,99,-9900,99,1.9,51,0.203,3,0.314,3,0.301,51,0.16,0
2008-05-30,7:00,72.2,75.9,406,1329,154,0,8,98,0,15,124,0,8,201,24,141,27,158,24,195,10,296,16,104,10,-9900,99,-9900,99,-9900,99,2.0,3,0.203,3,0.314,3,0.301,51,0.16,0
2008-05-30,8:00,60.7,84.5,649,1329,443,0,8,529,0,15,184,0,8,345,24,348,27,176,24,392,10,476,16,160,10,-9900,99,-9900,99,-9900,99,2.1,51,0.203,3,0.314,3,0.301,51,0.16,0
2008-05-30,9:00,49.1,93.9,869,1329,606,0,8,609,0,15,207,0,8,470,24,301,27,273,24,589,10,588,16,205,10,-9900,99,-9900,99,-9900,99,2.3,51,0.203,3,0.314,3,0.301,51,0.16,0
2008-05-30,10:00,37.6,105.6,1051,1329,553,0,8,233,0,15,368,0,8,691,24,447,27,337,24,756,10,655,16,237,10,-9900,99,-9900,99,-9900,99,2.5,3,0.203,3,0.314,3,0.301,51,0.16,0
2008-05-30,11:00,27.0,122.8,1182,1329,833,0,8,572,0,15,323,0,8,843,24,625,27,287,24,876,10,694,16,258,10,-9900,99,-9900,99,-9900,99,2.7,51,0.203,3,0.314,3,0.301,51,0.16,0
2008-05-30,12:00,19.2,153.0,1255,1329,963,0,8,824,0,15,185,0,8,846,25,522,28,353,25,942,10,712,16,269,10,-9900,99,-9900,99,-9900,99,2.8,51,0.203,3,0.314,3,0.301,51,0.16,0
2008-05-30,13:00,18.1,196.7,1263,1329,977,0,8,818,0,15,199,0,8,513,24,238,27,287,24,948,10,713,16,270,10,-9900,99,-9900,99,-9900,99,3.0,3,0.203,3,0.314,3,0.301,51,0.16,0
2008-05-30,14:00,24.7,231.3,1206,1329,792,0,8,520,0,15,319,0,8,826,24,560,27,317,24,895,10,697,16,262,10,-9900,99,-9900,99,-9900,99,3.1,51,0.203,3,0.314,3,0.301,51,0.16,0
2008-05-30,15:00,34.8,250.9,1089,1329,693,0,8,481,0,15,298,0,8,733,24,492,27,330,24,786,10,662,16,243,10,-9900,99,-9900,99,-9900,99,3.2,51,0.203,3,0.314,3,0.301,51,0.16,0
2008-05-30,16:00,46.2,263.5,919,1329,637,0,8,619,0,15,208,0,8,488,24,320,27,266,24,629,10,600,16,214,10,-9900,99,-9900,99,-9900,99,3.3,3,0.203,3,0.314,3,0.301,51,0.16,0
2008-05-30,17:00,57.8,273.3,707,1329,489,0,8,688,0,15,122,0,8,388,24,367,27,192,24,439,10,502,16,172,10,-9900,99,-9900,99,-9900,99,3.2,51,0.203,3,0.314,3,0.301,51,0.16,0
2008-05-30,18:00,69.3,282.0,469,1329,293,0,8,533,0,15,105,0,8,233,24,248,27,146,24,240,10,344,16,119,10,-9900,99,-9900,99,-9900,99,3.1,51,0.203,3,0.314,3,0.301,51,0.16,0
2008-05-30,19:00,80.4,290.6,221,1329,104,0,8,270,0,15,59,0,8,78,24,65,27,67,24,79,10,109,16,60,10,-9900,99,-9900,99,-9900,99,3.0,3,0.203,3,0.314,3,0.301,51,0.16,0
2008-05-30,20:00,87.9,297.1,22,587,5,1,8,57,1,15,3,1,8,5,24,0,27,5,24,4,10,1,16,4,10,-9900,99,-9900,99,-9900,99,3.0,51,0.203,3,0.314,3,0.301,51,0.16,0
2008-05-30,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.203,3,0.314,3,0.301,51,0.16,0
2008-05-30,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.203,3,0.314,3,0.301,51,0.16,0
2008-05-30,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.203,3,0.314,3,0.301,51,0.16,0
2008-05-30,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.203,3,0.314,3,0.301,51,0.16,0
2008-05-31,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.209,3,0.314,3,0.301,2,0.16,0
2008-05-31,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.209,3,0.314,3,0.302,51,0.16,0
2008-05-31,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,51,0.209,3,0.314,3,0.303,51,0.16,0
2008-05-31,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.209,3,0.314,3,0.304,51,0.16,0
2008-05-31,5:00,89.1,61.6,4,277,1,1,8,0,1,15,1,1,8,0,24,1,27,0,24,1,10,11,16,0,10,-9900,99,-9900,99,-9900,99,3.5,51,0.209,3,0.091,3,0.306,51,0.16,0
2008-05-31,6:00,83.1,67.1,160,1328,44,0,8,0,0,15,44,0,8,30,24,7,27,29,24,67,10,300,16,31,10,-9900,99,-9900,99,-9900,99,3.5,51,0.209,3,0.091,3,0.307,51,0.16,0
2008-05-31,7:00,72.1,75.7,407,1328,108,0,8,3,0,15,107,0,8,90,24,0,27,90,24,238,10,595,16,56,10,-9900,99,-9900,99,-9900,99,3.6,3,0.209,3,0.091,3,0.308,51,0.16,0
2008-05-31,8:00,60.7,84.4,650,1328,352,0,8,270,0,15,220,0,8,219,24,101,27,169,24,437,10,734,16,78,10,-9900,99,-9900,99,-9900,99,3.8,51,0.209,3,0.091,3,0.309,51,0.16,0
2008-05-31,9:00,49.0,93.7,869,1328,569,0,8,497,0,15,243,0,8,475,24,119,27,397,24,625,10,808,16,96,10,-9900,99,-9900,99,-9900,99,4.0,51,0.209,3,0.091,3,0.310,51,0.16,0
2008-05-31,10:00,37.6,105.3,1051,1328,373,0,8,99,0,15,295,0,8,290,24,0,27,290,24,783,10,851,16,110,10,-9900,99,-9900,99,-9900,99,4.2,3,0.209,3,0.091,3,0.312,51,0.16,0
2008-05-31,11:00,26.9,122.5,1183,1328,810,0,8,488,0,15,375,0,8,265,24,0,27,265,24,899,10,877,16,119,10,-9900,99,-9900,99,-9900,99,4.2,51,0.209,3,0.091,3,0.313,51,0.16,0
2008-05-31,12:00,19.1,152.7,1255,1328,274,0,8,26,0,15,249,0,8,282,25,0,28,282,25,963,10,889,16,123,10,-9900,99,-9900,99,-9900,99,4.2,51,0.209,3,0.091,3,0.314,51,0.16,0
2008-05-31,13:00,18.0,196.7,1263,1328,479,0,8,99,0,15,385,0,8,284,24,0,27,284,24,971,10,890,16,124,10,-9900,99,-9900,99,-9900,99,4.2,3,0.209,3,0.091,3,0.315,51,0.16,0
2008-05-31,14:00,24.5,231.4,1207,1328,157,0,8,1,0,15,156,0,8,271,25,0,28,271,25,923,10,883,16,120,10,-9900,99,-9900,99,-9900,99,3.9,51,0.209,3,0.091,3,0.316,51,0.16,0
2008-05-31,15:00,34.7,251.1,1090,1328,133,0,8,0,0,15,133,0,8,242,24,0,27,242,24,822,10,864,16,113,10,-9900,99,-9900,99,-9900,99,3.6,51,0.209,3,0.091,3,0.317,51,0.16,0
2008-05-31,16:00,46.1,263.7,920,1328,125,0,8,0,0,15,125,0,8,433,24,107,27,359,24,674,10,828,16,100,10,-9900,99,-9900,99,-9900,99,3.4,3,0.209,3,0.091,3,0.318,51,0.16,0
2008-05-31,17:00,57.7,273.4,709,1328,489,0,8,475,0,15,235,0,8,316,24,230,27,193,24,490,10,762,16,83,10,-9900,99,-9900,99,-9900,99,3.3,51,0.209,3,0.091,3,0.320,51,0.16,0
2008-05-31,18:00,69.2,282.1,471,1328,299,0,8,585,0,15,91,0,8,217,24,369,27,87,24,290,10,643,16,62,10,-9900,99,-9900,99,-9900,99,3.3,51,0.209,3,0.091,3,0.321,51,0.16,0
2008-05-31,19:00,80.3,290.7,223,1328,112,0,8,321,0,15,58,0,8,98,24,234,27,59,24,106,10,401,16,38,10,-9900,99,-9900,99,-9900,99,3.2,3,0.209,3,0.091,3,0.322,51,0.16,0
2008-05-31,20:00,87.9,297.3,23,609,6,1,8,69,1,15,3,1,8,5,24,25,27,4,24,6,10,43,16,4,10,-9900,99,-9900,99,-9900,99,3.0,51,0.209,3,0.091,3,0.323,51,0.16,0
2008-05-31,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.209,3,0.091,3,0.324,51,0.16,0
2008-05-31,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.209,3,0.091,3,0.326,51,0.16,0
2008-05-31,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.209,3,0.091,3,0.327,51,0.16,0
2008-05-31,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.209,3,0.091,3,0.328,51,0.16,0
2008-06-01,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.215,3,0.091,3,0.329,2,0.16,0
2008-06-01,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.215,3,0.091,3,0.330,51,0.16,0
2008-06-01,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.215,3,0.091,3,0.330,51,0.16,0
2008-06-01,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.215,3,0.091,3,0.331,51,0.16,0
2008-06-01,5:00,89.1,61.5,4,277,0,1,8,0,1,15,0,1,8,0,25,1,28,0,25,0,10,5,16,0,10,-9900,99,-9900,99,-9900,99,2.7,51,0.215,3,0.121,3,0.332,51,0.16,0
2008-06-01,6:00,83.0,66.9,162,1328,14,0,8,0,0,15,14,0,8,38,24,15,27,37,24,64,10,242,16,35,10,-9900,99,-9900,99,-9900,99,2.7,51,0.215,3,0.121,3,0.332,51,0.16,0
2008-06-01,7:00,72.1,75.6,408,1328,148,0,8,64,0,15,128,0,8,168,24,173,27,115,24,233,10,548,16,65,10,-9900,99,-9900,99,-9900,99,2.6,3,0.215,3,0.121,3,0.333,51,0.16,0
2008-06-01,8:00,60.6,84.2,650,1328,186,0,8,11,0,15,181,0,8,239,24,151,27,165,24,435,10,701,16,92,10,-9900,99,-9900,99,-9900,99,2.7,51,0.215,3,0.121,3,0.334,51,0.16,0
2008-06-01,9:00,49.0,93.6,870,1328,394,0,8,135,0,15,305,0,8,241,24,78,27,190,24,627,10,784,16,113,10,-9900,99,-9900,99,-9900,99,2.7,51,0.215,3,0.121,3,0.334,51,0.16,0
2008-06-01,10:00,37.5,105.1,1051,1328,511,0,8,162,0,15,382,0,8,429,24,89,27,358,24,789,10,833,16,129,10,-9900,99,-9900,99,-9900,99,2.7,3,0.215,3,0.121,3,0.335,51,0.16,0
2008-06-01,11:00,26.9,122.3,1183,1328,813,0,8,561,0,15,312,0,8,366,24,1,27,365,24,908,10,862,16,140,10,-9900,99,-9900,99,-9900,99,2.7,51,0.215,3,0.121,3,0.336,51,0.16,0
2008-06-01,12:00,18.9,152.5,1256,1328,900,0,8,615,0,15,318,0,8,520,24,75,27,450,24,974,10,876,16,145,10,-9900,99,-9900,99,-9900,99,2.6,51,0.215,3,0.121,3,0.336,51,0.16,0
2008-06-01,13:00,17.8,196.7,1264,1328,840,0,8,533,0,15,332,0,8,682,24,120,27,568,24,982,10,879,16,146,10,-9900,99,-9900,99,-9900,99,2.5,3,0.215,3,0.121,3,0.337,51,0.16,0
2008-06-01,14:00,24.4,231.6,1208,1328,513,0,8,106,0,15,416,0,8,246,25,60,28,191,25,930,10,867,16,142,10,-9900,99,-9900,99,-9900,99,2.7,51,0.215,3,0.121,3,0.338,51,0.16,0
2008-06-01,15:00,34.6,251.2,1091,1328,489,0,8,125,0,15,386,0,8,299,24,0,27,299,24,824,10,842,16,133,10,-9900,99,-9900,99,-9900,99,2.8,51,0.215,3,0.121,3,0.338,51,0.16,0
2008-06-01,16:00,46.0,263.8,921,1328,367,0,8,71,0,15,318,0,8,427,24,68,27,380,24,671,10,797,16,118,10,-9900,99,-9900,99,-9900,99,2.9,3,0.215,3,0.121,3,0.339,51,0.16,0
2008-06-01,17:00,57.6,273.5,711,1328,317,0,8,141,0,15,241,0,8,319,24,59,27,288,24,487,10,727,16,98,10,-9900,99,-9900,99,-9900,99,2.7,51,0.215,3,0.121,3,0.340,51,0.16,0
2008-06-01,18:00,69.1,282.2,473,1328,115,0,8,3,0,15,114,0,8,156,24,54,27,136,24,286,10,599,16,72,10,-9900,99,-9900,99,-9900,99,2.5,51,0.215,3,0.121,3,0.340,51,0.16,0
2008-06-01,19:00,80.2,290.8,226,1328,37,0,8,0,0,15,37,0,8,63,24,54,27,53,24,103,10,346,16,44,10,-9900,99,-9900,99,-9900,99,2.3,3,0.215,3,0.121,3,0.341,51,0.16,0
2008-06-01,20:00,87.8,297.4,24,631,2,1,8,0,1,15,2,1,8,5,24,2,27,4,24,5,10,26,16,4,10,-9900,99,-9900,99,-9900,99,2.2,51,0.215,3,0.121,3,0.342,51,0.16,0
2008-06-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.215,3,0.121,3,0.342,51,0.16,0
2008-06-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.215,3,0.121,3,0.343,51,0.16,0
2008-06-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.215,3,0.121,3,0.344,51,0.16,0
2008-06-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.215,3,0.121,3,0.344,51,0.16,0
