YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1998-06-11,13:00,16.8,196.2,1268,1325,218,0,8,5,0,15,213,0,8,238,10,0,16,238,10,975,10,866,16,146,10,164,2,0,2,164,6,3.6,1,0.249,3,0.121,3,0.336,1,0.16,0
1998-06-11,14:00,23.5,232.3,1214,1325,157,0,8,2,0,15,155,0,8,189,10,0,16,189,10,926,10,856,16,142,10,95,2,0,2,95,6,3.6,1,0.249,3,0.121,3,0.336,1,0.16,0
1998-06-11,15:00,33.8,252.1,1100,1325,142,0,8,0,0,15,142,0,8,169,10,0,16,169,10,824,10,832,16,134,10,103,2,0,2,103,6,3.7,1,0.249,3,0.121,3,0.336,1,0.16,0
1998-06-11,16:00,45.1,264.6,933,1325,122,0,8,0,0,15,122,0,8,140,10,0,16,140,10,676,10,790,16,119,10,70,44,0,45,-9900,99,3.7,1,0.249,3,0.121,3,0.336,1,0.16,0
1998-06-11,17:00,56.8,274.2,725,1325,98,0,8,0,0,15,98,0,8,103,10,0,16,103,10,494,10,720,16,99,10,56,44,0,45,-9900,99,3.8,1,0.249,3,0.121,3,0.336,1,0.16,0
1998-06-11,18:00,68.2,282.8,490,1325,58,0,8,0,0,15,58,0,8,61,10,0,16,61,10,296,10,598,16,74,10,40,2,0,2,40,6,3.8,1,0.249,3,0.121,3,0.336,1,0.16,0
1998-06-11,19:00,79.3,291.3,245,1325,35,0,8,0,0,15,35,0,8,24,24,0,27,24,24,114,10,363,16,46,10,4,7,0,1,-9900,99,3.9,1,0.249,3,0.121,3,0.336,1,0.16,0
1998-06-11,20:00,87.4,298.2,34,740,2,1,8,0,1,15,2,1,8,5,10,0,16,5,10,9,10,38,16,7,10,0,1,0,1,0,6,3.9,1,0.249,3,0.121,3,0.336,1,0.16,0
1998-06-11,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.0,1,0.249,3,0.121,3,0.336,1,0.16,0
1998-06-11,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.0,1,0.249,3,0.121,3,0.336,1,0.16,0
1998-06-11,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.1,1,0.249,3,0.121,3,0.336,1,0.16,0
1998-06-11,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.1,1,0.249,3,0.121,3,0.336,1,0.16,0
1998-06-12,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.2,1,0.251,3,0.121,3,0.324,1,0.16,0
1998-06-12,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.3,1,0.251,3,0.121,3,0.324,1,0.16,0
1998-06-12,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.3,1,0.251,3,0.121,3,0.324,1,0.16,0
1998-06-12,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.4,1,0.251,3,0.121,3,0.324,1,0.16,0
1998-06-12,5:00,88.9,60.3,6,320,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,1,10,1,16,1,10,0,1,0,1,0,1,4.4,1,0.251,3,0.197,3,0.324,1,0.16,0
1998-06-12,6:00,82.7,65.9,168,1325,19,0,8,0,0,15,19,0,8,22,10,0,16,22,10,60,10,141,16,42,10,6,1,0,1,6,6,4.5,1,0.251,3,0.197,3,0.324,1,0.16,0
1998-06-12,7:00,71.8,74.5,412,1325,80,0,8,0,0,15,80,0,8,45,10,0,16,45,10,216,10,423,16,85,10,36,2,1,2,36,6,4.5,1,0.251,3,0.197,3,0.324,1,0.16,0
1998-06-12,8:00,60.4,83.0,652,1325,276,0,8,113,0,15,220,0,8,85,11,0,16,85,11,412,10,588,16,122,10,44,48,1,49,-9900,99,4.5,1,0.251,3,0.197,3,0.324,1,0.16,0
1998-06-12,9:00,48.8,92.1,871,1325,191,0,8,3,0,15,189,0,8,125,10,0,16,125,10,602,10,684,16,153,10,95,32,1,33,-9900,99,4.5,1,0.251,3,0.197,3,0.324,1,0.16,0
1998-06-12,10:00,37.3,103.3,1052,1325,173,0,8,1,0,15,172,0,8,158,10,0,16,158,10,764,10,742,16,175,10,166,12,2,13,165,6,4.4,1,0.251,3,0.197,3,0.324,1,0.16,0
1998-06-12,11:00,26.5,120.0,1184,1325,204,0,8,1,0,15,203,0,8,182,10,0,16,182,10,883,10,775,16,190,10,196,2,2,2,195,6,4.4,1,0.251,3,0.197,3,0.324,1,0.16,0
1998-06-12,12:00,18.2,150.0,1258,1325,271,0,8,6,0,15,265,0,8,195,10,0,16,195,10,949,10,792,16,197,10,176,2,2,2,174,6,4.4,1,0.251,3,0.197,3,0.324,1,0.16,0
1998-06-12,13:00,16.8,196.1,1268,1325,270,0,8,4,0,15,266,0,8,197,10,0,16,197,10,958,10,794,16,198,10,280,2,2,2,278,6,4.4,1,0.251,3,0.197,3,0.324,1,0.16,0
1998-06-12,14:00,23.4,232.3,1214,1325,250,0,8,5,0,15,245,0,8,224,10,0,16,224,10,911,10,783,16,193,10,230,2,1,2,229,6,4.4,1,0.251,3,0.197,3,0.324,1,0.16,0
1998-06-12,15:00,33.7,252.1,1101,1325,417,0,8,45,0,15,380,0,8,238,10,0,16,238,10,808,10,756,16,181,10,444,2,25,2,423,6,4.3,1,0.251,3,0.197,3,0.324,1,0.16,0
1998-06-12,16:00,45.1,264.6,934,1325,441,0,8,153,0,15,333,0,8,384,10,105,16,310,10,660,10,707,16,161,10,479,2,228,2,318,6,4.3,1,0.251,3,0.197,3,0.324,1,0.16,0
1998-06-12,17:00,56.7,274.2,726,1325,434,0,8,364,0,15,234,0,8,374,10,224,16,251,10,476,10,626,16,133,10,366,2,236,2,237,6,4.3,1,0.251,3,0.197,3,0.324,1,0.16,0
1998-06-12,18:00,68.2,282.8,492,1325,178,0,8,67,0,15,153,0,8,190,10,185,16,121,10,279,10,488,16,97,10,132,2,22,2,123,6,4.3,1,0.251,3,0.197,3,0.324,1,0.16,0
1998-06-12,19:00,79.2,291.3,247,1325,110,0,8,154,0,15,81,0,8,87,11,169,16,55,11,103,10,246,16,57,10,44,2,10,2,42,6,4.2,1,0.251,3,0.197,3,0.324,1,0.16,0
1998-06-12,20:00,87.4,298.3,35,762,1,0,8,0,0,15,1,0,8,7,10,9,16,7,10,8,10,11,16,7,10,8,1,3,1,8,6,4.2,1,0.251,3,0.197,3,0.324,1,0.16,0
1998-06-12,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.2,1,0.251,3,0.197,3,0.324,1,0.16,0
1998-06-12,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.2,1,0.251,3,0.197,3,0.324,1,0.16,0
1998-06-12,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.2,1,0.251,3,0.197,3,0.324,1,0.16,0
1998-06-12,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.1,1,0.251,3,0.197,3,0.324,1,0.16,0
1998-06-13,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.1,1,0.252,3,0.197,3,0.341,1,0.16,0
1998-06-13,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.1,1,0.252,3,0.197,3,0.341,1,0.16,0
1998-06-13,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.1,1,0.252,3,0.197,3,0.341,1,0.16,0
1998-06-13,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.0,1,0.252,3,0.197,3,0.341,1,0.16,0
1998-06-13,5:00,88.9,60.2,6,320,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,1,10,0,16,1,10,0,1,0,1,0,1,4.0,1,0.252,3,0.363,3,0.341,1,0.16,0
1998-06-13,6:00,82.7,65.8,168,1324,26,0,8,0,0,15,26,0,8,50,10,21,16,47,10,52,10,41,16,47,10,30,1,5,1,30,6,4.0,1,0.252,3,0.363,3,0.341,1,0.16,0
1998-06-13,7:00,71.8,74.4,412,1324,184,0,8,156,0,15,135,0,8,165,11,126,16,125,11,189,10,250,16,112,10,199,2,214,2,132,6,4.0,1,0.252,3,0.363,3,0.341,1,0.16,0
1998-06-13,8:00,60.4,82.9,652,1324,276,0,8,102,0,15,226,0,8,337,10,226,16,226,10,380,10,422,16,172,10,234,2,100,2,185,6,3.9,1,0.252,3,0.363,3,0.341,1,0.16,0
1998-06-13,9:00,48.8,92.0,870,1324,255,0,8,26,0,15,238,0,8,428,10,164,16,320,10,574,10,534,16,223,10,179,2,4,2,176,6,3.9,1,0.252,3,0.363,3,0.341,1,0.16,0
1998-06-13,10:00,37.3,103.2,1052,1324,167,0,8,1,0,15,166,0,8,228,10,0,16,228,10,739,10,605,16,259,10,126,28,0,29,-9900,99,3.8,1,0.252,3,0.363,3,0.341,1,0.16,0
1998-06-13,11:00,26.5,119.8,1184,1324,162,0,8,1,0,15,161,0,8,785,24,450,27,383,24,862,10,648,16,283,10,194,2,3,2,192,6,3.8,1,0.252,3,0.363,3,0.341,1,0.16,0
1998-06-13,12:00,18.2,149.8,1258,1324,466,0,8,103,0,15,368,0,8,774,10,262,16,525,10,930,10,669,16,295,10,719,2,388,2,351,6,3.7,1,0.252,3,0.363,3,0.341,1,0.16,0
1998-06-13,13:00,16.7,195.9,1268,1324,942,0,8,676,0,15,294,0,8,634,24,311,27,336,24,940,10,672,16,297,10,859,2,460,2,418,6,3.7,1,0.252,3,0.363,3,0.341,1,0.16,0
1998-06-13,14:00,23.3,232.3,1215,1324,753,0,8,449,0,15,341,0,8,760,24,447,27,350,24,892,10,658,16,288,10,152,2,1,2,152,6,3.6,1,0.252,3,0.363,3,0.341,1,0.16,0
1998-06-13,15:00,33.6,252.2,1101,1324,131,0,8,0,0,15,131,0,8,589,24,328,27,316,24,787,10,624,16,268,10,6,7,0,1,-9900,99,3.5,1,0.252,3,0.363,3,0.341,1,0.16,0
1998-06-13,16:00,45.0,264.6,935,1324,109,0,8,0,0,15,109,0,8,516,24,280,27,318,24,634,10,564,16,236,10,36,7,0,1,-9900,99,3.5,1,0.252,3,0.363,3,0.341,1,0.16,0
1998-06-13,17:00,56.6,274.3,728,1324,95,0,8,0,0,15,95,0,8,443,24,324,27,266,24,447,10,467,16,190,10,113,12,4,13,111,6,3.4,1,0.252,3,0.363,3,0.341,1,0.16,0
1998-06-13,18:00,68.1,282.8,493,1324,253,0,8,236,0,15,165,0,8,230,24,194,27,158,24,250,10,317,16,132,10,307,2,525,2,111,6,3.4,1,0.252,3,0.363,3,0.341,1,0.16,0
1998-06-13,19:00,79.2,291.3,248,1324,111,0,8,200,0,15,74,0,8,92,24,87,27,76,24,89,10,106,16,69,10,42,2,22,2,38,6,3.3,1,0.252,3,0.363,3,0.341,1,0.16,0
1998-06-13,20:00,87.3,298.3,36,761,1,0,8,0,0,15,1,0,8,7,10,1,16,7,10,7,10,1,16,7,10,6,1,11,1,5,6,3.3,1,0.252,3,0.363,3,0.341,1,0.16,0
1998-06-13,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.2,1,0.252,3,0.363,3,0.341,1,0.16,0
1998-06-13,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.2,1,0.252,3,0.363,3,0.341,1,0.16,0
1998-06-13,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.1,1,0.252,3,0.363,3,0.341,1,0.16,0
1998-06-13,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.1,1,0.252,3,0.363,3,0.341,1,0.16,0
1998-06-14,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.0,1,0.253,3,0.363,3,0.365,1,0.16,0
1998-06-14,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.0,1,0.253,3,0.363,3,0.365,1,0.16,0
1998-06-14,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.9,1,0.253,3,0.363,3,0.365,1,0.16,0
1998-06-14,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.9,1,0.253,3,0.363,3,0.365,1,0.16,0
1998-06-14,5:00,88.9,60.1,6,320,1,1,8,3,1,15,1,1,8,1,10,10,16,1,10,1,10,10,16,1,10,1,1,8,1,0,1,2.8,1,0.253,3,0.106,3,0.365,1,0.16,0
1998-06-14,6:00,82.7,65.7,168,1324,53,0,8,23,0,15,50,0,8,70,10,280,16,34,10,70,10,280,16,34,10,84,1,304,1,45,6,2.8,1,0.253,3,0.106,3,0.365,1,0.16,0
1998-06-14,7:00,71.8,74.3,412,1324,219,0,8,350,0,15,110,0,8,239,10,575,16,61,10,239,10,575,16,61,10,261,2,538,2,93,6,2.7,1,0.253,3,0.106,3,0.365,1,0.16,0
1998-06-14,8:00,60.5,82.8,652,1324,419,0,8,525,0,15,160,0,8,439,10,719,16,85,10,439,10,719,16,85,10,454,2,636,2,140,6,2.7,1,0.253,3,0.106,3,0.365,1,0.16,0
1998-06-14,9:00,48.8,91.9,870,1324,599,0,8,635,0,15,181,0,8,592,10,753,16,98,10,630,10,798,16,105,10,612,2,666,2,174,6,2.8,1,0.253,3,0.106,3,0.365,1,0.16,0
1998-06-14,10:00,37.3,103.1,1051,1324,686,0,8,506,0,15,283,0,8,718,10,700,16,162,10,791,10,845,16,120,10,843,2,708,2,279,6,2.8,1,0.253,3,0.106,3,0.365,1,0.16,0
1998-06-14,11:00,26.5,119.6,1183,1324,740,0,8,426,0,15,359,0,8,848,10,712,16,212,10,909,10,872,16,129,10,950,2,686,2,336,6,2.8,1,0.253,3,0.106,3,0.365,1,0.16,0
1998-06-14,12:00,18.2,149.6,1258,1324,937,0,8,706,0,15,266,0,8,698,10,295,16,419,10,974,10,885,16,134,10,970,2,702,2,303,6,2.9,1,0.253,3,0.106,3,0.365,1,0.16,0
1998-06-14,13:00,16.6,195.8,1268,1324,752,0,8,356,0,15,411,0,8,375,10,160,16,222,10,984,10,886,16,135,10,876,2,580,2,320,6,2.9,1,0.253,3,0.106,3,0.365,1,0.16,0
1998-06-14,14:00,23.2,232.3,1215,1324,747,0,8,429,0,15,353,0,8,665,10,339,16,354,10,936,10,877,16,132,10,629,2,248,2,402,6,2.9,1,0.253,3,0.106,3,0.365,1,0.16,0
1998-06-14,15:00,33.5,252.2,1102,1324,486,0,8,117,0,15,388,0,8,599,10,248,16,393,10,834,10,854,16,123,10,722,2,458,2,341,6,3.0,1,0.253,3,0.106,3,0.365,1,0.16,0
1998-06-14,16:00,44.9,264.7,936,1324,483,0,8,214,0,15,332,0,8,355,10,191,16,220,10,687,10,815,16,111,10,468,2,260,2,284,6,3.0,1,0.253,3,0.106,3,0.365,1,0.16,0
1998-06-14,17:00,56.5,274.3,729,1324,436,0,8,368,0,15,233,0,8,358,24,168,27,266,24,504,10,748,16,92,10,299,2,186,2,197,6,3.0,1,0.253,3,0.106,3,0.365,1,0.16,0
1998-06-14,18:00,68.0,282.9,495,1324,135,0,8,15,0,15,129,0,8,225,10,166,16,163,10,305,10,631,16,69,10,215,2,87,2,183,6,3.0,1,0.253,3,0.106,3,0.365,1,0.16,0
1998-06-14,19:00,79.1,291.3,250,1324,61,0,8,2,0,15,61,0,8,112,11,262,16,63,11,120,10,403,16,44,10,131,2,235,2,87,6,3.1,1,0.253,3,0.106,3,0.365,1,0.16,0
1998-06-14,20:00,87.3,298.4,36,783,1,0,8,0,0,15,1,0,8,9,10,45,16,7,10,10,10,52,16,7,10,9,1,24,1,8,6,3.1,1,0.253,3,0.106,3,0.365,1,0.16,0
1998-06-14,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.1,1,0.253,3,0.106,3,0.365,1,0.16,0
1998-06-14,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.2,1,0.253,3,0.106,3,0.365,1,0.16,0
1998-06-14,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.2,1,0.253,3,0.106,3,0.365,1,0.16,0
1998-06-14,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.2,1,0.253,3,0.106,3,0.365,1,0.16,0
1998-06-15,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.2,1,0.254,3,0.106,3,0.355,1,0.16,0
1998-06-15,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.3,1,0.254,3,0.106,3,0.355,1,0.16,0
1998-06-15,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.3,1,0.254,3,0.106,3,0.355,1,0.16,0
1998-06-15,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.3,1,0.254,3,0.106,3,0.355,1,0.16,0
1998-06-15,5:00,88.9,60.0,6,320,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,1,10,0,16,1,10,0,1,0,1,0,1,3.4,1,0.254,3,0.317,3,0.355,1,0.16,0
1998-06-15,6:00,82.7,65.7,168,1324,9,0,8,0,0,15,9,0,8,35,10,0,16,35,10,53,10,58,16,46,10,12,1,0,1,12,6,3.4,1,0.254,3,0.317,3,0.355,1,0.16,0
1998-06-15,7:00,71.9,74.2,412,1324,88,0,8,0,0,15,88,0,8,98,10,0,16,98,10,196,10,291,16,105,10,39,2,1,2,39,6,3.4,1,0.254,3,0.317,3,0.355,1,0.16,0
1998-06-15,8:00,60.5,82.7,651,1324,184,0,8,6,0,15,181,0,8,216,10,35,16,198,10,389,10,465,16,160,10,170,2,8,2,166,6,3.4,1,0.254,3,0.317,3,0.355,1,0.16,0
1998-06-15,9:00,48.9,91.8,869,1324,312,0,8,41,0,15,285,0,8,400,10,129,16,315,10,582,10,575,16,205,10,304,2,18,2,293,6,3.5,1,0.254,3,0.317,3,0.355,1,0.16,0
1998-06-15,10:00,37.3,103.0,1051,1324,226,0,8,7,0,15,220,0,8,225,10,0,16,225,10,748,10,643,16,237,10,245,2,2,2,243,6,3.5,1,0.254,3,0.317,3,0.355,1,0.16,0
1998-06-15,11:00,26.5,119.5,1183,1324,284,0,8,9,0,15,276,0,8,261,10,0,16,261,10,869,10,683,16,258,10,438,2,45,2,397,6,3.5,1,0.254,3,0.317,3,0.355,1,0.16,0
1998-06-15,12:00,18.1,149.4,1257,1324,424,0,8,32,0,15,394,0,8,515,10,182,16,343,10,937,10,703,16,270,10,698,2,158,2,548,6,3.5,1,0.254,3,0.317,3,0.355,1,0.16,0
1998-06-15,13:00,16.6,195.7,1268,1324,391,0,8,34,0,15,358,0,8,283,10,0,16,283,10,947,10,706,16,271,10,494,2,60,2,436,6,3.6,1,0.254,3,0.317,3,0.355,1,0.16,0
1998-06-15,14:00,23.2,232.3,1216,1324,579,0,8,192,0,15,402,0,8,269,10,0,16,269,10,899,10,692,16,263,10,661,2,176,2,499,6,3.6,1,0.254,3,0.317,3,0.355,1,0.16,0
1998-06-15,15:00,33.5,252.2,1103,1324,274,0,8,19,0,15,258,0,8,239,10,0,16,239,10,794,10,659,16,246,10,86,2,0,2,86,6,3.6,1,0.254,3,0.317,3,0.355,1,0.16,0
1998-06-15,16:00,44.9,264.7,937,1324,114,0,8,0,0,15,114,0,8,242,24,48,27,208,24,643,10,601,16,217,10,14,7,0,1,-9900,99,3.7,1,0.254,3,0.317,3,0.355,1,0.16,0
1998-06-15,17:00,56.5,274.3,730,1324,81,0,8,0,0,15,81,0,8,139,10,0,16,139,10,457,10,508,16,177,10,47,52,3,53,-9900,99,3.7,1,0.254,3,0.317,3,0.355,1,0.16,0
1998-06-15,18:00,68.0,282.9,496,1324,50,0,8,0,0,15,50,0,8,126,24,19,27,119,24,259,10,359,16,125,10,100,2,28,2,89,6,3.7,1,0.254,3,0.317,3,0.355,1,0.16,0
1998-06-15,19:00,79.0,291.4,251,1324,19,0,8,0,0,15,19,0,8,101,25,11,28,98,25,93,10,136,16,68,10,28,2,0,2,28,6,3.7,1,0.254,3,0.317,3,0.355,1,0.16,0
1998-06-15,20:00,87.3,298.4,37,783,1,0,8,0,0,15,1,0,8,14,24,0,27,14,24,8,10,2,16,8,10,1,1,0,1,1,6,3.8,1,0.254,3,0.317,3,0.355,1,0.16,0
1998-06-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.8,1,0.254,3,0.317,3,0.355,1,0.16,0
1998-06-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.8,1,0.254,3,0.317,3,0.355,1,0.16,0
1998-06-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.8,1,0.254,3,0.317,3,0.355,1,0.16,0
1998-06-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.9,1,0.254,3,0.317,3,0.355,1,0.16,0
1998-06-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.9,1,0.254,3,0.317,3,0.318,1,0.16,0
1998-06-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.9,1,0.254,3,0.317,3,0.318,1,0.16,0
1998-06-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.9,1,0.254,3,0.317,3,0.318,1,0.16,0
1998-06-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.0,1,0.254,3,0.317,3,0.318,1,0.16,0
1998-06-16,5:00,88.9,60.0,6,320,0,1,8,0,1,15,0,1,8,1,10,0,16,1,10,1,10,0,16,1,10,3,1,0,1,0,1,4.0,1,0.254,3,0.355,3,0.318,1,0.16,0
1998-06-16,6:00,82.7,65.6,168,1324,26,0,8,0,0,15,26,0,8,65,10,7,16,64,10,52,10,43,16,47,10,77,1,44,1,71,6,4.0,1,0.254,3,0.355,3,0.318,1,0.16,0
1998-06-16,7:00,71.9,74.2,411,1324,161,0,8,93,0,15,132,0,8,181,11,121,16,143,11,190,10,256,16,110,10,213,2,176,2,158,6,4.0,1,0.254,3,0.355,3,0.318,1,0.16,0
1998-06-16,8:00,60.5,82.6,651,1324,337,0,8,240,0,15,219,0,8,346,10,359,16,170,10,381,10,428,16,170,10,399,2,386,2,209,6,4.0,1,0.254,3,0.355,3,0.318,1,0.16,0
1998-06-16,9:00,48.9,91.8,869,1324,591,0,8,554,0,15,227,0,8,513,10,371,16,270,10,574,10,540,16,220,10,598,2,551,2,235,6,4.0,1,0.254,3,0.355,3,0.318,1,0.16,0
1998-06-16,10:00,37.4,102.9,1050,1324,712,0,8,565,0,15,263,0,8,618,10,346,16,344,10,740,10,611,16,255,10,607,2,298,2,371,6,3.9,1,0.254,3,0.355,3,0.318,1,0.16,0
1998-06-16,11:00,26.5,119.4,1183,1324,876,0,8,747,0,15,207,0,8,811,10,530,16,337,10,862,10,653,16,279,10,874,2,734,2,217,6,3.9,1,0.254,3,0.355,3,0.318,1,0.16,0
1998-06-16,12:00,18.1,149.2,1257,1324,948,0,8,789,0,15,198,0,8,886,10,499,16,412,10,931,10,674,16,291,10,983,2,814,2,210,6,3.8,1,0.254,3,0.355,3,0.318,1,0.16,0
1998-06-16,13:00,16.5,195.6,1269,1324,958,0,8,791,0,15,200,0,8,930,10,592,16,362,10,942,10,677,16,293,10,976,2,845,2,166,6,3.8,1,0.254,3,0.355,3,0.318,1,0.16,0
1998-06-16,14:00,23.1,232.3,1216,1324,910,0,8,779,0,15,193,0,8,833,10,475,16,396,10,894,10,663,16,284,10,924,2,853,2,139,6,3.8,1,0.254,3,0.355,3,0.318,1,0.16,0
1998-06-16,15:00,33.4,252.2,1103,1324,808,0,8,750,0,15,182,0,8,669,10,396,16,339,10,790,10,630,16,265,10,821,2,824,2,133,6,3.7,1,0.254,3,0.355,3,0.318,1,0.16,0
1998-06-16,16:00,44.8,264.7,938,1324,662,0,8,506,0,15,303,0,8,550,10,162,16,435,10,638,10,570,16,234,10,380,2,253,2,201,6,3.7,1,0.254,3,0.355,3,0.318,1,0.16,0
