YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2006-08-11,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.206,3,0.401,3,0.302,51,0.15,0
2006-08-11,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.206,3,0.401,3,0.303,51,0.15,0
2006-08-11,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.206,3,0.401,3,0.303,51,0.15,0
2006-08-11,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.206,3,0.401,3,0.304,51,0.15,0
2006-08-11,6:00,86.7,72.8,49,853,6,1,8,0,1,15,6,1,8,11,25,1,28,11,25,13,10,33,16,11,10,-9900,99,-9900,99,-9900,99,3.1,51,0.206,3,0.164,3,0.304,51,0.15,0
2006-08-11,7:00,77.6,80.3,286,1330,65,0,8,0,0,15,65,0,8,97,24,63,27,83,24,134,10,346,16,59,10,-9900,99,-9900,99,-9900,99,3.2,3,0.206,3,0.164,3,0.305,51,0.15,0
2006-08-11,8:00,66.0,89.5,540,1330,155,0,8,15,0,15,149,0,8,208,24,122,27,159,24,328,10,574,16,94,10,-9900,99,-9900,99,-9900,99,3.1,51,0.206,3,0.164,3,0.305,51,0.15,0
2006-08-11,9:00,54.4,99.5,772,1330,525,0,8,538,0,15,212,0,8,335,24,130,27,260,24,528,10,695,16,125,10,-9900,99,-9900,99,-9900,99,3.0,51,0.206,3,0.164,3,0.306,51,0.15,0
2006-08-11,10:00,43.2,111.8,967,1330,676,0,8,697,0,15,168,0,8,505,24,289,27,294,24,702,10,764,16,147,10,-9900,99,-9900,99,-9900,99,3.0,3,0.206,3,0.164,3,0.306,51,0.15,0
2006-08-11,11:00,33.2,129.0,1111,1330,782,0,8,678,0,15,215,0,8,471,24,123,27,369,24,833,10,804,16,162,10,-9900,99,-9900,99,-9900,99,2.8,51,0.206,3,0.164,3,0.307,51,0.15,0
2006-08-11,12:00,26.0,154.7,1195,1330,866,0,8,735,0,15,205,0,8,694,24,467,27,275,24,910,10,825,16,169,10,-9900,99,-9900,99,-9900,99,2.7,51,0.206,3,0.164,3,0.307,51,0.15,0
2006-08-11,13:00,24.3,188.7,1212,1330,870,0,8,700,0,15,232,0,8,667,24,147,27,533,24,927,10,830,16,171,10,-9900,99,-9900,99,-9900,99,2.6,3,0.206,3,0.164,3,0.308,51,0.15,0
2006-08-11,14:00,29.1,219.4,1161,1330,827,0,8,692,0,15,222,0,8,500,24,326,27,216,24,882,10,820,16,166,10,-9900,99,-9900,99,-9900,99,2.4,51,0.206,3,0.164,3,0.308,51,0.15,0
2006-08-11,15:00,38.0,240.3,1046,1330,750,0,8,746,0,15,162,0,8,489,24,396,27,177,24,779,10,794,16,155,10,-9900,99,-9900,99,-9900,99,2.3,51,0.206,3,0.164,3,0.308,51,0.15,0
2006-08-11,16:00,48.8,254.6,875,1330,614,0,8,729,0,15,134,0,8,539,24,415,27,267,24,626,10,743,16,137,10,-9900,99,-9900,99,-9900,99,2.2,3,0.206,3,0.164,3,0.309,51,0.15,0
2006-08-11,17:00,60.2,265.6,659,1330,434,0,8,626,0,15,123,0,8,354,24,408,27,152,24,435,10,654,16,110,10,-9900,99,-9900,99,-9900,99,2.0,51,0.206,3,0.164,3,0.309,51,0.15,0
2006-08-11,18:00,71.9,275.0,413,1330,226,0,8,351,0,15,117,0,8,184,24,271,27,100,24,229,10,489,16,77,10,-9900,99,-9900,99,-9900,99,1.8,51,0.206,3,0.164,3,0.310,51,0.15,0
2006-08-11,19:00,83.2,284.1,156,1330,46,0,8,45,0,15,41,0,8,41,24,30,27,38,24,57,10,169,16,38,10,-9900,99,-9900,99,-9900,99,1.6,3,0.206,3,0.164,3,0.310,51,0.15,0
2006-08-11,20:00,89.3,289.4,2,188,0,1,8,3,1,15,0,1,8,0,24,0,27,0,24,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,1.7,51,0.206,3,0.164,3,0.311,51,0.15,0
2006-08-11,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.206,3,0.164,3,0.311,51,0.15,0
2006-08-11,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.206,3,0.164,3,0.312,51,0.15,0
2006-08-11,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.206,3,0.164,3,0.312,51,0.15,0
2006-08-11,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.206,3,0.164,3,0.313,51,0.15,0
2006-08-12,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.206,3,0.164,3,0.313,2,0.15,0
2006-08-12,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.206,3,0.164,3,0.313,51,0.15,0
2006-08-12,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.206,3,0.164,3,0.314,51,0.15,0
2006-08-12,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.206,3,0.164,3,0.314,51,0.15,0
2006-08-12,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.206,3,0.164,3,0.314,51,0.15,0
2006-08-12,6:00,86.8,73.1,47,854,11,1,8,84,1,15,6,1,8,14,24,35,27,12,24,13,10,59,16,10,10,-9900,99,-9900,99,-9900,99,1.5,51,0.206,3,0.121,3,0.315,51,0.15,0
2006-08-12,7:00,77.7,80.6,283,1330,135,0,8,269,0,15,78,0,8,128,24,322,27,60,24,142,10,431,16,51,10,-9900,99,-9900,99,-9900,99,1.5,3,0.206,3,0.121,3,0.315,51,0.15,0
2006-08-12,8:00,66.2,89.8,537,1330,335,0,8,542,0,15,116,0,8,318,24,501,27,115,24,344,10,655,16,79,10,-9900,99,-9900,99,-9900,99,1.5,51,0.206,3,0.121,3,0.315,51,0.15,0
2006-08-12,9:00,54.6,99.8,770,1330,525,0,8,684,0,15,128,0,8,524,24,723,27,106,24,548,10,768,16,104,10,-9900,99,-9900,99,-9900,99,1.5,51,0.206,3,0.121,3,0.316,51,0.15,0
2006-08-12,10:00,43.4,112.2,965,1330,689,0,8,750,0,15,144,0,8,724,24,830,27,122,24,724,10,830,16,122,10,-9900,99,-9900,99,-9900,99,1.5,3,0.206,3,0.121,3,0.316,51,0.15,0
2006-08-12,11:00,33.4,129.4,1109,1330,818,0,8,802,0,15,148,0,8,855,24,864,27,134,24,855,10,864,16,134,10,-9900,99,-9900,99,-9900,99,1.6,51,0.206,3,0.121,3,0.316,51,0.15,0
2006-08-12,12:00,26.3,155.1,1193,1330,889,0,8,820,0,15,154,0,8,930,24,881,27,140,24,930,10,881,16,140,10,-9900,99,-9900,99,-9900,99,1.6,51,0.206,3,0.121,3,0.317,51,0.15,0
2006-08-12,13:00,24.6,188.7,1209,1330,892,0,8,785,0,15,178,0,8,868,24,799,27,142,24,944,10,883,16,142,10,-9900,99,-9900,99,-9900,99,1.6,3,0.206,3,0.121,3,0.317,51,0.15,0
2006-08-12,14:00,29.4,219.1,1158,1330,861,0,8,813,0,15,153,0,8,830,24,758,27,170,24,897,10,873,16,138,10,-9900,99,-9900,99,-9900,99,1.7,51,0.206,3,0.121,3,0.317,51,0.15,0
2006-08-12,15:00,38.3,240.0,1043,1330,760,0,8,784,0,15,145,0,8,779,24,830,27,129,24,792,10,846,16,129,10,-9900,99,-9900,99,-9900,99,1.7,51,0.206,3,0.121,3,0.318,51,0.15,0
2006-08-12,16:00,49.0,254.4,871,1330,610,0,8,724,0,15,135,0,8,522,24,505,27,191,24,636,10,798,16,113,10,-9900,99,-9900,99,-9900,99,1.8,3,0.206,3,0.121,3,0.318,51,0.15,0
2006-08-12,17:00,60.5,265.3,655,1330,431,0,8,624,0,15,123,0,8,406,24,630,27,96,24,444,10,714,16,92,10,-9900,99,-9900,99,-9900,99,1.8,51,0.206,3,0.121,3,0.318,51,0.15,0
2006-08-12,18:00,72.1,274.8,409,1330,235,0,8,382,0,15,118,0,8,236,24,557,27,65,24,236,10,557,16,65,10,-9900,99,-9900,99,-9900,99,1.8,51,0.206,3,0.121,3,0.319,51,0.15,0
2006-08-12,19:00,83.5,283.9,151,1330,52,0,8,85,0,15,42,0,8,59,24,228,27,33,24,59,10,228,16,33,10,-9900,99,-9900,99,-9900,99,1.8,3,0.206,3,0.121,3,0.319,51,0.15,0
2006-08-12,20:00,89.5,289.1,2,166,0,1,8,5,1,15,0,1,8,0,24,3,27,0,24,0,10,3,16,0,10,-9900,99,-9900,99,-9900,99,1.8,51,0.206,3,0.121,3,0.319,51,0.15,0
2006-08-12,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.206,3,0.121,3,0.320,51,0.15,0
2006-08-12,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.206,3,0.121,3,0.320,51,0.15,0
2006-08-12,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.206,3,0.121,3,0.320,51,0.15,0
2006-08-12,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.206,3,0.121,3,0.321,51,0.15,0
2006-08-13,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.205,3,0.121,3,0.321,2,0.15,0
2006-08-13,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.205,3,0.121,3,0.320,51,0.15,0
2006-08-13,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.205,3,0.121,3,0.320,51,0.15,0
2006-08-13,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.205,3,0.121,3,0.319,51,0.15,0
2006-08-13,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.205,3,0.121,3,0.319,51,0.15,0
2006-08-13,6:00,86.9,73.4,45,832,10,1,8,66,1,15,6,1,8,14,24,85,27,9,24,14,10,85,16,9,10,-9900,99,-9900,99,-9900,99,1.7,51,0.205,3,0.091,3,0.318,51,0.15,0
2006-08-13,7:00,77.9,80.8,280,1331,125,0,8,218,0,15,79,0,8,118,24,353,27,44,24,146,10,486,16,44,10,-9900,99,-9900,99,-9900,99,1.7,3,0.205,3,0.091,3,0.318,51,0.15,0
2006-08-13,8:00,66.3,90.0,534,1331,327,0,8,515,0,15,120,0,8,327,24,571,27,97,24,348,10,699,16,68,10,-9900,99,-9900,99,-9900,99,1.7,51,0.205,3,0.091,3,0.317,51,0.15,0
2006-08-13,9:00,54.7,100.2,767,1331,523,0,8,673,0,15,134,0,8,495,24,555,27,175,24,551,10,802,16,88,10,-9900,99,-9900,99,-9900,99,1.8,51,0.205,3,0.091,3,0.316,51,0.15,0
2006-08-13,10:00,43.6,112.6,963,1331,684,0,8,739,0,15,149,0,8,661,24,729,27,133,24,724,10,858,16,104,10,-9900,99,-9900,99,-9900,99,1.8,3,0.205,3,0.091,3,0.316,51,0.15,0
2006-08-13,11:00,33.6,129.8,1107,1331,804,0,8,765,0,15,167,0,8,579,24,248,27,373,24,853,10,889,16,114,10,-9900,99,-9900,99,-9900,99,1.9,51,0.205,3,0.091,3,0.315,51,0.15,0
2006-08-13,12:00,26.6,155.4,1190,1331,879,0,8,794,0,15,169,0,8,792,24,684,27,180,24,927,10,904,16,119,10,-9900,99,-9900,99,-9900,99,2.0,51,0.205,3,0.091,3,0.315,51,0.15,0
2006-08-13,13:00,24.9,188.7,1207,1331,881,0,8,754,0,15,197,0,8,555,24,130,27,437,24,941,10,905,16,120,10,-9900,99,-9900,99,-9900,99,2.0,3,0.205,3,0.091,3,0.314,51,0.15,0
2006-08-13,14:00,29.7,218.9,1155,1331,842,0,8,763,0,15,179,0,8,352,24,95,27,269,24,895,10,896,16,117,10,-9900,99,-9900,99,-9900,99,2.1,51,0.205,3,0.091,3,0.313,51,0.15,0
2006-08-13,15:00,38.5,239.8,1040,1331,743,0,8,724,0,15,177,0,8,240,24,52,27,199,24,790,10,872,16,109,10,-9900,99,-9900,99,-9900,99,2.1,51,0.205,3,0.091,3,0.313,51,0.15,0
2006-08-13,16:00,49.2,254.1,868,1331,580,0,8,610,0,15,182,0,8,460,24,411,27,192,24,636,10,828,16,96,10,-9900,99,-9900,99,-9900,99,2.2,3,0.205,3,0.091,3,0.312,51,0.15,0
2006-08-13,17:00,60.7,265.1,651,1331,416,0,8,575,0,15,135,0,8,163,24,0,27,163,24,445,10,750,16,78,10,-9900,99,-9900,99,-9900,99,2.3,51,0.205,3,0.091,3,0.312,51,0.15,0
2006-08-13,18:00,72.3,274.6,404,1331,215,0,8,350,0,15,109,0,8,88,24,0,27,88,24,238,10,603,16,55,10,-9900,99,-9900,99,-9900,99,2.3,51,0.205,3,0.091,3,0.311,51,0.15,0
2006-08-13,19:00,83.7,283.7,146,1331,53,0,8,113,0,15,41,0,8,27,24,0,27,27,24,60,10,278,16,29,10,-9900,99,-9900,99,-9900,99,2.4,3,0.205,3,0.091,3,0.311,51,0.15,0
2006-08-13,20:00,89.5,288.7,1,122,0,1,8,6,1,15,0,1,8,0,24,1,27,0,24,0,10,5,16,0,10,-9900,99,-9900,99,-9900,99,2.4,51,0.205,3,0.091,3,0.310,51,0.15,0
2006-08-13,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.205,3,0.091,3,0.309,51,0.15,0
2006-08-13,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.205,3,0.091,3,0.309,51,0.15,0
2006-08-13,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.205,3,0.091,3,0.308,51,0.15,0
2006-08-13,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.205,3,0.091,3,0.308,51,0.15,0
2006-08-14,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.204,3,0.091,3,0.307,2,0.15,0
2006-08-14,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.204,3,0.091,3,0.307,51,0.15,0
2006-08-14,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.204,3,0.091,3,0.307,51,0.15,0
2006-08-14,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.204,3,0.091,3,0.307,51,0.15,0
2006-08-14,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.204,3,0.091,3,0.307,51,0.15,0
2006-08-14,6:00,87.0,73.7,43,810,8,1,8,25,1,15,7,1,8,9,24,12,27,9,24,12,10,53,16,9,10,-9900,99,-9900,99,-9900,99,2.7,51,0.204,3,0.118,3,0.307,51,0.15,0
2006-08-14,7:00,78.0,81.1,276,1331,100,0,8,85,0,15,82,0,8,141,24,270,27,85,24,136,10,416,16,50,10,-9900,99,-9900,99,-9900,99,2.8,3,0.204,3,0.118,3,0.307,51,0.15,0
2006-08-14,8:00,66.5,90.3,531,1331,314,0,8,426,0,15,144,0,8,284,24,426,27,114,24,333,10,639,16,78,10,-9900,99,-9900,99,-9900,99,2.9,51,0.204,3,0.118,3,0.307,51,0.15,0
2006-08-14,9:00,54.9,100.5,764,1331,497,0,8,568,0,15,170,0,8,430,24,466,27,162,24,533,10,750,16,102,10,-9900,99,-9900,99,-9900,99,2.9,51,0.204,3,0.118,3,0.307,51,0.15,0
2006-08-14,10:00,43.8,112.9,960,1331,643,0,8,616,0,15,198,0,8,389,24,145,27,285,24,705,10,811,16,120,10,-9900,99,-9900,99,-9900,99,3.0,3,0.204,3,0.118,3,0.307,51,0.15,0
2006-08-14,11:00,33.9,130.2,1104,1331,717,0,8,534,0,15,273,0,8,601,24,57,27,554,24,834,10,847,16,132,10,-9900,99,-9900,99,-9900,99,3.0,51,0.204,3,0.118,3,0.307,51,0.15,0
2006-08-14,12:00,26.8,155.7,1188,1331,812,0,8,574,0,15,300,0,8,559,24,93,27,476,24,909,10,864,16,138,10,-9900,99,-9900,99,-9900,99,3.0,51,0.204,3,0.118,3,0.307,51,0.15,0
2006-08-14,13:00,25.2,188.7,1204,1331,671,0,8,301,0,15,399,0,8,560,24,169,27,407,24,924,10,867,16,139,10,-9900,99,-9900,99,-9900,99,2.9,3,0.204,3,0.118,3,0.307,51,0.15,0
2006-08-14,14:00,30.0,218.7,1153,1331,529,0,8,140,0,15,408,0,8,253,24,0,27,253,24,876,10,856,16,135,10,-9900,99,-9900,99,-9900,99,3.1,51,0.204,3,0.118,3,0.307,51,0.15,0
2006-08-14,15:00,38.8,239.5,1036,1331,660,0,8,443,0,15,315,0,8,473,24,76,27,414,24,771,10,829,16,126,10,-9900,99,-9900,99,-9900,99,3.2,51,0.204,3,0.118,3,0.307,51,0.15,0
2006-08-14,16:00,49.5,253.8,864,1331,157,0,8,6,0,15,153,0,8,185,24,63,27,145,24,617,10,780,16,111,10,-9900,99,-9900,99,-9900,99,3.4,3,0.204,3,0.118,3,0.307,51,0.15,0
2006-08-14,17:00,60.9,264.8,646,1331,329,0,8,219,0,15,223,0,8,276,24,73,27,241,24,427,10,695,16,90,10,-9900,99,-9900,99,-9900,99,3.6,51,0.204,3,0.118,3,0.307,51,0.15,0
2006-08-14,18:00,72.5,274.4,399,1331,213,0,8,325,0,15,115,0,8,130,24,70,27,109,24,224,10,537,16,63,10,-9900,99,-9900,99,-9900,99,3.9,51,0.204,3,0.118,3,0.307,51,0.15,0
2006-08-14,19:00,83.9,283.5,141,1331,43,0,8,50,0,15,38,0,8,29,24,0,27,29,24,53,10,207,16,31,10,-9900,99,-9900,99,-9900,99,4.1,3,0.204,3,0.118,3,0.307,51,0.15,0
2006-08-14,20:00,89.6,288.4,1,100,0,1,8,2,1,15,0,1,8,0,24,0,27,0,24,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,4.1,51,0.204,3,0.118,3,0.307,51,0.15,0
2006-08-14,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,51,0.204,3,0.118,3,0.307,51,0.15,0
2006-08-14,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.204,3,0.118,3,0.307,51,0.15,0
2006-08-14,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,51,0.204,3,0.118,3,0.307,51,0.15,0
2006-08-14,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,51,0.204,3,0.118,3,0.307,51,0.15,0
2006-08-15,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,3,0.203,3,0.118,3,0.307,2,0.15,0
2006-08-15,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,51,0.203,3,0.118,3,0.307,51,0.15,0
2006-08-15,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,51,0.203,3,0.118,3,0.307,51,0.15,0
2006-08-15,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,3,0.203,3,0.118,3,0.308,51,0.15,0
2006-08-15,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.6,51,0.203,3,0.118,3,0.308,51,0.15,0
2006-08-15,6:00,87.0,74.1,41,788,4,1,8,0,1,15,4,1,8,10,25,1,28,10,25,9,10,3,16,9,10,-9900,99,-9900,99,-9900,99,4.8,51,0.203,3,0.304,3,0.308,51,0.15,0
2006-08-15,7:00,78.2,81.4,273,1332,52,0,8,0,0,15,52,0,8,103,24,100,27,82,24,106,10,166,16,72,10,-9900,99,-9900,99,-9900,99,5.1,3,0.203,3,0.304,3,0.308,51,0.15,0
2006-08-15,8:00,66.6,90.6,528,1332,145,0,8,5,0,15,143,0,8,227,24,111,27,183,24,284,10,391,16,130,10,-9900,99,-9900,99,-9900,99,5.1,51,0.203,3,0.304,3,0.308,51,0.15,0
2006-08-15,9:00,55.0,100.8,762,1332,150,0,8,0,0,15,150,0,8,452,25,275,28,294,25,482,10,530,16,179,10,-9900,99,-9900,99,-9900,99,5.2,51,0.203,3,0.304,3,0.308,51,0.15,0
2006-08-15,10:00,43.9,113.3,958,1332,338,0,8,62,0,15,293,0,8,551,24,260,27,364,24,656,10,613,16,215,10,-9900,99,-9900,99,-9900,99,5.2,3,0.203,3,0.304,3,0.309,51,0.15,0
2006-08-15,11:00,34.1,130.6,1102,1332,236,0,8,10,0,15,228,0,8,541,24,168,27,402,24,788,10,663,16,239,10,-9900,99,-9900,99,-9900,99,4.8,51,0.203,3,0.304,3,0.309,51,0.15,0
2006-08-15,12:00,27.1,156.0,1185,1332,554,0,8,164,0,15,408,0,8,295,24,67,27,235,24,865,10,690,16,252,10,-9900,99,-9900,99,-9900,99,4.5,51,0.203,3,0.304,3,0.309,51,0.15,0
2006-08-15,13:00,25.6,188.8,1201,1332,198,0,8,8,0,15,191,0,8,457,24,142,27,328,24,882,10,696,16,254,10,-9900,99,-9900,99,-9900,99,4.2,3,0.203,3,0.304,3,0.309,51,0.15,0
2006-08-15,14:00,30.3,218.4,1150,1332,289,0,8,12,0,15,279,0,8,567,24,209,27,387,24,836,10,683,16,246,10,-9900,99,-9900,99,-9900,99,4.0,51,0.203,3,0.304,3,0.309,51,0.15,0
2006-08-15,15:00,39.0,239.2,1033,1332,331,0,8,43,0,15,298,0,8,552,24,158,27,430,24,731,10,648,16,228,10,-9900,99,-9900,99,-9900,99,3.8,51,0.203,3,0.304,3,0.309,51,0.15,0
2006-08-15,16:00,49.7,253.5,860,1332,578,0,8,529,0,15,236,0,8,425,24,117,27,349,24,575,10,583,16,198,10,-9900,99,-9900,99,-9900,99,3.6,3,0.203,3,0.304,3,0.310,51,0.15,0
2006-08-15,17:00,61.1,264.6,642,1332,355,0,8,293,0,15,214,0,8,245,24,94,27,200,24,383,10,474,16,154,10,-9900,99,-9900,99,-9900,99,3.4,51,0.203,3,0.304,3,0.310,51,0.15,0
2006-08-15,18:00,72.7,274.1,394,1332,121,0,8,35,0,15,111,0,8,155,24,165,27,106,24,185,10,289,16,100,10,-9900,99,-9900,99,-9900,99,3.2,51,0.203,3,0.304,3,0.310,51,0.15,0
2006-08-15,19:00,84.1,283.3,136,1332,37,0,8,30,0,15,34,0,8,39,24,31,27,36,24,41,10,38,16,37,10,-9900,99,-9900,99,-9900,99,3.0,3,0.203,3,0.304,3,0.310,51,0.15,0
2006-08-15,20:00,89.7,288.2,0,78,0,1,8,1,1,15,0,1,8,0,24,0,27,0,24,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,2.9,51,0.203,3,0.304,3,0.310,51,0.15,0
2006-08-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.203,3,0.304,3,0.310,51,0.15,0
2006-08-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.203,3,0.304,3,0.311,51,0.15,0
