YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1997-05-19,17:00,59.1,271.5,684,1335,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,419,10,571,16,126,10,472,10,779,16,73,10,372,2,397,2,169,6,3.1,1,0.141,3,0.075,3,0.338,1,0.16,0
1997-05-19,18:00,70.7,280.5,441,1335,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,250,10,419,16,112,10,269,10,655,16,53,10,129,2,90,2,99,6,3.1,1,0.141,3,0.075,3,0.338,1,0.16,0
1997-05-19,19:00,81.9,289.2,189,1335,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,75,24,270,27,36,24,87,10,388,16,32,10,63,1,122,1,45,6,3.1,1,0.141,3,0.075,3,0.338,1,0.16,0
1997-05-19,20:00,88.6,295.1,10,389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,25,12,28,1,25,2,10,29,16,1,10,1,1,0,1,0,1,3.2,1,0.141,3,0.075,3,0.338,1,0.16,0
1997-05-19,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.2,1,0.141,3,0.075,3,0.338,1,0.16,0
1997-05-19,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.2,1,0.141,3,0.075,3,0.338,1,0.16,0
1997-05-19,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.2,1,0.141,3,0.075,3,0.338,1,0.16,0
1997-05-19,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.3,1,0.141,3,0.075,3,0.338,1,0.16,0
1997-05-20,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.3,1,0.145,3,0.075,3,0.327,1,0.16,0
1997-05-20,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.3,1,0.145,3,0.075,3,0.327,1,0.16,0
1997-05-20,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.3,1,0.145,3,0.075,3,0.327,1,0.16,0
1997-05-20,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.3,1,0.145,3,0.075,3,0.327,1,0.16,0
1997-05-20,5:00,89.6,63.8,1,122,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,1,16,0,10,0,1,0,1,0,1,3.4,1,0.145,3,0.161,3,0.327,1,0.16,0
1997-05-20,6:00,84.1,68.8,138,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,40,10,38,16,36,10,48,10,138,16,33,10,34,1,6,1,34,6,3.4,1,0.145,3,0.161,3,0.327,1,0.16,0
1997-05-20,7:00,73.0,77.6,389,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,142,24,49,27,127,24,207,10,458,16,73,10,48,2,0,2,48,6,3.4,1,0.145,3,0.161,3,0.327,1,0.16,0
1997-05-20,8:00,61.5,86.4,635,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,170,24,48,27,147,24,408,10,632,16,107,10,58,2,0,2,58,6,3.3,1,0.145,3,0.161,3,0.327,1,0.16,0
1997-05-20,9:00,49.9,96.1,858,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,183,24,8,27,178,24,603,10,730,16,134,10,84,2,0,2,84,6,3.2,1,0.145,3,0.161,3,0.327,1,0.16,0
1997-05-20,10:00,38.5,108.2,1042,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,483,24,151,27,366,24,769,10,787,16,154,10,402,2,79,2,340,6,3.1,1,0.145,3,0.161,3,0.327,1,0.16,0
1997-05-20,11:00,28.2,125.9,1175,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,774,24,621,27,227,24,889,10,820,16,167,10,906,2,736,2,257,6,3.0,1,0.145,3,0.161,3,0.327,1,0.16,0
1997-05-20,12:00,20.7,155.5,1247,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,696,10,442,16,282,10,956,10,837,16,173,10,961,2,812,2,201,6,2.9,1,0.145,3,0.161,3,0.327,1,0.16,0
1997-05-20,13:00,19.9,196.3,1254,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,841,10,623,16,255,10,963,10,839,16,174,10,997,2,897,2,154,6,2.8,1,0.145,3,0.161,3,0.327,1,0.16,0
1997-05-20,14:00,26.2,229.1,1196,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,826,10,686,16,212,10,911,10,828,16,169,10,947,2,914,2,128,6,2.7,1,0.145,3,0.161,3,0.327,1,0.16,0
1997-05-20,15:00,36.2,248.8,1075,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,610,24,563,27,157,24,803,10,801,16,157,10,833,2,898,2,108,6,2.6,1,0.145,3,0.161,3,0.327,1,0.16,0
1997-05-20,16:00,47.4,261.7,901,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,647,10,752,16,139,10,647,10,752,16,139,10,685,2,887,2,85,6,2.5,1,0.145,3,0.161,3,0.327,1,0.16,0
1997-05-20,17:00,59.0,271.7,686,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,456,10,667,16,113,10,456,10,667,16,113,10,490,2,815,2,70,6,2.4,1,0.145,3,0.161,3,0.327,1,0.16,0
1997-05-20,18:00,70.6,280.6,443,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,252,10,514,16,81,10,252,10,514,16,81,10,282,2,687,2,53,6,2.3,1,0.145,3,0.161,3,0.327,1,0.16,0
1997-05-20,19:00,81.7,289.4,192,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,73,24,200,27,45,24,77,10,225,16,44,10,91,1,404,1,33,6,2.2,1,0.145,3,0.161,3,0.327,1,0.16,0
1997-05-20,20:00,88.5,295.3,10,411,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,25,4,28,1,25,2,10,4,16,1,10,2,1,4,1,0,1,2.1,1,0.145,3,0.161,3,0.327,1,0.16,0
1997-05-20,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,1,0.145,3,0.161,3,0.327,1,0.16,0
1997-05-20,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,1,0.145,3,0.161,3,0.327,1,0.16,0
1997-05-20,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,1,0.145,3,0.161,3,0.327,1,0.16,0
1997-05-20,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,1,0.145,3,0.161,3,0.327,1,0.16,0
1997-05-21,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,1,0.149,3,0.161,3,0.345,1,0.16,0
1997-05-21,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.149,3,0.161,3,0.345,1,0.16,0
1997-05-21,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,1,0.149,3,0.161,3,0.345,1,0.16,0
1997-05-21,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.149,3,0.161,3,0.345,1,0.16,0
1997-05-21,5:00,89.6,63.5,1,144,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,3,16,0,10,0,10,3,16,0,10,0,1,0,1,0,1,1.2,1,0.149,3,0.115,3,0.345,1,0.16,0
1997-05-21,6:00,83.9,68.6,141,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,44,10,133,16,30,10,54,10,224,16,31,10,72,1,323,1,37,6,1.2,1,0.149,3,0.115,3,0.345,1,0.16,0
1997-05-21,7:00,72.9,77.4,391,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,209,10,444,16,79,10,227,10,564,16,61,10,251,2,601,2,75,6,1.1,1,0.149,3,0.115,3,0.345,1,0.16,0
1997-05-21,8:00,61.4,86.2,637,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,394,10,508,16,151,10,436,10,729,16,88,10,357,2,458,2,138,6,1.0,1,0.149,3,0.115,3,0.345,1,0.16,0
1997-05-21,9:00,49.8,95.9,859,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,364,10,306,16,167,10,637,10,818,16,110,10,669,2,796,2,155,6,1.0,1,0.149,3,0.115,3,0.345,1,0.16,0
1997-05-21,10:00,38.4,107.9,1043,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,385,10,163,16,258,10,805,10,869,16,126,10,450,2,240,2,262,6,1.0,1,0.149,3,0.115,3,0.345,1,0.16,0
1997-05-21,11:00,28.0,125.6,1176,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,342,10,134,16,224,10,928,10,898,16,136,10,536,2,302,2,269,6,1.0,1,0.149,3,0.115,3,0.345,1,0.16,0
1997-05-21,12:00,20.6,155.3,1248,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,605,10,255,16,366,10,995,10,912,16,141,10,766,2,450,2,345,6,1.0,1,0.149,3,0.115,3,0.345,1,0.16,0
1997-05-21,13:00,19.7,196.4,1255,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,492,11,114,16,385,11,1002,10,913,16,142,10,804,2,564,2,273,6,1.0,1,0.149,3,0.115,3,0.345,1,0.16,0
1997-05-21,14:00,26.0,229.3,1197,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,419,10,172,16,265,10,948,10,903,16,137,10,792,2,569,2,281,6,1.0,1,0.149,3,0.115,3,0.345,1,0.16,0
1997-05-21,15:00,36.0,249.0,1077,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,441,10,187,16,290,10,837,10,878,16,128,10,862,2,716,2,283,6,1.0,1,0.149,3,0.115,3,0.345,1,0.16,0
1997-05-21,16:00,47.3,261.9,903,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,444,10,136,16,352,10,678,10,833,16,114,10,458,2,336,2,230,6,1.0,1,0.149,3,0.115,3,0.345,1,0.16,0
1997-05-21,17:00,58.9,271.9,688,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,362,10,345,16,184,10,483,10,755,16,93,10,356,2,398,2,151,6,1.0,1,0.149,3,0.115,3,0.345,1,0.16,0
1997-05-21,18:00,70.4,280.8,446,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,265,10,295,16,167,10,273,10,613,16,67,10,260,2,460,2,106,6,1.0,1,0.149,3,0.115,3,0.345,1,0.16,0
1997-05-21,19:00,81.6,289.5,195,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,66,24,170,27,41,24,86,10,322,16,39,10,92,1,373,1,38,6,0.9,1,0.149,3,0.115,3,0.345,1,0.16,0
1997-05-21,20:00,88.5,295.5,11,433,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,10,12,16,2,10,2,10,15,16,2,10,2,1,9,1,0,1,0.9,1,0.149,3,0.115,3,0.345,1,0.16,0
1997-05-21,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.149,3,0.115,3,0.345,1,0.16,0
1997-05-21,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.149,3,0.115,3,0.345,1,0.16,0
1997-05-21,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.149,3,0.115,3,0.345,1,0.16,0
1997-05-21,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.149,3,0.115,3,0.345,1,0.16,0
1997-05-22,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.154,3,0.115,3,0.362,1,0.16,0
1997-05-22,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.154,3,0.115,3,0.362,1,0.16,0
1997-05-22,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.154,3,0.115,3,0.362,1,0.16,0
1997-05-22,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.154,3,0.115,3,0.362,1,0.16,0
1997-05-22,5:00,89.5,63.4,1,144,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,8,16,0,10,0,10,8,16,0,10,0,1,0,1,0,1,0.9,1,0.154,3,0.081,3,0.362,1,0.16,0
1997-05-22,6:00,83.8,68.4,143,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,60,11,308,16,27,11,60,10,308,16,27,10,80,1,423,1,34,6,0.9,1,0.154,3,0.081,3,0.362,1,0.16,0
1997-05-22,7:00,72.8,77.2,393,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,239,10,637,16,51,10,239,10,637,16,51,10,268,2,723,2,54,6,0.8,1,0.154,3,0.081,3,0.362,1,0.16,0
1997-05-22,8:00,61.3,86.0,638,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,450,10,787,16,73,10,450,10,787,16,73,10,480,2,835,2,79,6,0.8,1,0.154,3,0.081,3,0.362,1,0.16,0
1997-05-22,9:00,49.7,95.6,861,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,507,10,565,16,142,10,650,10,866,16,91,10,676,2,901,2,93,6,0.9,1,0.154,3,0.081,3,0.362,1,0.16,0
1997-05-22,10:00,38.3,107.6,1044,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,716,10,656,16,202,10,817,10,911,16,104,10,850,1,936,8,-9900,99,0.9,1,0.154,3,0.081,3,0.362,1,0.16,0
1997-05-22,11:00,27.9,125.3,1177,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,878,10,789,16,181,10,939,10,937,16,112,10,969,2,928,2,149,6,0.9,1,0.154,3,0.081,3,0.362,1,0.16,0
1997-05-22,12:00,20.4,155.0,1249,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,818,10,640,16,218,10,1005,10,949,16,117,10,968,2,854,2,168,6,0.9,1,0.154,3,0.081,3,0.362,1,0.16,0
1997-05-22,13:00,19.5,196.4,1256,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,798,10,564,16,266,10,1012,10,950,16,117,10,935,2,813,2,168,6,0.9,1,0.154,3,0.081,3,0.362,1,0.16,0
1997-05-22,14:00,25.9,229.6,1198,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,790,10,597,16,253,10,958,10,940,16,113,10,938,2,841,2,181,6,0.9,1,0.154,3,0.081,3,0.362,1,0.16,0
1997-05-22,15:00,35.9,249.2,1078,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,695,10,546,16,253,10,848,10,917,16,106,10,855,2,925,2,106,6,0.9,1,0.154,3,0.081,3,0.362,1,0.16,0
1997-05-22,16:00,47.2,262.1,905,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,664,10,786,16,131,10,689,10,877,16,94,10,688,2,886,2,86,6,0.9,1,0.154,3,0.081,3,0.362,1,0.16,0
1997-05-22,17:00,58.8,272.1,690,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,424,10,612,16,107,10,495,10,808,16,77,10,497,2,822,2,71,6,0.9,1,0.154,3,0.081,3,0.362,1,0.16,0
1997-05-22,18:00,70.3,281.0,449,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,280,10,616,16,73,10,285,10,679,16,56,10,284,2,693,2,51,6,0.9,1,0.154,3,0.081,3,0.362,1,0.16,0
1997-05-22,19:00,81.4,289.7,198,1333,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,88,24,345,27,37,24,94,10,406,16,34,10,95,1,426,1,31,6,0.9,1,0.154,3,0.081,3,0.362,1,0.16,0
1997-05-22,20:00,88.4,295.8,12,455,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,10,33,16,2,10,3,10,33,16,2,10,2,1,12,1,0,1,0.9,1,0.154,3,0.081,3,0.362,1,0.16,0
1997-05-22,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.154,3,0.081,3,0.362,1,0.16,0
1997-05-22,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.154,3,0.081,3,0.362,1,0.16,0
1997-05-22,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.154,3,0.081,3,0.362,1,0.16,0
1997-05-22,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.154,3,0.081,3,0.362,1,0.16,0
1997-05-23,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.158,3,0.081,3,0.333,1,0.16,0
1997-05-23,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.158,3,0.081,3,0.333,1,0.16,0
1997-05-23,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.158,3,0.081,3,0.333,1,0.16,0
1997-05-23,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.158,3,0.081,3,0.333,1,0.16,0
1997-05-23,5:00,89.4,63.2,2,167,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,4,16,0,10,0,10,4,16,0,10,0,1,0,1,0,1,0.9,1,0.158,3,0.109,3,0.333,1,0.16,0
1997-05-23,6:00,83.7,68.3,145,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,58,10,246,16,31,10,58,10,246,16,31,10,75,1,355,1,36,6,1.0,1,0.158,3,0.109,3,0.333,1,0.16,0
1997-05-23,7:00,72.7,77.1,395,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,233,10,580,16,60,10,233,10,580,16,60,10,271,2,703,2,62,6,1.0,1,0.158,3,0.109,3,0.333,1,0.16,0
1997-05-23,8:00,61.2,85.8,640,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,441,10,740,16,86,10,441,10,740,16,86,10,478,2,820,2,84,6,1.0,1,0.158,3,0.109,3,0.333,1,0.16,0
1997-05-23,9:00,49.6,95.4,862,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,641,10,825,16,107,10,641,10,825,16,107,10,670,2,898,2,89,6,1.0,1,0.158,3,0.109,3,0.333,1,0.16,0
1997-05-23,10:00,38.2,107.4,1045,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,808,10,874,16,122,10,808,10,874,16,122,10,831,1,937,8,-9900,99,1.1,1,0.158,3,0.109,3,0.333,1,0.16,0
1997-05-23,11:00,27.8,125.0,1178,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,929,10,901,16,132,10,929,10,901,16,132,10,939,2,943,2,105,6,1.1,1,0.158,3,0.109,3,0.333,1,0.16,0
1997-05-23,12:00,20.2,154.8,1250,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,994,10,913,16,137,10,994,10,913,16,137,10,1002,2,960,2,102,6,1.1,1,0.158,3,0.109,3,0.333,1,0.16,0
1997-05-23,13:00,19.3,196.5,1257,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1000,10,914,16,138,10,1000,10,914,16,138,10,1007,2,964,2,97,6,1.2,1,0.158,3,0.109,3,0.333,1,0.16,0
1997-05-23,14:00,25.7,229.8,1199,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,867,10,748,16,194,10,946,10,903,16,134,10,952,2,910,2,132,6,1.2,1,0.158,3,0.109,3,0.333,1,0.16,0
1997-05-23,15:00,35.8,249.5,1080,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,760,10,631,16,248,10,836,10,877,16,125,10,725,2,531,2,294,6,1.2,1,0.158,3,0.109,3,0.333,1,0.16,0
1997-05-23,16:00,47.0,262.3,907,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,587,10,571,16,199,10,677,10,833,16,111,10,475,2,186,2,348,6,1.3,1,0.158,3,0.109,3,0.333,1,0.16,0
1997-05-23,17:00,58.6,272.2,692,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,449,10,691,16,90,10,484,10,756,16,91,10,466,2,559,2,175,6,1.3,1,0.158,3,0.109,3,0.333,1,0.16,0
1997-05-23,18:00,70.2,281.1,451,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,276,10,619,16,66,10,276,10,619,16,66,10,285,2,660,2,61,6,1.4,1,0.158,3,0.109,3,0.333,1,0.16,0
1997-05-23,19:00,81.3,289.8,201,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,82,24,178,27,55,24,90,10,339,16,39,10,84,1,308,1,37,6,1.4,1,0.158,3,0.109,3,0.333,1,0.16,0
1997-05-23,20:00,88.4,296.0,13,477,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,10,18,16,2,10,3,10,19,16,2,10,3,1,5,1,0,1,1.4,1,0.158,3,0.109,3,0.333,1,0.16,0
1997-05-23,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.158,3,0.109,3,0.333,1,0.16,0
1997-05-23,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.158,3,0.109,3,0.333,1,0.16,0
1997-05-23,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.158,3,0.109,3,0.333,1,0.16,0
1997-05-23,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,1,0.158,3,0.109,3,0.333,1,0.16,0
1997-05-24,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,1,0.163,3,0.109,3,0.337,1,0.16,0
1997-05-24,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,1,0.163,3,0.109,3,0.337,1,0.16,0
1997-05-24,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,1,0.163,3,0.109,3,0.337,1,0.16,0
1997-05-24,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,1,0.163,3,0.109,3,0.337,1,0.16,0
1997-05-24,5:00,89.4,62.9,2,189,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,0,16,0,10,0,1,0,1,0,1,1.8,1,0.163,3,0.189,3,0.337,1,0.16,0
1997-05-24,6:00,83.6,68.1,148,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,50,10,121,16,37,10,51,10,125,16,37,10,32,1,20,1,30,6,1.8,1,0.163,3,0.189,3,0.337,1,0.16,0
1997-05-24,7:00,72.6,76.9,397,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,209,24,366,27,100,24,210,10,435,16,81,10,256,2,570,2,86,6,1.8,1,0.163,3,0.189,3,0.337,1,0.16,0
