YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1999-05-31,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,1,0.203,3,0.093,3,0.343,1,0.16,0
1999-05-31,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,1,0.203,3,0.093,3,0.343,1,0.16,0
1999-06-01,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,1,0.209,3,0.093,3,0.331,1,0.16,0
1999-06-01,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,1,0.209,3,0.093,3,0.331,1,0.16,0
1999-06-01,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,1,0.209,3,0.093,3,0.331,1,0.16,0
1999-06-01,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,1,0.209,3,0.093,3,0.331,1,0.16,0
1999-06-01,5:00,89.1,61.6,4,277,1,1,8,1,1,15,1,1,8,0,24,0,27,0,24,0,10,0,16,0,10,0,1,1,1,0,1,2.0,1,0.209,3,0.208,3,0.331,1,0.16,0
1999-06-01,6:00,83.0,67.0,161,1328,48,0,8,14,0,15,46,0,8,56,24,123,27,41,24,56,10,123,16,41,10,58,1,206,1,33,6,2.0,1,0.209,3,0.208,3,0.331,1,0.16,0
1999-06-01,7:00,72.1,75.7,408,1328,199,0,8,260,0,15,119,0,8,142,25,132,28,101,25,214,10,417,16,86,10,233,2,468,2,89,6,2.0,1,0.209,3,0.208,3,0.331,1,0.16,0
1999-06-01,8:00,60.7,84.3,650,1328,396,0,8,466,0,15,168,0,8,144,24,57,27,116,24,416,10,591,16,126,10,418,2,543,2,152,6,2.1,1,0.209,3,0.208,3,0.331,1,0.16,0
1999-06-01,9:00,49.0,93.7,869,1328,563,0,8,553,0,15,200,0,8,235,24,75,27,186,24,612,10,692,16,159,10,590,2,604,2,194,6,2.1,1,0.209,3,0.208,3,0.331,1,0.16,0
1999-06-01,10:00,37.6,105.3,1051,1328,726,0,8,611,0,15,242,0,8,281,24,61,27,232,24,777,10,752,16,182,10,738,2,586,2,273,6,2.2,1,0.209,3,0.208,3,0.331,1,0.16,0
1999-06-01,11:00,26.9,122.5,1183,1328,862,0,8,655,0,15,278,0,8,239,24,68,27,179,24,897,10,786,16,197,10,878,2,556,2,382,6,2.2,1,0.209,3,0.208,3,0.331,1,0.16,0
1999-06-01,12:00,19.0,152.7,1255,1328,725,0,8,290,0,15,451,0,8,347,24,0,27,347,24,963,10,802,16,205,10,772,2,199,2,584,6,2.3,1,0.209,3,0.208,3,0.331,1,0.16,0
1999-06-01,13:00,17.9,196.8,1264,1328,458,0,8,84,0,15,378,0,8,350,24,0,27,350,24,970,10,803,16,206,10,586,2,65,2,525,6,2.4,1,0.209,3,0.208,3,0.331,1,0.16,0
1999-06-01,14:00,24.5,231.4,1207,1328,607,0,8,207,0,15,419,0,8,332,24,0,27,332,24,918,10,790,16,200,10,681,2,138,2,555,6,2.4,1,0.209,3,0.208,3,0.331,1,0.16,0
1999-06-01,15:00,34.7,251.1,1090,1328,647,0,8,345,0,15,363,0,8,294,24,0,27,294,24,810,10,759,16,187,10,546,2,105,2,460,6,2.5,1,0.209,3,0.208,3,0.331,1,0.16,0
1999-06-01,16:00,46.1,263.7,920,1328,493,0,8,241,0,15,326,0,8,238,24,0,27,238,24,655,10,706,16,166,10,362,2,51,2,327,6,2.6,1,0.209,3,0.208,3,0.331,1,0.16,0
1999-06-01,17:00,57.7,273.4,709,1328,216,0,8,35,0,15,197,0,8,169,24,0,27,169,24,465,10,617,16,136,10,320,2,75,2,281,6,2.6,1,0.209,3,0.208,3,0.331,1,0.16,0
1999-06-01,18:00,69.2,282.2,471,1328,191,0,8,103,0,15,154,0,8,193,24,24,27,185,24,263,10,466,16,97,10,214,2,157,2,158,6,2.7,1,0.209,3,0.208,3,0.331,1,0.16,0
1999-06-01,19:00,80.3,290.8,224,1328,89,0,8,145,0,15,65,0,8,52,25,7,28,51,25,89,10,206,16,54,10,49,1,0,1,49,6,2.7,1,0.209,3,0.208,3,0.331,1,0.16,0
1999-06-01,20:00,87.8,297.3,23,609,5,1,8,31,1,15,4,1,8,3,24,0,27,3,24,4,10,5,16,4,10,2,1,0,1,0,1,2.8,1,0.209,3,0.208,3,0.331,1,0.16,0
1999-06-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.9,1,0.209,3,0.208,3,0.331,1,0.16,0
1999-06-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.9,1,0.209,3,0.208,3,0.331,1,0.16,0
1999-06-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.0,1,0.209,3,0.208,3,0.331,1,0.16,0
1999-06-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.0,1,0.209,3,0.208,3,0.331,1,0.16,0
1999-06-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.1,1,0.215,3,0.208,3,0.322,1,0.16,0
1999-06-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.2,1,0.215,3,0.208,3,0.322,1,0.16,0
1999-06-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.2,1,0.215,3,0.208,3,0.322,1,0.16,0
1999-06-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.3,1,0.215,3,0.208,3,0.322,1,0.16,0
1999-06-02,5:00,89.1,61.4,4,277,0,1,8,0,1,15,0,1,8,0,24,0,27,0,24,0,10,1,16,0,10,0,1,0,1,0,1,3.4,1,0.215,3,0.190,3,0.322,1,0.16,0
1999-06-02,6:00,83.0,66.9,162,1328,20,0,8,0,0,15,20,0,8,53,24,20,27,51,24,58,10,141,16,40,10,14,1,0,1,14,6,3.4,1,0.215,3,0.190,3,0.322,1,0.16,0
1999-06-02,7:00,72.1,75.6,409,1328,211,0,8,320,0,15,112,0,8,211,24,383,27,93,24,216,10,433,16,83,10,198,2,372,2,83,6,3.5,1,0.215,3,0.190,3,0.322,1,0.16,0
1999-06-02,8:00,60.6,84.2,650,1328,399,0,8,465,0,15,171,0,8,395,24,479,27,161,24,414,10,601,16,120,10,410,2,610,2,111,6,3.5,1,0.215,3,0.190,3,0.322,1,0.16,0
1999-06-02,9:00,49.0,93.5,870,1328,529,0,8,409,0,15,261,0,8,462,24,343,27,237,24,607,10,698,16,150,10,562,2,554,2,199,6,3.5,1,0.215,3,0.190,3,0.322,1,0.16,0
1999-06-02,10:00,37.5,105.1,1052,1328,762,0,8,688,0,15,216,0,8,559,24,182,27,415,24,771,10,756,16,172,10,761,2,745,2,170,6,3.5,1,0.215,3,0.190,3,0.322,1,0.16,0
1999-06-02,11:00,26.9,122.2,1183,1328,880,0,8,773,0,15,190,0,8,687,24,120,27,580,24,889,10,790,16,186,10,886,2,759,2,208,6,3.5,1,0.215,3,0.190,3,0.322,1,0.16,0
1999-06-02,12:00,18.9,152.4,1256,1328,929,0,8,747,0,15,222,0,8,348,24,0,27,348,24,955,10,806,16,193,10,864,2,487,2,404,6,3.5,1,0.215,3,0.190,3,0.322,1,0.16,0
1999-06-02,13:00,17.8,196.7,1264,1328,925,0,8,711,0,15,248,0,8,708,25,209,28,509,25,963,10,808,16,194,10,904,2,632,2,303,6,3.4,1,0.215,3,0.190,3,0.322,1,0.16,0
1999-06-02,14:00,24.4,231.6,1208,1328,877,0,8,706,0,15,234,0,8,324,24,55,27,274,24,912,10,796,16,188,10,924,2,697,2,290,6,3.4,1,0.215,3,0.190,3,0.322,1,0.16,0
1999-06-02,15:00,34.6,251.2,1091,1328,776,0,8,668,0,15,226,0,8,495,24,253,27,286,24,807,10,767,16,176,10,812,2,650,2,276,6,3.4,1,0.215,3,0.190,3,0.322,1,0.16,0
1999-06-02,16:00,46.0,263.8,922,1328,616,0,8,572,0,15,218,0,8,524,24,197,27,387,24,654,10,717,16,156,10,627,2,558,2,239,6,3.4,1,0.215,3,0.190,3,0.322,1,0.16,0
1999-06-02,17:00,57.6,273.5,711,1328,439,0,8,426,0,15,211,0,8,469,24,414,27,247,24,467,10,633,16,128,10,395,2,380,2,192,6,3.4,1,0.215,3,0.190,3,0.322,1,0.16,0
1999-06-02,18:00,69.1,282.2,473,1328,123,0,8,9,0,15,120,0,8,154,24,70,27,129,24,267,10,488,16,93,10,105,2,2,2,104,6,3.4,1,0.215,3,0.190,3,0.322,1,0.16,0
1999-06-02,19:00,80.2,290.8,226,1328,83,0,8,90,0,15,68,0,8,75,24,143,27,51,24,92,10,230,16,53,10,85,1,120,1,64,6,3.4,1,0.215,3,0.190,3,0.322,1,0.16,0
1999-06-02,20:00,87.8,297.4,24,631,5,1,8,20,1,15,4,1,8,5,24,1,27,5,24,5,10,7,16,4,10,4,1,3,1,0,1,3.4,1,0.215,3,0.190,3,0.322,1,0.16,0
1999-06-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.4,1,0.215,3,0.190,3,0.322,1,0.16,0
1999-06-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.4,1,0.215,3,0.190,3,0.322,1,0.16,0
1999-06-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.4,1,0.215,3,0.190,3,0.322,1,0.16,0
1999-06-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.4,1,0.215,3,0.190,3,0.322,1,0.16,0
1999-06-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.4,1,0.220,3,0.190,3,0.306,1,0.16,0
1999-06-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.4,1,0.220,3,0.190,3,0.306,1,0.16,0
1999-06-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.4,1,0.220,3,0.190,3,0.306,1,0.16,0
1999-06-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.4,1,0.220,3,0.190,3,0.306,1,0.16,0
1999-06-03,5:00,89.0,61.3,5,277,0,1,8,0,1,15,0,1,8,1,24,0,27,1,24,0,10,1,16,0,10,1,1,1,1,0,1,3.4,1,0.220,3,0.199,3,0.306,1,0.16,0
1999-06-03,6:00,82.9,66.8,163,1328,31,0,8,0,0,15,31,0,8,57,24,56,27,50,24,58,10,134,16,41,10,78,1,248,1,47,6,3.4,1,0.220,3,0.199,3,0.306,1,0.16,0
1999-06-03,7:00,72.0,75.5,409,1328,217,0,8,340,0,15,112,0,8,201,24,324,27,101,24,215,10,423,16,85,10,217,2,444,2,80,6,3.4,1,0.220,3,0.199,3,0.306,1,0.16,0
1999-06-03,8:00,60.6,84.0,651,1328,361,0,8,305,0,15,211,0,8,405,24,450,27,184,24,414,10,593,16,123,10,390,2,375,2,206,6,3.3,1,0.220,3,0.199,3,0.306,1,0.16,0
1999-06-03,9:00,49.0,93.4,870,1328,372,0,8,113,0,15,298,0,8,593,24,565,27,223,24,608,10,692,16,154,10,469,2,196,2,340,6,3.2,1,0.220,3,0.199,3,0.306,1,0.16,0
1999-06-03,10:00,37.5,104.9,1052,1328,633,0,8,349,0,15,356,0,8,674,24,474,27,298,24,772,10,751,16,177,10,574,2,237,2,386,6,3.2,1,0.220,3,0.199,3,0.306,1,0.16,0
1999-06-03,11:00,26.8,122.0,1183,1328,840,0,8,610,0,15,295,0,8,585,24,381,27,245,24,892,10,786,16,191,10,778,2,403,2,419,6,3.1,1,0.220,3,0.199,3,0.306,1,0.16,0
1999-06-03,12:00,18.8,152.2,1256,1328,858,0,8,570,0,15,318,0,8,663,24,359,27,323,24,959,10,803,16,199,10,894,2,470,2,449,6,3.0,1,0.220,3,0.199,3,0.306,1,0.16,0
1999-06-03,13:00,17.7,196.7,1265,1328,744,0,8,344,0,15,416,0,8,844,24,534,27,335,24,967,10,806,16,200,10,732,2,261,2,483,6,3.0,1,0.220,3,0.199,3,0.306,1,0.16,0
1999-06-03,14:00,24.3,231.7,1209,1328,754,0,8,457,0,15,337,0,8,611,24,180,27,447,24,917,10,794,16,194,10,769,2,384,2,419,6,2.9,1,0.220,3,0.199,3,0.306,1,0.16,0
1999-06-03,15:00,34.5,251.4,1092,1328,765,0,8,604,0,15,267,0,8,802,24,588,27,318,24,812,10,766,16,181,10,574,2,226,2,388,6,2.8,1,0.220,3,0.199,3,0.306,1,0.16,0
1999-06-03,16:00,45.9,263.9,923,1328,610,0,8,568,0,15,214,0,8,633,24,598,27,217,24,659,10,715,16,161,10,692,21,428,20,393,6,2.7,1,0.220,3,0.199,3,0.306,1,0.16,0
1999-06-03,17:00,57.5,273.6,713,1328,444,0,8,510,0,15,170,0,8,452,24,483,27,193,24,471,10,630,16,132,10,493,2,456,2,248,6,2.7,1,0.220,3,0.199,3,0.306,1,0.16,0
1999-06-03,18:00,69.0,282.3,476,1328,257,0,8,335,0,15,137,0,8,268,24,457,27,104,24,269,10,484,16,96,10,278,2,372,2,145,6,2.6,1,0.220,3,0.199,3,0.306,1,0.16,0
1999-06-03,19:00,80.1,290.9,229,1328,91,0,8,132,0,15,68,0,8,93,24,225,27,54,24,93,10,225,16,54,10,110,1,263,1,65,6,2.5,1,0.220,3,0.199,3,0.306,1,0.16,0
1999-06-03,20:00,87.8,297.6,25,653,5,1,8,30,1,15,4,1,8,5,24,6,27,5,24,5,10,7,16,5,10,6,1,9,1,0,1,2.5,1,0.220,3,0.199,3,0.306,1,0.16,0
1999-06-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,1,0.220,3,0.199,3,0.306,1,0.16,0
1999-06-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.3,1,0.220,3,0.199,3,0.306,1,0.16,0
1999-06-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.3,1,0.220,3,0.199,3,0.306,1,0.16,0
1999-06-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,1,0.220,3,0.199,3,0.306,1,0.16,0
1999-06-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,1,0.226,3,0.199,3,0.320,1,0.16,0
1999-06-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,1,0.226,3,0.199,3,0.320,1,0.16,0
1999-06-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,1,0.226,3,0.199,3,0.320,1,0.16,0
1999-06-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,1,0.226,3,0.199,3,0.320,1,0.16,0
1999-06-04,5:00,89.1,61.1,5,299,1,1,8,0,1,15,1,1,8,1,24,4,27,0,24,1,10,5,16,0,10,1,1,5,1,0,1,1.9,1,0.226,3,0.129,3,0.320,1,0.16,0
1999-06-04,6:00,82.9,66.7,164,1327,37,0,8,0,0,15,37,0,8,54,24,134,27,37,24,65,10,236,16,36,10,67,1,270,1,34,6,1.8,1,0.226,3,0.129,3,0.320,1,0.16,0
1999-06-04,7:00,72.0,75.3,410,1327,205,0,8,257,0,15,125,0,8,236,24,435,27,101,24,236,10,544,16,68,10,249,2,585,2,68,6,1.7,1,0.226,3,0.129,3,0.320,1,0.16,0
1999-06-04,8:00,60.5,83.9,652,1327,421,0,8,533,0,15,159,0,8,322,24,324,27,163,24,440,10,701,16,96,10,438,2,647,2,120,6,1.7,1,0.226,3,0.129,3,0.320,1,0.16,0
1999-06-04,9:00,48.9,93.2,871,1327,594,0,8,638,0,15,175,0,8,547,24,481,27,231,24,635,10,788,16,119,10,644,2,791,2,124,6,1.7,1,0.226,3,0.129,3,0.320,1,0.16,0
1999-06-04,10:00,37.4,104.7,1052,1327,747,0,8,683,0,15,205,0,8,511,24,234,27,325,24,800,10,839,16,135,10,756,2,750,2,161,6,1.7,1,0.226,3,0.129,3,0.320,1,0.16,0
1999-06-04,11:00,26.7,121.7,1184,1327,860,0,8,671,0,15,261,0,8,304,24,95,27,220,24,920,10,868,16,146,10,852,2,653,2,269,6,1.7,1,0.226,3,0.129,3,0.320,1,0.16,0
1999-06-04,12:00,18.7,151.9,1256,1327,832,0,8,529,0,15,331,0,8,669,24,163,27,515,24,987,10,882,16,152,10,916,2,566,2,379,6,1.7,1,0.226,3,0.129,3,0.320,1,0.16,0
1999-06-04,13:00,17.5,196.7,1265,1327,828,0,8,520,0,15,332,0,8,705,25,227,28,488,25,995,10,884,16,152,10,859,2,430,2,449,6,1.7,1,0.226,3,0.129,3,0.320,1,0.16,0
1999-06-04,14:00,24.2,231.8,1210,1327,854,0,8,592,0,15,314,0,8,560,24,258,27,325,24,944,10,874,16,148,10,906,2,619,2,341,6,1.7,1,0.226,3,0.129,3,0.320,1,0.16,0
1999-06-04,15:00,34.4,251.5,1093,1327,796,0,8,730,0,15,194,0,8,683,24,258,27,470,24,838,10,849,16,139,10,857,2,762,2,229,6,1.7,1,0.226,3,0.129,3,0.320,1,0.16,0
1999-06-04,16:00,45.8,264.0,924,1327,636,0,8,578,0,15,233,0,8,415,24,294,27,210,24,685,10,806,16,124,10,684,2,704,2,193,6,1.6,1,0.226,3,0.129,3,0.320,1,0.16,0
1999-06-04,17:00,57.4,273.7,714,1327,393,0,8,296,0,15,233,0,8,405,24,351,27,216,24,496,10,731,16,102,10,421,2,354,2,230,6,1.6,1,0.226,3,0.129,3,0.320,1,0.16,0
1999-06-04,18:00,68.9,282.4,478,1327,282,0,8,350,0,15,156,0,8,262,24,324,27,145,24,291,10,599,16,76,10,268,2,419,2,117,6,1.6,1,0.226,3,0.129,3,0.320,1,0.16,0
1999-06-04,19:00,80.0,291.0,231,1327,79,0,8,67,0,15,67,0,8,78,24,195,27,44,24,106,10,343,16,46,10,138,2,418,2,65,6,1.6,1,0.226,3,0.129,3,0.320,1,0.16,0
1999-06-04,20:00,87.7,297.6,26,653,4,1,8,16,1,15,3,1,8,6,24,20,27,5,24,6,10,26,16,5,10,9,1,40,1,0,1,1.6,1,0.226,3,0.129,3,0.320,1,0.16,0
1999-06-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,1,0.226,3,0.129,3,0.320,1,0.16,0
1999-06-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,1,0.226,3,0.129,3,0.320,1,0.16,0
1999-06-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,1,0.226,3,0.129,3,0.320,1,0.16,0
1999-06-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,1,0.226,3,0.129,3,0.320,1,0.16,0
1999-06-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,1,0.230,3,0.129,3,0.314,1,0.16,0
1999-06-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,1,0.230,3,0.129,3,0.314,1,0.16,0
1999-06-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,1,0.230,3,0.129,3,0.314,1,0.16,0
1999-06-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.230,3,0.129,3,0.314,1,0.16,0
1999-06-05,5:00,89.0,61.0,5,299,1,1,8,0,1,15,1,1,8,1,24,5,27,1,24,1,10,11,16,1,10,2,1,1,1,0,1,1.5,1,0.230,3,0.099,3,0.314,1,0.16,0
1999-06-05,6:00,82.8,66.6,165,1327,35,0,8,0,0,15,35,0,8,61,24,199,27,36,24,70,10,299,16,33,10,76,1,92,1,64,6,1.5,1,0.230,3,0.099,3,0.314,1,0.16,0
1999-06-05,7:00,71.9,75.2,411,1327,196,0,8,244,0,15,120,0,8,170,25,82,28,145,25,245,10,602,16,59,10,171,2,100,2,140,6,1.5,1,0.230,3,0.099,3,0.314,1,0.16,0
1999-06-05,8:00,60.5,83.8,652,1327,382,0,8,403,0,15,184,0,8,313,24,268,27,181,24,450,10,748,16,83,10,394,2,420,2,188,6,1.5,1,0.230,3,0.099,3,0.314,1,0.16,0
1999-06-05,9:00,48.9,93.0,871,1327,595,0,8,593,0,15,205,0,8,590,24,687,27,140,24,645,10,827,16,102,10,616,2,685,2,166,6,1.5,1,0.230,3,0.099,3,0.314,1,0.16,0
1999-06-05,10:00,37.4,104.5,1052,1327,758,0,8,704,0,15,199,0,8,551,24,348,27,276,24,809,10,873,16,116,10,790,2,770,2,178,6,1.6,1,0.230,3,0.099,3,0.314,1,0.16,0
1999-06-05,11:00,26.7,121.5,1184,1327,881,0,8,772,0,15,191,0,8,583,24,316,27,301,24,928,10,899,16,126,10,907,2,774,2,216,6,1.6,1,0.230,3,0.099,3,0.314,1,0.16,0
1999-06-05,12:00,18.6,151.7,1257,1327,934,0,8,746,0,15,227,0,8,543,24,89,27,459,24,994,10,912,16,131,10,950,2,696,2,291,6,1.6,1,0.230,3,0.099,3,0.314,1,0.16,0
1999-06-05,13:00,17.4,196.6,1266,1327,870,0,8,573,0,15,323,0,8,787,25,378,28,427,25,1002,10,913,16,131,10,943,2,575,2,395,6,1.6,1,0.230,3,0.099,3,0.314,1,0.16,0
1999-06-05,14:00,24.0,231.9,1210,1327,888,0,8,698,0,15,251,0,8,654,24,399,27,290,24,952,10,904,16,127,10,920,2,604,2,369,6,1.6,1,0.230,3,0.099,3,0.314,1,0.16,0
1999-06-05,15:00,34.3,251.6,1094,1327,758,0,8,603,0,15,260,0,8,646,24,368,27,343,24,846,10,881,16,119,10,828,2,603,2,330,6,1.6,1,0.230,3,0.099,3,0.314,1,0.16,0
1999-06-05,16:00,45.7,264.1,926,1327,595,0,8,505,0,15,242,0,8,447,24,116,27,367,24,693,10,841,16,107,10,659,2,680,2,184,6,1.6,1,0.230,3,0.099,3,0.314,1,0.16,0
1999-06-05,17:00,57.3,273.8,716,1327,473,0,8,560,0,15,170,0,8,363,24,323,27,189,24,505,10,773,16,89,10,522,2,726,2,130,6,1.6,1,0.230,3,0.099,3,0.314,1,0.16,0
1999-06-05,18:00,68.8,282.5,479,1327,270,0,8,350,0,15,143,0,8,164,24,80,27,135,24,301,10,651,16,66,10,298,2,435,2,140,6,1.6,1,0.230,3,0.099,3,0.314,1,0.16,0
1999-06-05,19:00,79.9,291.0,233,1327,87,0,8,87,0,15,72,0,8,58,25,20,28,54,25,113,10,407,16,41,10,114,2,197,2,79,6,1.7,1,0.230,3,0.099,3,0.314,1,0.16,0
1999-06-05,20:00,87.7,297.8,27,674,5,1,8,21,1,15,4,1,8,5,24,7,27,5,24,7,10,46,16,5,10,10,1,10,1,0,1,1.7,1,0.230,3,0.099,3,0.314,1,0.16,0
1999-06-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,1,0.230,3,0.099,3,0.314,1,0.16,0
1999-06-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,1,0.230,3,0.099,3,0.314,1,0.16,0
1999-06-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,1,0.230,3,0.099,3,0.314,1,0.16,0
1999-06-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,1,0.230,3,0.099,3,0.314,1,0.16,0
1999-06-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,1,0.234,3,0.099,3,0.321,1,0.16,0
1999-06-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,1,0.234,3,0.099,3,0.321,1,0.16,0
