YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2004-05-26,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.9,3,0.178,3,0.129,3,0.305,1,0.16,0
2004-05-27,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.184,3,0.129,3,0.343,1,0.16,0
2004-05-27,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.184,3,0.129,3,0.343,1,0.16,0
2004-05-27,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.184,3,0.129,3,0.343,1,0.16,0
2004-05-27,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.184,3,0.129,3,0.343,1,0.16,0
2004-05-27,5:00,89.3,62.3,3,233,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,0,16,0,10,0,1,0,1,0,1,2.9,3,0.184,3,0.223,3,0.343,1,0.16,0
2004-05-27,6:00,83.3,67.6,154,1330,22,0,8,0,0,15,22,0,8,48,10,41,16,43,10,51,10,99,16,40,10,13,1,1,1,15,1,3.2,3,0.184,3,0.223,3,0.343,1,0.16,0
2004-05-27,7:00,72.4,76.3,402,1330,64,0,8,0,0,15,64,0,8,105,10,64,16,86,10,204,10,384,16,88,10,129,3,34,3,118,3,3.4,3,0.184,3,0.223,3,0.343,1,0.16,0
2004-05-27,8:00,60.9,85.0,646,1330,202,0,8,29,0,15,188,0,8,278,10,244,16,160,10,403,10,561,16,131,10,246,3,46,3,225,3,3.3,3,0.184,3,0.223,3,0.343,1,0.16,0
2004-05-27,9:00,49.3,94.5,866,1330,451,0,8,248,0,15,289,0,8,334,10,8,16,329,10,598,10,665,16,165,10,372,3,78,3,319,3,3.2,3,0.184,3,0.223,3,0.343,1,0.16,0
2004-05-27,10:00,37.8,106.3,1049,1330,773,0,8,697,0,15,222,0,8,499,10,157,16,375,10,764,10,728,16,190,10,726,3,622,3,217,3,3.1,3,0.184,3,0.223,3,0.343,1,0.16,0
2004-05-27,11:00,27.3,123.7,1181,1330,890,0,8,695,0,15,272,0,8,794,10,591,16,269,10,885,10,765,16,206,10,887,3,662,3,279,3,3.0,3,0.184,3,0.223,3,0.343,1,0.16,0
2004-05-27,12:00,19.6,153.7,1253,1330,438,0,8,84,0,15,359,0,8,618,10,226,16,405,10,952,10,784,16,214,10,876,3,579,3,316,3,2.9,3,0.184,3,0.223,3,0.343,1,0.16,0
2004-05-27,13:00,18.6,196.7,1261,1330,822,0,8,461,0,15,385,0,8,378,10,78,16,304,10,960,10,787,16,215,10,764,3,421,3,349,3,2.7,3,0.184,3,0.223,3,0.343,1,0.16,0
2004-05-27,14:00,25.1,230.7,1203,1330,731,0,8,401,0,15,368,0,8,503,10,41,16,466,10,907,10,772,16,208,10,765,3,322,3,457,3,2.8,3,0.184,3,0.223,3,0.343,1,0.16,0
2004-05-27,15:00,35.2,250.4,1085,1330,801,0,8,702,0,15,227,0,8,580,10,239,16,384,10,798,10,740,16,194,10,698,3,402,3,358,3,2.9,3,0.184,3,0.223,3,0.343,1,0.16,0
2004-05-27,16:00,46.5,263.1,914,1330,675,0,8,806,0,15,120,0,8,362,10,128,16,275,10,642,10,684,16,172,10,678,3,693,3,193,3,3.0,3,0.184,3,0.223,3,0.343,1,0.16,0
2004-05-27,17:00,58.1,272.9,701,1330,493,0,8,732,0,15,107,0,8,418,10,422,16,195,10,452,10,592,16,140,10,405,3,489,3,152,3,3.2,3,0.184,3,0.223,3,0.343,1,0.16,0
2004-05-27,18:00,69.6,281.7,462,1330,290,0,8,540,0,15,102,0,8,176,10,155,16,123,10,250,10,436,16,99,10,257,3,476,3,92,3,3.3,3,0.184,3,0.223,3,0.343,1,0.16,0
2004-05-27,19:00,80.8,290.3,213,1330,100,0,8,268,0,15,57,0,8,76,24,98,27,60,24,81,10,173,16,53,10,71,1,150,1,50,1,3.4,3,0.184,3,0.223,3,0.343,1,0.16,0
2004-05-27,20:00,88.1,296.7,18,543,4,1,8,51,1,15,2,1,8,3,10,1,16,3,10,3,10,2,16,3,10,1,1,0,1,3,1,3.7,3,0.184,3,0.223,3,0.343,1,0.16,0
2004-05-27,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.9,3,0.184,3,0.223,3,0.343,1,0.16,0
2004-05-27,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.1,3,0.184,3,0.223,3,0.343,1,0.16,0
2004-05-27,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.1,3,0.184,3,0.223,3,0.343,1,0.16,0
2004-05-27,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.0,3,0.184,3,0.223,3,0.343,1,0.16,0
2004-05-28,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.0,3,0.190,3,0.223,3,0.302,1,0.16,0
2004-05-28,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.0,3,0.190,3,0.223,3,0.302,1,0.16,0
2004-05-28,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.0,3,0.190,3,0.223,3,0.302,1,0.16,0
2004-05-28,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.0,3,0.190,3,0.223,3,0.302,1,0.16,0
2004-05-28,5:00,89.2,62.1,3,233,1,1,8,9,1,15,1,1,8,0,10,0,16,0,10,0,10,0,16,0,10,0,1,0,1,1,1,3.9,3,0.190,3,0.228,3,0.302,1,0.16,0
2004-05-28,6:00,83.3,67.5,156,1330,63,0,8,117,0,15,49,0,8,39,10,3,16,38,10,52,10,98,16,41,10,35,1,9,1,37,1,3.8,3,0.190,3,0.228,3,0.302,1,0.16,0
2004-05-28,7:00,72.3,76.2,404,1330,126,0,8,16,0,15,121,0,8,96,10,22,16,89,10,205,10,380,16,90,10,117,3,6,3,117,3,3.7,3,0.190,3,0.228,3,0.302,1,0.16,0
2004-05-28,8:00,60.8,84.9,647,1330,188,0,8,8,0,15,184,0,8,144,10,38,16,125,10,403,10,556,16,132,10,246,3,96,3,198,3,3.7,3,0.190,3,0.228,3,0.302,1,0.16,0
2004-05-28,9:00,49.2,94.3,867,1330,306,0,8,39,0,15,281,0,8,242,10,102,16,175,10,597,10,659,16,167,10,231,3,5,3,227,3,3.6,3,0.190,3,0.228,3,0.302,1,0.16,0
2004-05-28,10:00,37.8,106.0,1049,1330,211,0,8,12,0,15,202,0,8,585,10,358,16,302,10,762,10,722,16,192,10,468,3,162,3,328,3,3.5,3,0.190,3,0.228,3,0.302,1,0.16,0
2004-05-28,11:00,27.2,123.4,1181,1330,442,0,8,41,0,15,406,0,8,323,24,0,27,323,24,882,10,758,16,209,10,524,3,56,3,465,3,3.5,3,0.190,3,0.228,3,0.302,1,0.16,0
2004-05-28,12:00,19.4,153.5,1254,1330,431,0,8,34,0,15,399,0,8,366,10,58,16,311,10,949,10,776,16,217,10,436,3,7,3,422,3,3.4,3,0.190,3,0.228,3,0.302,1,0.16,0
2004-05-28,13:00,18.4,196.7,1261,1330,353,0,8,38,0,15,317,0,8,279,10,0,16,279,10,957,10,779,16,218,10,521,3,112,3,405,3,3.3,3,0.190,3,0.228,3,0.302,1,0.16,0
2004-05-28,14:00,24.9,230.9,1204,1330,895,0,8,670,0,15,287,0,8,637,10,222,16,435,10,906,10,767,16,211,10,800,3,416,3,404,3,3.1,3,0.190,3,0.228,3,0.302,1,0.16,0
2004-05-28,15:00,35.1,250.6,1086,1330,560,0,8,238,0,15,365,0,8,319,10,124,16,218,10,800,10,738,16,197,10,642,3,265,3,418,3,3.0,3,0.190,3,0.228,3,0.302,1,0.16,0
2004-05-28,16:00,46.4,263.2,915,1330,567,0,8,450,0,15,257,0,8,336,10,183,16,210,10,645,10,684,16,174,10,449,3,198,3,307,3,2.8,3,0.190,3,0.228,3,0.302,1,0.16,0
2004-05-28,17:00,58.0,273.0,703,1330,415,0,8,402,0,15,202,0,8,335,10,91,16,287,10,455,10,592,16,142,10,427,3,425,3,213,3,2.8,3,0.190,3,0.228,3,0.302,1,0.16,0
2004-05-28,18:00,69.5,281.8,464,1330,298,0,8,459,0,15,138,0,8,123,10,67,16,100,10,253,10,437,16,101,10,199,3,188,3,131,3,2.8,3,0.190,3,0.228,3,0.302,1,0.16,0
2004-05-28,19:00,80.6,290.5,216,1330,71,0,8,66,0,15,60,0,8,82,24,30,27,78,24,83,10,175,16,54,10,52,1,29,1,53,1,2.8,3,0.190,3,0.228,3,0.302,1,0.16,0
2004-05-28,20:00,88.0,296.9,19,565,3,1,8,13,1,15,3,1,8,3,10,2,16,3,10,3,10,3,16,3,10,4,1,5,1,6,1,2.5,3,0.190,3,0.228,3,0.302,1,0.16,0
2004-05-28,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.3,3,0.190,3,0.228,3,0.302,1,0.16,0
2004-05-28,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.190,3,0.228,3,0.302,1,0.16,0
2004-05-28,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,3,0.190,3,0.228,3,0.302,1,0.16,0
2004-05-28,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,3,0.190,3,0.228,3,0.302,1,0.16,0
2004-05-29,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,3,0.196,3,0.228,3,0.327,1,0.16,0
2004-05-29,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,3,0.196,3,0.228,3,0.327,1,0.16,0
2004-05-29,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,3,0.196,3,0.228,3,0.327,1,0.16,0
2004-05-29,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,3,0.196,3,0.228,3,0.327,1,0.16,0
2004-05-29,5:00,89.2,61.9,4,255,1,1,8,16,1,15,1,1,8,0,10,2,16,0,10,0,10,3,16,0,10,1,1,1,1,2,1,1.2,3,0.196,3,0.141,3,0.327,1,0.16,0
2004-05-29,6:00,83.2,67.3,157,1329,70,0,8,188,0,15,48,0,8,55,10,6,16,54,10,61,10,208,16,36,10,58,1,30,1,60,1,1.1,3,0.196,3,0.141,3,0.327,1,0.16,0
2004-05-29,7:00,72.2,76.0,405,1329,227,0,8,427,0,15,97,0,8,115,10,30,16,106,10,232,10,530,16,70,10,199,3,116,3,165,3,1.0,3,0.196,3,0.141,3,0.327,1,0.16,0
2004-05-29,8:00,60.8,84.7,648,1329,414,0,8,533,0,15,154,0,8,100,10,20,16,91,10,440,10,696,16,100,10,398,3,322,3,239,3,1.0,3,0.196,3,0.141,3,0.327,1,0.16,0
2004-05-29,9:00,49.1,94.1,868,1329,527,0,8,410,0,15,259,0,8,274,11,36,16,250,11,639,10,787,16,125,10,602,3,392,3,341,3,1.0,3,0.196,3,0.141,3,0.327,1,0.16,0
2004-05-29,10:00,37.7,105.8,1050,1329,711,0,8,566,0,15,263,0,8,449,10,121,16,353,10,806,10,840,16,143,10,758,3,491,3,356,3,1.1,3,0.196,3,0.141,3,0.327,1,0.16,0
2004-05-29,11:00,27.1,123.1,1182,1329,898,0,8,784,0,15,200,0,8,926,10,868,16,154,10,926,10,868,16,154,10,935,3,740,3,253,3,1.1,3,0.196,3,0.141,3,0.327,1,0.16,0
2004-05-29,12:00,19.3,153.2,1254,1329,980,0,8,888,0,15,142,0,8,991,10,881,16,160,10,991,10,881,16,160,10,988,3,839,3,174,3,1.2,3,0.196,3,0.141,3,0.327,1,0.16,0
2004-05-29,13:00,18.2,196.8,1262,1329,987,0,8,890,0,15,142,0,8,997,10,880,16,161,10,997,10,880,16,161,10,1028,3,974,3,86,3,1.3,3,0.196,3,0.141,3,0.327,1,0.16,0
2004-05-29,14:00,24.8,231.1,1205,1329,936,0,8,879,0,15,138,0,8,942,10,867,16,156,10,942,10,867,16,156,10,962,3,939,3,97,3,1.4,3,0.196,3,0.141,3,0.327,1,0.16,0
2004-05-29,15:00,35.0,250.7,1088,1329,828,0,8,856,0,15,127,0,8,832,10,838,16,146,10,832,10,838,16,146,10,856,3,930,3,88,3,1.6,3,0.196,3,0.141,3,0.327,1,0.16,0
2004-05-29,16:00,46.3,263.4,917,1329,679,0,8,811,0,15,119,0,8,647,10,750,16,129,10,674,10,789,16,130,10,691,3,860,3,100,3,1.7,3,0.196,3,0.141,3,0.327,1,0.16,0
2004-05-29,17:00,57.9,273.2,705,1329,496,0,8,729,0,15,109,0,8,483,10,710,16,107,10,483,10,710,16,107,10,493,3,740,3,104,3,1.7,3,0.196,3,0.141,3,0.327,1,0.16,0
2004-05-29,18:00,69.4,281.9,466,1329,296,0,8,580,0,15,92,0,8,267,10,532,16,80,10,278,10,570,16,78,10,272,3,538,3,88,3,1.7,3,0.196,3,0.141,3,0.327,1,0.16,0
2004-05-29,19:00,80.5,290.6,218,1329,106,0,8,279,0,15,60,0,8,62,24,94,27,46,24,95,10,300,16,46,10,112,1,454,1,45,1,1.8,3,0.196,3,0.141,3,0.327,1,0.16,0
2004-05-29,20:00,88.0,297.0,20,587,5,1,8,57,1,15,3,1,8,4,10,15,16,4,10,4,10,15,16,4,10,4,1,30,1,4,1,1.8,3,0.196,3,0.141,3,0.327,1,0.16,0
2004-05-29,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,3,0.196,3,0.141,3,0.327,1,0.16,0
2004-05-29,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,3,0.196,3,0.141,3,0.327,1,0.16,0
2004-05-29,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.196,3,0.141,3,0.327,1,0.16,0
2004-05-29,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,3,0.196,3,0.141,3,0.327,1,0.16,0
2004-05-30,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.3,3,0.203,3,0.141,3,0.351,1,0.16,0
2004-05-30,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.3,3,0.203,3,0.141,3,0.351,1,0.16,0
2004-05-30,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,3,0.203,3,0.141,3,0.351,1,0.16,0
2004-05-30,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,3,0.203,3,0.141,3,0.351,1,0.16,0
2004-05-30,5:00,89.1,61.8,4,255,1,1,8,0,1,15,1,1,8,0,10,0,16,0,10,0,10,4,16,0,10,0,1,0,1,1,1,2.5,3,0.203,3,0.131,3,0.351,1,0.16,0
2004-05-30,6:00,83.1,67.2,159,1329,44,0,8,0,0,15,44,0,8,29,10,21,16,26,10,61,10,218,16,35,10,20,1,1,1,22,1,2.6,3,0.203,3,0.131,3,0.351,1,0.16,0
2004-05-30,7:00,72.2,75.9,406,1329,116,0,8,10,0,15,113,0,8,66,10,0,16,66,10,228,10,526,16,68,10,109,3,3,3,109,3,2.7,3,0.203,3,0.131,3,0.351,1,0.16,0
2004-05-30,8:00,60.7,84.5,649,1329,154,0,8,0,0,15,154,0,8,168,10,12,16,163,10,429,10,682,16,96,10,314,3,66,3,280,3,2.7,3,0.203,3,0.131,3,0.351,1,0.16,0
2004-05-30,9:00,49.1,93.9,869,1329,331,0,8,71,0,15,284,0,8,182,10,0,16,182,10,622,10,769,16,119,10,366,3,58,3,329,3,2.8,3,0.203,3,0.131,3,0.351,1,0.16,0
2004-05-30,10:00,37.6,105.6,1051,1329,212,0,8,6,0,15,207,0,8,228,10,0,16,228,10,784,10,819,16,136,10,218,3,1,3,215,3,2.8,3,0.203,3,0.131,3,0.351,1,0.16,0
2004-05-30,11:00,27.0,122.8,1182,1329,281,0,8,8,0,15,274,0,8,261,10,0,16,261,10,901,10,848,16,147,10,127,3,0,3,127,3,3.0,3,0.203,3,0.131,3,0.351,1,0.16,0
2004-05-30,12:00,19.2,153.0,1255,1329,278,0,8,6,0,15,272,0,8,279,10,0,16,279,10,965,10,860,16,153,10,271,3,4,3,264,3,3.1,3,0.203,3,0.131,3,0.351,1,0.16,0
2004-05-30,13:00,18.1,196.8,1263,1329,318,0,8,10,0,15,308,0,8,282,10,0,16,282,10,971,10,861,16,153,10,336,3,3,3,326,3,3.2,3,0.203,3,0.131,3,0.351,1,0.16,0
2004-05-30,14:00,24.7,231.3,1206,1329,311,0,8,19,0,15,294,0,8,267,10,0,16,267,10,920,10,849,16,149,10,258,3,0,3,252,3,3.3,3,0.203,3,0.131,3,0.351,1,0.16,0
2004-05-30,15:00,34.9,250.9,1089,1329,297,0,8,12,0,15,287,0,8,238,10,0,16,238,10,814,10,823,16,139,10,300,3,1,3,295,3,3.4,3,0.203,3,0.131,3,0.351,1,0.16,0
2004-05-30,16:00,46.2,263.5,918,1329,167,0,8,1,0,15,166,0,8,195,10,0,16,195,10,661,10,777,16,124,10,96,3,0,3,97,3,3.5,3,0.203,3,0.131,3,0.351,1,0.16,0
2004-05-30,17:00,57.8,273.3,707,1329,125,0,8,0,0,15,125,0,8,140,10,0,16,140,10,476,10,702,16,102,10,90,3,0,3,91,3,3.6,3,0.203,3,0.131,3,0.351,1,0.16,0
2004-05-30,18:00,69.3,282.0,469,1329,49,0,8,0,0,15,49,0,8,81,10,0,16,81,10,276,10,569,16,75,10,39,9,0,9,44,9,3.6,3,0.203,3,0.131,3,0.351,1,0.16,0
2004-05-30,19:00,80.4,290.6,221,1329,25,0,8,0,0,15,25,0,8,33,24,0,27,33,24,97,10,311,16,45,10,25,1,0,1,28,1,3.6,3,0.203,3,0.131,3,0.351,1,0.16,0
2004-05-30,20:00,87.9,297.1,22,587,1,1,8,0,1,15,1,1,8,3,10,0,16,3,10,5,10,19,16,4,10,4,1,0,1,5,1,3.6,3,0.203,3,0.131,3,0.351,1,0.16,0
2004-05-30,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.6,3,0.203,3,0.131,3,0.351,1,0.16,0
2004-05-30,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.6,3,0.203,3,0.131,3,0.351,1,0.16,0
2004-05-30,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.7,3,0.203,3,0.131,3,0.351,1,0.16,0
2004-05-30,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.9,3,0.203,3,0.131,3,0.351,1,0.16,0
2004-05-31,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.0,3,0.209,3,0.131,3,0.325,1,0.16,0
2004-05-31,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.9,3,0.209,3,0.131,3,0.325,1,0.16,0
2004-05-31,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.9,3,0.209,3,0.131,3,0.325,1,0.16,0
2004-05-31,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.8,3,0.209,3,0.131,3,0.325,1,0.16,0
2004-05-31,5:00,89.1,61.6,4,277,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,0,16,0,10,0,1,0,1,0,1,4.0,3,0.209,3,0.212,3,0.325,1,0.16,0
2004-05-31,6:00,83.1,67.1,160,1328,29,0,8,0,0,15,29,0,8,22,10,0,16,22,10,55,10,115,16,41,10,7,1,0,1,9,1,4.2,3,0.209,3,0.212,3,0.325,1,0.16,0
2004-05-31,7:00,72.1,75.8,407,1328,52,0,8,0,0,15,52,0,8,45,10,0,16,45,10,209,10,398,16,87,10,12,7,0,41,16,41,4.3,3,0.209,3,0.212,3,0.325,1,0.16,0
2004-05-31,8:00,60.7,84.4,650,1328,165,0,8,2,0,15,164,0,8,84,10,0,16,84,10,406,10,569,16,127,10,30,7,1,2,33,2,4.4,3,0.209,3,0.212,3,0.325,1,0.16,0
2004-05-31,9:00,49.0,93.7,869,1328,111,0,8,0,0,15,111,0,8,124,10,0,16,124,10,597,10,668,16,160,10,70,3,0,3,71,3,4.6,3,0.209,3,0.212,3,0.325,1,0.16,0
2004-05-31,10:00,37.6,105.4,1051,1328,160,0,8,0,0,15,160,0,8,157,10,0,16,157,10,759,10,727,16,184,10,137,3,1,3,136,3,4.7,3,0.209,3,0.212,3,0.325,1,0.16,0
2004-05-31,11:00,26.9,122.6,1183,1328,254,0,8,2,0,15,252,0,8,181,10,0,16,181,10,878,10,763,16,199,10,155,3,1,3,152,3,4.5,3,0.209,3,0.212,3,0.325,1,0.16,0
2004-05-31,12:00,19.1,152.7,1255,1328,189,0,8,1,0,15,188,0,8,232,10,0,16,232,10,945,10,781,16,207,10,152,3,2,3,148,3,4.3,3,0.209,3,0.212,3,0.325,1,0.16,0
2004-05-31,13:00,18.0,196.8,1263,1328,157,0,8,1,0,15,156,0,8,234,10,0,16,234,10,953,10,784,16,208,10,56,7,0,21,55,21,4.1,3,0.209,3,0.212,3,0.325,1,0.16,0
2004-05-31,14:00,24.5,231.4,1207,1328,383,0,8,37,0,15,349,0,8,636,10,273,16,387,10,904,10,773,16,202,10,400,3,21,3,353,3,3.9,3,0.209,3,0.212,3,0.325,1,0.16,0
2004-05-31,15:00,34.7,251.1,1090,1328,344,0,8,23,0,15,325,0,8,196,10,0,16,196,10,800,10,745,16,189,10,481,3,79,3,408,3,3.7,3,0.209,3,0.212,3,0.325,1,0.16,0
2004-05-31,16:00,46.1,263.6,920,1328,508,0,8,252,0,15,333,0,8,399,10,72,16,349,10,648,10,694,16,167,10,332,10,121,11,275,11,3.5,3,0.209,3,0.212,3,0.325,1,0.16,0
2004-05-31,17:00,57.7,273.4,709,1328,433,0,8,441,0,15,197,0,8,205,10,15,16,198,10,460,10,605,16,137,10,283,3,105,3,232,3,3.6,3,0.209,3,0.212,3,0.325,1,0.16,0
2004-05-31,18:00,69.2,282.1,471,1328,212,0,8,156,0,15,157,0,8,110,10,52,16,92,10,259,10,455,16,98,10,283,3,351,3,167,3,3.7,3,0.209,3,0.212,3,0.325,1,0.16,0
2004-05-31,19:00,80.3,290.7,223,1328,98,0,8,197,0,15,65,0,8,77,24,105,27,60,24,88,10,198,16,54,10,63,1,51,1,55,1,3.9,3,0.209,3,0.212,3,0.325,1,0.16,0
2004-05-31,20:00,87.9,297.3,23,609,5,1,8,43,1,15,3,1,8,3,10,0,16,3,10,4,10,4,16,4,10,0,1,0,1,0,1,3.4,3,0.209,3,0.212,3,0.325,1,0.16,0
2004-05-31,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.0,3,0.209,3,0.212,3,0.325,1,0.16,0
2004-05-31,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,3,0.209,3,0.212,3,0.325,1,0.16,0
2004-05-31,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.6,3,0.209,3,0.212,3,0.325,1,0.16,0
2004-05-31,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.209,3,0.212,3,0.325,1,0.16,0
2004-06-01,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.215,3,0.212,3,0.326,1,0.16,0
2004-06-01,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,3,0.215,3,0.212,3,0.326,1,0.16,0
2004-06-01,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,3,0.215,3,0.212,3,0.326,1,0.16,0
