YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2000-06-08,6:00,82.7,66.2,167,1325,61,0,8,76,0,15,51,0,8,49,10,28,16,46,10,53,10,56,16,46,10,66,1,58,1,57,1,2.2,2,0.244,3,0.322,3,0.332,1,0.16,0
2000-06-08,7:00,71.9,74.8,412,1325,150,0,8,64,0,15,130,0,8,197,10,174,16,143,10,197,10,290,16,107,10,196,3,153,3,158,3,2.4,2,0.244,3,0.322,3,0.332,1,0.16,0
2000-06-08,8:00,60.4,83.3,653,1325,310,0,8,162,0,15,230,0,8,384,10,418,16,179,10,392,10,466,16,162,10,337,3,224,3,234,3,2.6,2,0.244,3,0.322,3,0.332,1,0.16,0
2000-06-08,9:00,48.8,92.5,871,1325,605,0,8,590,0,15,216,0,8,587,10,576,16,208,10,587,10,576,16,208,10,570,3,666,3,128,3,2.7,2,0.244,3,0.322,3,0.332,1,0.16,0
2000-06-08,10:00,37.3,103.8,1052,1325,722,0,8,594,0,15,249,0,8,620,10,246,16,425,10,752,10,644,16,241,10,643,3,474,3,269,3,2.9,2,0.244,3,0.322,3,0.332,1,0.16,0
2000-06-08,11:00,26.6,120.6,1184,1325,830,0,8,602,0,15,291,0,8,824,10,593,16,293,10,873,10,683,16,262,10,588,3,171,3,427,3,3.1,2,0.244,3,0.322,3,0.332,1,0.16,0
2000-06-08,12:00,18.4,150.8,1257,1325,944,0,8,775,0,15,208,0,8,928,10,666,16,297,10,939,10,702,16,274,10,926,11,718,10,217,10,3.2,2,0.244,3,0.322,3,0.332,1,0.16,0
2000-06-08,13:00,17.0,196.4,1267,1325,924,0,8,680,0,15,274,0,8,822,10,416,16,425,10,947,10,703,16,275,10,964,3,764,3,204,3,3.4,2,0.244,3,0.322,3,0.332,1,0.16,0
2000-06-08,14:00,23.7,232.2,1213,1325,834,0,8,598,0,15,286,0,8,765,10,369,16,427,10,897,10,689,16,267,10,860,3,651,3,242,3,3.3,2,0.244,3,0.322,3,0.332,1,0.16,0
2000-06-08,15:00,34.0,252.0,1098,1325,776,0,8,647,0,15,239,0,8,738,10,477,16,343,10,792,10,656,16,249,10,781,3,704,3,186,3,3.2,2,0.244,3,0.322,3,0.332,1,0.16,0
2000-06-08,16:00,45.3,264.4,930,1325,648,0,8,600,0,15,226,0,8,503,10,253,16,326,10,639,10,598,16,219,10,712,3,668,3,240,3,3.1,2,0.244,3,0.322,3,0.332,1,0.16,0
2000-06-08,17:00,56.9,274.1,722,1325,393,0,8,282,0,15,239,0,8,441,10,401,16,222,10,451,10,502,16,177,10,401,3,370,3,203,3,3.0,2,0.244,3,0.322,3,0.332,1,0.16,0
2000-06-08,18:00,68.4,282.7,486,1325,250,0,8,257,0,15,156,0,8,227,10,82,16,197,10,252,10,350,16,124,10,246,3,311,3,128,3,2.9,2,0.244,3,0.322,3,0.332,1,0.16,0
2000-06-08,19:00,79.5,291.2,241,1325,70,0,8,30,0,15,65,0,8,61,24,0,27,61,24,88,10,123,16,66,10,99,3,70,3,82,3,2.8,2,0.244,3,0.322,3,0.332,1,0.16,0
2000-06-08,20:00,87.5,298.1,31,718,5,1,8,8,1,15,5,1,8,6,25,1,28,6,25,6,10,1,16,6,10,7,1,1,1,5,1,2.7,2,0.244,3,0.322,3,0.332,1,0.16,0
2000-06-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.6,2,0.244,3,0.322,3,0.332,1,0.16,0
2000-06-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,2,0.244,3,0.322,3,0.332,1,0.16,0
2000-06-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,2,0.244,3,0.322,3,0.332,1,0.16,0
2000-06-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,2,0.244,3,0.322,3,0.332,1,0.16,0
2000-06-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.3,2,0.247,3,0.322,3,0.320,1,0.16,0
2000-06-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,2,0.247,3,0.322,3,0.320,1,0.16,0
2000-06-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,2,0.247,3,0.322,3,0.320,1,0.16,0
2000-06-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.6,2,0.247,3,0.322,3,0.320,1,0.16,0
2000-06-09,5:00,88.9,60.5,6,320,1,1,8,5,1,15,1,1,8,1,10,0,16,1,10,1,10,0,16,1,10,0,1,0,1,0,1,2.7,2,0.247,3,0.281,3,0.320,1,0.16,0
2000-06-09,6:00,82.7,66.1,168,1325,63,0,8,49,0,15,57,0,8,55,10,76,16,45,10,55,10,76,16,45,10,69,1,217,1,35,1,2.8,2,0.247,3,0.281,3,0.320,1,0.16,0
2000-06-09,7:00,71.8,74.7,412,1325,207,0,8,261,0,15,126,0,8,203,10,329,16,101,10,203,10,329,16,101,10,226,3,498,3,80,3,2.9,2,0.247,3,0.281,3,0.320,1,0.16,0
2000-06-09,8:00,60.4,83.2,653,1325,419,0,8,524,0,15,160,0,8,399,10,503,16,151,10,399,10,503,16,151,10,412,3,632,3,108,3,3.1,2,0.247,3,0.281,3,0.320,1,0.16,0
2000-06-09,9:00,48.8,92.4,871,1325,605,0,8,669,0,15,164,0,8,592,10,610,16,192,10,592,10,610,16,192,10,598,3,714,3,130,3,3.2,2,0.247,3,0.281,3,0.320,1,0.16,0
2000-06-09,10:00,37.3,103.7,1052,1325,758,0,8,721,0,15,184,0,8,757,10,675,16,221,10,757,10,675,16,221,10,748,3,741,3,152,3,3.3,2,0.247,3,0.281,3,0.320,1,0.16,0
2000-06-09,11:00,26.5,120.4,1184,1325,850,0,8,679,0,15,242,0,8,867,10,702,16,240,10,877,10,713,16,240,10,869,3,760,3,174,3,3.4,2,0.247,3,0.281,3,0.320,1,0.16,0
2000-06-09,12:00,18.3,150.5,1257,1325,903,0,8,655,0,15,281,0,8,849,10,611,16,269,10,943,10,730,16,250,10,812,3,461,3,354,3,3.5,2,0.247,3,0.281,3,0.320,1,0.16,0
2000-06-09,13:00,17.0,196.3,1267,1325,942,0,8,715,0,15,258,0,8,854,10,558,16,321,10,951,10,732,16,251,10,766,3,418,3,348,3,3.6,2,0.247,3,0.281,3,0.320,1,0.16,0
2000-06-09,14:00,23.6,232.3,1213,1325,840,0,8,611,0,15,280,0,8,889,10,669,16,276,10,902,10,718,16,244,10,801,3,450,3,370,3,3.6,2,0.247,3,0.281,3,0.320,1,0.16,0
2000-06-09,15:00,33.9,252.0,1099,1325,759,0,8,607,0,15,255,0,8,755,10,629,16,234,10,797,10,687,16,228,10,627,3,359,3,325,3,3.6,2,0.247,3,0.281,3,0.320,1,0.16,0
2000-06-09,16:00,45.2,264.5,931,1325,610,0,8,548,0,15,224,0,8,613,10,590,16,199,10,645,10,630,16,202,10,596,3,518,3,232,3,3.6,2,0.247,3,0.281,3,0.320,1,0.16,0
2000-06-09,17:00,56.9,274.1,723,1325,464,0,8,512,0,15,184,0,8,451,10,526,16,164,10,458,10,538,16,164,10,465,3,591,3,147,3,3.6,2,0.247,3,0.281,3,0.320,1,0.16,0
2000-06-09,18:00,68.4,282.7,488,1325,265,0,8,339,0,15,140,0,8,253,10,371,16,116,10,260,10,389,16,117,10,262,3,431,3,109,3,3.6,2,0.247,3,0.281,3,0.320,1,0.16,0
2000-06-09,19:00,79.4,291.3,243,1325,99,0,8,144,0,15,73,0,8,89,24,147,27,62,24,92,10,154,16,64,10,98,3,264,3,51,3,3.6,2,0.247,3,0.281,3,0.320,1,0.16,0
2000-06-09,20:00,87.5,298.2,32,740,7,1,8,38,1,15,5,1,8,7,10,2,16,7,10,7,10,2,16,7,10,8,1,20,1,5,1,3.6,2,0.247,3,0.281,3,0.320,1,0.16,0
2000-06-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.6,2,0.247,3,0.281,3,0.320,1,0.16,0
2000-06-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.6,2,0.247,3,0.281,3,0.320,1,0.16,0
2000-06-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.6,2,0.247,3,0.281,3,0.320,1,0.16,0
2000-06-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.6,2,0.247,3,0.281,3,0.320,1,0.16,0
2000-06-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.5,2,0.249,3,0.281,3,0.310,1,0.16,0
2000-06-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.5,2,0.249,3,0.281,3,0.310,1,0.16,0
2000-06-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.5,2,0.249,3,0.281,3,0.310,1,0.16,0
2000-06-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.5,2,0.249,3,0.281,3,0.310,1,0.16,0
2000-06-10,5:00,88.9,60.4,6,320,1,1,8,0,1,15,1,1,8,1,10,0,16,1,10,1,10,0,16,1,10,2,1,3,1,1,1,3.5,2,0.249,3,0.313,3,0.310,1,0.16,0
2000-06-10,6:00,82.7,66.0,168,1325,47,0,8,0,0,15,47,0,8,54,10,60,16,46,10,54,10,60,16,46,10,63,1,195,1,37,1,3.5,2,0.249,3,0.313,3,0.310,1,0.16,0
2000-06-10,7:00,71.8,74.6,412,1325,204,0,8,248,0,15,127,0,8,197,10,295,16,106,10,197,10,295,16,106,10,213,3,442,3,87,3,3.5,2,0.249,3,0.313,3,0.310,1,0.16,0
2000-06-10,8:00,60.4,83.1,653,1325,408,0,8,494,0,15,164,0,8,391,24,469,27,160,24,391,10,469,16,160,10,402,3,587,3,121,3,3.5,2,0.249,3,0.313,3,0.310,1,0.16,0
2000-06-10,9:00,48.8,92.3,871,1325,595,0,8,625,0,15,183,0,8,585,10,579,16,205,10,585,10,579,16,205,10,589,3,681,3,144,3,3.4,2,0.249,3,0.313,3,0.310,1,0.16,0
2000-06-10,10:00,37.3,103.5,1052,1325,752,0,8,701,0,15,194,0,8,751,10,647,16,237,10,751,10,647,16,237,10,750,3,738,3,160,3,3.4,2,0.249,3,0.313,3,0.310,1,0.16,0
2000-06-10,11:00,26.5,120.2,1184,1325,868,0,8,735,0,15,210,0,8,872,10,688,16,258,10,872,10,688,16,258,10,868,3,758,3,177,3,3.4,2,0.249,3,0.313,3,0.310,1,0.16,0
2000-06-10,12:00,18.3,150.3,1257,1325,926,0,8,730,0,15,233,0,8,940,10,707,16,269,10,940,10,707,16,269,10,933,3,761,3,191,3,3.4,2,0.249,3,0.313,3,0.310,1,0.16,0
2000-06-10,13:00,16.9,196.2,1268,1325,957,0,8,791,0,15,200,0,8,722,10,321,16,415,10,949,10,710,16,270,10,922,3,721,3,211,3,3.4,2,0.249,3,0.313,3,0.310,1,0.16,0
2000-06-10,14:00,23.5,232.3,1214,1325,902,0,8,770,0,15,196,0,8,889,10,666,16,278,10,901,10,697,16,262,10,885,3,727,3,203,3,3.3,2,0.249,3,0.313,3,0.310,1,0.16,0
2000-06-10,15:00,33.8,252.1,1099,1325,792,0,8,714,0,15,199,0,8,722,10,434,16,362,10,796,10,665,16,245,10,791,3,733,3,172,3,3.2,2,0.249,3,0.313,3,0.310,1,0.16,0
2000-06-10,16:00,45.2,264.5,932,1325,658,0,8,698,0,15,166,0,8,608,10,511,16,248,10,643,10,607,16,216,10,638,3,667,3,168,3,3.0,2,0.249,3,0.313,3,0.310,1,0.16,0
2000-06-10,17:00,56.8,274.2,724,1325,474,0,8,573,0,15,160,0,8,460,10,488,16,193,10,456,10,513,16,175,10,458,3,578,3,145,3,2.9,2,0.249,3,0.313,3,0.310,1,0.16,0
2000-06-10,18:00,68.3,282.8,489,1325,276,0,8,381,0,15,135,0,8,257,10,362,16,123,10,257,10,362,16,123,10,269,3,467,3,104,3,2.8,2,0.249,3,0.313,3,0.310,1,0.16,0
2000-06-10,19:00,79.4,291.3,244,1325,104,0,8,168,0,15,73,0,8,91,24,134,27,66,24,91,10,134,16,66,10,102,3,298,3,48,3,2.7,2,0.249,3,0.313,3,0.310,1,0.16,0
2000-06-10,20:00,87.4,298.2,33,740,7,1,8,45,1,15,5,1,8,7,10,2,16,7,10,7,10,2,16,7,10,7,1,20,1,4,1,2.6,2,0.249,3,0.313,3,0.310,1,0.16,0
2000-06-10,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,2,0.249,3,0.313,3,0.310,1,0.16,0
2000-06-10,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,2,0.249,3,0.313,3,0.310,1,0.16,0
2000-06-10,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.3,2,0.249,3,0.313,3,0.310,1,0.16,0
2000-06-10,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,2,0.249,3,0.313,3,0.310,1,0.16,0
2000-06-11,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,2,0.251,3,0.313,3,0.317,1,0.16,0
2000-06-11,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,2,0.251,3,0.313,3,0.317,1,0.16,0
2000-06-11,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,2,0.251,3,0.313,3,0.317,1,0.16,0
2000-06-11,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,2,0.251,3,0.313,3,0.317,1,0.16,0
2000-06-11,5:00,88.9,60.3,6,320,1,1,8,0,1,15,1,1,8,1,10,0,16,1,10,1,10,0,16,1,10,2,1,0,1,1,1,2.7,2,0.251,3,0.280,3,0.317,1,0.16,0
2000-06-11,6:00,82.7,65.9,168,1325,36,0,8,0,0,15,36,0,8,55,10,77,16,45,10,55,10,77,16,45,10,59,1,100,1,43,1,2.8,2,0.251,3,0.280,3,0.317,1,0.16,0
2000-06-11,7:00,71.8,74.5,412,1325,194,0,8,211,0,15,128,0,8,203,10,330,16,100,10,203,10,330,16,100,10,204,3,348,3,107,3,3.0,2,0.251,3,0.280,3,0.317,1,0.16,0
2000-06-11,8:00,60.4,83.0,652,1325,411,0,8,465,0,15,181,0,8,398,24,504,27,150,24,398,10,504,16,150,10,394,3,516,3,152,3,3.2,2,0.251,3,0.280,3,0.317,1,0.16,0
2000-06-11,9:00,48.8,92.2,871,1325,602,0,8,645,0,15,177,0,8,592,10,610,16,191,10,592,10,610,16,191,10,584,3,616,3,182,3,3.3,2,0.251,3,0.280,3,0.317,1,0.16,0
2000-06-11,10:00,37.3,103.4,1052,1325,758,0,8,721,0,15,184,0,8,756,10,674,16,220,10,756,10,674,16,220,10,744,3,676,3,202,3,3.5,2,0.251,3,0.280,3,0.317,1,0.16,0
2000-06-11,11:00,26.5,120.1,1184,1325,846,0,8,650,0,15,264,0,8,875,10,712,16,239,10,875,10,712,16,239,10,870,3,726,3,206,3,3.7,2,0.251,3,0.280,3,0.317,1,0.16,0
2000-06-11,12:00,18.2,150.1,1257,1325,937,0,8,752,0,15,223,0,8,941,10,729,16,249,10,941,10,729,16,249,10,938,3,742,3,212,3,3.8,2,0.251,3,0.280,3,0.317,1,0.16,0
2000-06-11,13:00,16.8,196.1,1268,1325,934,0,8,725,0,15,240,0,8,647,10,194,16,461,10,950,10,731,16,250,10,916,3,664,3,258,3,4.0,2,0.251,3,0.280,3,0.317,1,0.16,0
2000-06-11,14:00,23.4,232.3,1214,1325,890,0,8,729,0,15,221,0,8,789,10,535,16,299,10,900,10,717,16,243,10,839,3,579,3,294,3,4.0,2,0.251,3,0.280,3,0.317,1,0.16,0
2000-06-11,15:00,33.7,252.1,1100,1325,797,0,8,726,0,15,193,0,8,730,10,492,16,321,10,796,10,685,16,227,10,780,3,674,3,210,3,4.1,2,0.251,3,0.280,3,0.317,1,0.16,0
2000-06-11,16:00,45.1,264.6,933,1325,651,0,8,654,0,15,189,0,8,643,10,576,16,237,10,645,10,629,16,201,10,635,3,623,3,194,3,4.1,2,0.251,3,0.280,3,0.317,1,0.16,0
2000-06-11,17:00,56.7,274.2,726,1325,464,0,8,529,0,15,174,0,8,407,10,440,16,166,10,459,10,538,16,164,10,440,3,487,3,177,3,4.1,2,0.251,3,0.280,3,0.317,1,0.16,0
2000-06-11,18:00,68.2,282.8,491,1325,265,0,8,302,0,15,153,0,8,231,10,298,16,120,10,262,10,391,16,117,10,245,3,310,3,135,3,4.2,2,0.251,3,0.280,3,0.317,1,0.16,0
2000-06-11,19:00,79.3,291.3,246,1325,90,0,8,76,0,15,76,0,8,82,24,104,27,63,24,94,10,159,16,64,10,90,3,148,3,63,3,4.2,2,0.251,3,0.280,3,0.317,1,0.16,0
2000-06-11,20:00,87.4,298.3,34,762,1,0,8,0,0,15,1,0,8,7,10,2,16,7,10,7,10,3,16,7,10,6,1,8,1,5,1,4.2,2,0.251,3,0.280,3,0.317,1,0.16,0
2000-06-11,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.3,2,0.251,3,0.280,3,0.317,1,0.16,0
2000-06-11,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.3,2,0.251,3,0.280,3,0.317,1,0.16,0
2000-06-11,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.3,2,0.251,3,0.280,3,0.317,1,0.16,0
2000-06-11,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.4,2,0.251,3,0.280,3,0.317,1,0.16,0
2000-06-12,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.4,2,0.252,3,0.280,3,0.309,1,0.16,0
2000-06-12,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.4,2,0.252,3,0.280,3,0.309,1,0.16,0
2000-06-12,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.5,2,0.252,3,0.280,3,0.309,1,0.16,0
2000-06-12,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.5,2,0.252,3,0.280,3,0.309,1,0.16,0
2000-06-12,5:00,88.9,60.2,6,320,0,1,8,0,1,15,0,1,8,1,10,4,16,1,10,1,10,5,16,1,10,2,1,0,1,1,1,4.5,2,0.252,3,0.135,3,0.309,1,0.16,0
2000-06-12,6:00,82.7,65.8,168,1324,25,0,8,0,0,15,25,0,8,64,10,211,16,37,10,66,10,223,16,38,10,50,1,42,1,44,1,4.6,2,0.252,3,0.135,3,0.309,1,0.16,0
2000-06-12,7:00,71.8,74.4,412,1324,169,0,8,112,0,15,134,0,8,214,10,467,16,69,10,229,10,514,16,69,10,181,3,208,3,122,3,4.6,2,0.252,3,0.135,3,0.309,1,0.16,0
2000-06-12,8:00,60.4,82.9,652,1324,382,0,8,366,0,15,201,0,8,403,10,621,16,97,10,425,10,665,16,98,10,389,3,377,3,216,3,4.6,2,0.252,3,0.135,3,0.309,1,0.16,0
2000-06-12,9:00,48.8,92.1,870,1324,567,0,8,558,0,15,200,0,8,584,10,708,16,119,10,614,10,749,16,121,10,551,3,442,3,266,3,4.7,2,0.252,3,0.135,3,0.309,1,0.16,0
2000-06-12,10:00,37.3,103.3,1052,1324,702,0,8,542,0,15,271,0,8,635,10,499,16,239,10,773,10,799,16,139,10,701,3,501,3,302,3,4.7,2,0.252,3,0.135,3,0.309,1,0.16,0
2000-06-12,11:00,26.5,119.9,1184,1324,649,0,8,268,0,15,409,0,8,646,10,444,16,250,10,890,10,828,16,150,10,811,3,490,3,367,3,4.7,2,0.252,3,0.135,3,0.309,1,0.16,0
2000-06-12,12:00,18.2,149.9,1257,1324,847,0,8,554,0,15,321,0,8,532,10,298,16,250,10,955,10,842,16,155,10,882,3,525,3,370,3,4.8,2,0.252,3,0.135,3,0.309,1,0.16,0
2000-06-12,13:00,16.7,196.0,1268,1324,656,0,8,229,0,15,437,0,8,723,10,351,16,387,10,964,10,844,16,156,10,822,3,372,3,450,3,4.8,2,0.252,3,0.135,3,0.309,1,0.16,0
2000-06-12,14:00,23.3,232.3,1215,1324,545,0,8,149,0,15,408,0,8,715,10,289,16,449,10,917,10,834,16,152,10,617,3,117,3,501,3,4.8,2,0.252,3,0.135,3,0.309,1,0.16,0
2000-06-12,15:00,33.6,252.2,1101,1324,183,0,8,6,0,15,178,0,8,405,10,1,16,404,10,817,10,811,16,143,10,216,3,3,3,201,3,4.7,2,0.252,3,0.135,3,0.309,1,0.16,0
2000-06-12,16:00,45.0,264.6,934,1324,368,0,8,72,0,15,317,0,8,515,10,395,16,237,10,670,10,769,16,128,10,531,3,178,3,414,3,4.7,2,0.252,3,0.135,3,0.309,1,0.16,0
2000-06-12,17:00,56.6,274.2,727,1324,241,0,8,32,0,15,223,0,8,320,10,73,16,280,10,489,10,698,16,106,10,94,9,0,9,87,9,4.7,2,0.252,3,0.135,3,0.309,1,0.16,0
2000-06-12,18:00,68.1,282.8,492,1324,80,0,8,0,0,15,80,0,8,283,10,393,16,136,10,293,10,574,16,79,10,52,3,2,3,46,3,4.6,2,0.252,3,0.135,3,0.309,1,0.16,0
2000-06-12,19:00,79.2,291.3,248,1324,19,0,8,0,0,15,19,0,8,36,24,0,27,36,24,113,10,339,16,49,10,35,3,0,3,32,3,4.6,2,0.252,3,0.135,3,0.309,1,0.16,0
2000-06-12,20:00,87.4,298.3,35,761,1,1,8,0,1,15,1,1,8,7,10,2,16,7,10,9,10,31,16,7,10,1,1,0,1,1,1,4.5,2,0.252,3,0.135,3,0.309,1,0.16,0
2000-06-12,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.5,2,0.252,3,0.135,3,0.309,1,0.16,0
2000-06-12,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.5,2,0.252,3,0.135,3,0.309,1,0.16,0
2000-06-12,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.4,2,0.252,3,0.135,3,0.309,1,0.16,0
2000-06-12,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.4,2,0.252,3,0.135,3,0.309,1,0.16,0
2000-06-13,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.4,2,0.253,3,0.135,3,0.339,1,0.16,0
2000-06-13,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.4,2,0.253,3,0.135,3,0.339,1,0.16,0
2000-06-13,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.5,2,0.253,3,0.135,3,0.339,1,0.16,0
2000-06-13,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4.6,2,0.253,3,0.135,3,0.339,1,0.16,0
2000-06-13,5:00,88.9,60.1,6,320,0,1,8,0,1,15,0,1,8,1,10,0,16,1,10,1,10,0,16,1,10,0,1,0,1,1,1,4.7,2,0.253,3,0.409,3,0.339,1,0.16,0
2000-06-13,6:00,82.7,65.8,168,1324,28,0,8,0,0,15,28,0,8,25,10,0,16,25,10,51,10,29,16,48,10,10,1,0,1,8,1,4.8,2,0.253,3,0.409,3,0.339,1,0.16,0
2000-06-13,7:00,71.8,74.4,412,1324,56,0,8,0,0,15,56,0,8,61,10,0,16,61,10,183,10,213,16,117,10,29,3,0,3,26,3,4.8,2,0.253,3,0.409,3,0.339,1,0.16,0
2000-06-13,8:00,60.5,82.8,652,1324,103,0,8,0,0,15,103,0,8,95,10,0,16,95,10,370,10,380,16,183,10,44,9,0,9,40,9,4.9,2,0.253,3,0.409,3,0.339,1,0.16,0
2000-06-13,9:00,48.8,92.0,870,1324,160,0,8,0,0,15,160,0,8,127,10,0,16,127,10,562,10,492,16,239,10,75,9,0,9,72,9,5.0,2,0.253,3,0.409,3,0.339,1,0.16,0
